#erel:= 0.800;
#emax:= 1833.732;
#q:= 0.000;
#nesce:=    64;
#etime:= 1.373;
#snodes:=  1486;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  72.4723      46  12.2036      91  89.5456     136   0.6152
set c[6,55] := 55 2 80 63 5 7 27 37 45 47 51 52 58 61 76 79 88 94 97;
set c[6,57] := 57 14 39 69;
set c[6,91] := 91 32 9 24 4 40 56 99;
set c[6,59] := 59 67 95 1 11 13 16 22 28 31 34 43 53 54 60 74 75 86;
set c[6,50] := 50;
set c[6,26] := 26;
set c[6,73] := 73;
set c[6,42] := 42;
set c[6,89] := 89 21 72;
set c[6,78] := 78;
set c[6,17] := 17 84;
set c[6,10] := 10 36;
set c[6,30] := 30;
set c[6,65] := 65;
set c[6,6] := 6;
set c[6,96] := 96;
set c[6,71] := 71;
set c[6,20] := 20;
set c[6,44] := 44 70;
set c[6,82] := 82;
set c[6,49] := 49;
set c[6,29] := 29;
set c[6,81] := 81;
set c[6,98] := 98;
set c[6,92] := 92;
set c[6,18] := 18;
set c[6,64] := 64;
set c[6,83] := 83;
set c[6,12] := 12;
set c[6,25] := 25;
set c[6,35] := 35;
set c[6,68] := 68;
set c[6,19] := 19;
set c[6,48] := 48;
set c[6,33] := 33;
set c[6,87] := 87;
set c[6,38] := 38;
set c[6,15] := 15;
set c[6,8] := 8;
set c[7,62] := 62 3 46 93;
set c[7,23] := 23 85 90 66;
set c[7,77] := 77 100 41;
set c[7,51] := 51 55 2 80 63 5 7 27 37 45 47 52 58 61 76 79 88 94 97;
set c[7,57] := 57 14 39 69;
set c[7,40] := 40 91 32 9 24 4 56 99;
set c[7,11] := 11 59 67 95 1 13 16 22 28 31 34 43 53 54 60 74 75 86;
set c[7,50] := 50;
set c[7,26] := 26;
set c[7,73] := 73;
set c[7,42] := 42;
set c[7,89] := 89 21 72;
set c[7,78] := 78;
set c[7,17] := 17 84;
set c[7,10] := 10 36;
set c[7,30] := 30;
set c[7,65] := 65;
set c[7,6] := 6;
set c[7,96] := 96;
set c[7,71] := 71;
set c[7,20] := 20;
set c[7,44] := 44 70;
set c[7,82] := 82;
set c[7,49] := 49;
set c[7,29] := 29;
set c[7,81] := 81;
set c[7,98] := 98;
set c[7,92] := 92;
set c[7,18] := 18;
set c[7,64] := 64;
set c[7,83] := 83;
set c[7,12] := 12;
set c[7,25] := 25;
set c[7,35] := 35;
set c[7,68] := 68;
set c[7,19] := 19;
set c[7,48] := 48;
set c[7,33] := 33;
set c[7,87] := 87;
set c[7,38] := 38;
set c[7,15] := 15;
set c[7,8] := 8;
set c[8,62] := 62 3 46 93;
set c[8,23] := 23 85 90 66;
set c[8,77] := 77 100 41;
set c[8,27] := 27 51 55 2 80 63 5 7 37 45 47 52 58 61 76 79 88 94 97;
set c[8,57] := 57 14 39 69;
set c[8,99] := 99 40 91 32 9 24 4 56;
set c[8,13] := 13 11 59 67 95 1 16 22 28 31 34 43 53 54 60 74 75 86;
set c[8,50] := 50;
set c[8,26] := 26;
set c[8,73] := 73;
set c[8,42] := 42;
set c[8,89] := 89 21 72;
set c[8,78] := 78;
set c[8,17] := 17 84;
set c[8,10] := 10 36;
set c[8,30] := 30;
set c[8,65] := 65;
set c[8,6] := 6;
set c[8,96] := 96;
set c[8,71] := 71;
set c[8,20] := 20;
set c[8,44] := 44 70;
set c[8,82] := 82;
set c[8,49] := 49;
set c[8,29] := 29;
set c[8,81] := 81;
set c[8,98] := 98;
set c[8,92] := 92;
set c[8,18] := 18;
set c[8,64] := 64;
set c[8,83] := 83;
set c[8,12] := 12;
set c[8,25] := 25;
set c[8,35] := 35;
set c[8,68] := 68;
set c[8,19] := 19;
set c[8,48] := 48;
set c[8,33] := 33;
set c[8,87] := 87;
set c[8,38] := 38;
set c[8,15] := 15;
set c[8,8] := 8;
set c[9,62] := 62 3 46 93;
set c[9,23] := 23 85 90 66;
set c[9,41] := 41 77 100;
set c[9,61] := 61 27 51 55 2 80 63 5 7 37 45 47 52 58 76 79 88 94 97;
set c[9,57] := 57 14 39 69;
set c[9,99] := 99 40 91 32 9 24 4 56;
set c[9,11] := 11 13 59 67 95 1 16 22 28 31 34 43 53 54 60 74 75 86;
set c[9,50] := 50;
set c[9,26] := 26;
set c[9,73] := 73;
set c[9,42] := 42;
set c[9,89] := 89 21 72;
set c[9,78] := 78;
set c[9,17] := 17 84;
set c[9,10] := 10 36;
set c[9,30] := 30;
set c[9,65] := 65;
set c[9,6] := 6;
set c[9,96] := 96;
set c[9,71] := 71;
set c[9,20] := 20;
set c[9,44] := 44 70;
set c[9,82] := 82;
set c[9,49] := 49;
set c[9,29] := 29;
set c[9,81] := 81;
set c[9,98] := 98;
set c[9,92] := 92;
set c[9,18] := 18;
set c[9,64] := 64;
set c[9,83] := 83;
set c[9,12] := 12;
set c[9,25] := 25;
set c[9,35] := 35;
set c[9,68] := 68;
set c[9,19] := 19;
set c[9,48] := 48;
set c[9,33] := 33;
set c[9,87] := 87;
set c[9,38] := 38;
set c[9,15] := 15;
set c[9,8] := 8;
set c[10,93] := 93 62 3 46;
set c[10,66] := 66 23 85 90;
set c[10,41] := 41 77 100;
set c[10,61] := 61 27 51 55 2 80 63 5 7 37 45 47 52 58 76 79 88 94 97;
set c[10,57] := 57 14 39 69;
set c[10,99] := 99 40 91 32 9 24 4 56;
set c[10,34] := 34 11 13 59 67 95 1 16 22 28 31 43 53 54 60 74 75 86;
set c[10,50] := 50;
set c[10,26] := 26;
set c[10,73] := 73;
set c[10,42] := 42;
set c[10,89] := 89 21 72;
set c[10,78] := 78;
set c[10,17] := 17 84;
set c[10,10] := 10 36;
set c[10,30] := 30;
set c[10,65] := 65;
set c[10,6] := 6;
set c[10,96] := 96;
set c[10,71] := 71;
set c[10,20] := 20;
set c[10,44] := 44 70;
set c[10,82] := 82;
set c[10,49] := 49;
set c[10,29] := 29;
set c[10,81] := 81;
set c[10,98] := 98;
set c[10,92] := 92;
set c[10,18] := 18;
set c[10,64] := 64;
set c[10,83] := 83;
set c[10,12] := 12;
set c[10,25] := 25;
set c[10,35] := 35;
set c[10,68] := 68;
set c[10,19] := 19;
set c[10,48] := 48;
set c[10,33] := 33;
set c[10,87] := 87;
set c[10,38] := 38;
set c[10,15] := 15;
set c[10,8] := 8;
set c[11,93] := 93 62 3 46;
set c[11,23] := 23 66 85 90;
set c[11,41] := 41 77 100;
set c[11,61] := 61 27 51 55 2 80 63 5 7 37 45 47 52 58 76 79 88 94 97;
set c[11,57] := 57 14 39 69;
set c[11,32] := 32 99 40 91 9 24 4 56;
set c[11,13] := 13 34 11 59 67 95 1 16 22 28 31 43 53 54 60 74 75 86;
set c[11,50] := 50;
set c[11,26] := 26;
set c[11,73] := 73;
set c[11,42] := 42;
set c[11,89] := 89 21 72;
set c[11,78] := 78;
set c[11,17] := 17 84;
set c[11,10] := 10 36;
set c[11,30] := 30;
set c[11,65] := 65;
set c[11,6] := 6;
set c[11,96] := 96;
set c[11,71] := 71;
set c[11,20] := 20;
set c[11,44] := 44 70;
set c[11,82] := 82;
set c[11,49] := 49;
set c[11,29] := 29;
set c[11,81] := 81;
set c[11,98] := 98;
set c[11,92] := 92;
set c[11,18] := 18;
set c[11,64] := 64;
set c[11,83] := 83;
set c[11,12] := 12;
set c[11,25] := 25;
set c[11,35] := 35;
set c[11,68] := 68;
set c[11,19] := 19;
set c[11,48] := 48;
set c[11,33] := 33;
set c[11,87] := 87;
set c[11,38] := 38;
set c[11,15] := 15;
set c[11,8] := 8;
set c[12,93] := 93 62 3 46;
set c[12,23] := 23 66 85 90;
set c[12,41] := 41 77 100;
set c[12,61] := 61 27 51 55 2 80 63 5 7 37 45 47 52 58 76 79 88 94 97;
set c[12,57] := 57 14 39 69;
set c[12,32] := 32 99 40 91 9 24 4 56;
set c[12,74] := 74 13 34 11 59 67 95 1 16 22 28 31 43 53 54 60 75 86;
set c[12,50] := 50;
set c[12,26] := 26;
set c[12,73] := 73;
set c[12,42] := 42;
set c[12,89] := 89 21 72;
set c[12,78] := 78;
set c[12,17] := 17 84;
set c[12,10] := 10 36;
set c[12,30] := 30;
set c[12,65] := 65;
set c[12,6] := 6;
set c[12,96] := 96;
set c[12,71] := 71;
set c[12,20] := 20;
set c[12,44] := 44;
set c[12,70] := 70;
set c[12,82] := 82;
set c[12,49] := 49;
set c[12,29] := 29;
set c[12,81] := 81;
set c[12,98] := 98;
set c[12,92] := 92;
set c[12,18] := 18;
set c[12,64] := 64;
set c[12,83] := 83;
set c[12,12] := 12;
set c[12,25] := 25;
set c[12,35] := 35;
set c[12,68] := 68;
set c[12,19] := 19;
set c[12,48] := 48;
set c[12,33] := 33;
set c[12,87] := 87;
set c[12,38] := 38;
set c[12,15] := 15;
set c[12,8] := 8;
set c[13,62] := 62 93 3 46;
set c[13,85] := 85 23 66 90;
set c[13,41] := 41 77 100;
set c[13,61] := 61 27 51 55 2 80 63 5 7 37 45 47 52 58 76 79 88 94 97;
set c[13,39] := 39 57 14 69;
set c[13,91] := 91 32 99 40 9 24 4 56;
set c[13,22] := 22 74 13 34 11 59 67 95 1 16 28 31 43 53 54 60 75 86;
set c[13,50] := 50;
set c[13,26] := 26;
set c[13,73] := 73;
set c[13,42] := 42;
set c[13,72] := 72 21;
set c[13,89] := 89;
set c[13,78] := 78;
set c[13,17] := 17 84;
set c[13,10] := 10 36;
set c[13,30] := 30;
set c[13,65] := 65;
set c[13,6] := 6;
set c[13,96] := 96;
set c[13,71] := 71;
set c[13,20] := 20;
set c[13,44] := 44;
set c[13,70] := 70;
set c[13,82] := 82;
set c[13,49] := 49;
set c[13,29] := 29;
set c[13,81] := 81;
set c[13,98] := 98;
set c[13,92] := 92;
set c[13,18] := 18;
set c[13,64] := 64;
set c[13,83] := 83;
set c[13,12] := 12;
set c[13,25] := 25;
set c[13,35] := 35;
set c[13,68] := 68;
set c[13,19] := 19;
set c[13,48] := 48;
set c[13,33] := 33;
set c[13,87] := 87;
set c[13,38] := 38;
set c[13,15] := 15;
set c[13,8] := 8;
set c[14,62] := 62 93 3 46;
set c[14,85] := 85 23 66 90;
set c[14,41] := 41 77 100;
set c[14,55] := 55 61 27 51 2 80 63 5 7 37 45 47 52 58 76 79 88 94 97;
set c[14,39] := 39 57 14 69;
set c[14,9] := 9 91 32 99 40 24 4 56;
set c[14,60] := 60 22 74 13 34 11 59 67 95 1 16 28 31 43 53 54 75 86;
set c[14,50] := 50;
set c[14,26] := 26;
set c[14,73] := 73;
set c[14,42] := 42;
set c[14,72] := 72 21;
set c[14,89] := 89;
set c[14,78] := 78;
set c[14,17] := 17 84;
set c[14,10] := 10 36;
set c[14,30] := 30;
set c[14,65] := 65;
set c[14,6] := 6;
set c[14,96] := 96;
set c[14,71] := 71;
set c[14,20] := 20;
set c[14,44] := 44;
set c[14,70] := 70;
set c[14,82] := 82;
set c[14,49] := 49;
set c[14,29] := 29;
set c[14,81] := 81;
set c[14,98] := 98;
set c[14,92] := 92;
set c[14,18] := 18;
set c[14,64] := 64;
set c[14,83] := 83;
set c[14,12] := 12;
set c[14,25] := 25;
set c[14,35] := 35;
set c[14,68] := 68;
set c[14,19] := 19;
set c[14,48] := 48;
set c[14,33] := 33;
set c[14,87] := 87;
set c[14,38] := 38;
set c[14,15] := 15;
set c[14,8] := 8;
set c[15,46] := 46 62 93 3;
set c[15,23] := 23 85 66 90;
set c[15,77] := 77 41 100;
set c[15,27] := 27 55 61 51 2 80 63 5 7 37 45 47 52 58 76 79 88 94 97;
set c[15,57] := 57 39 14 69;
set c[15,4] := 4 9 91 32 99 40 24 56;
set c[15,75] := 75 60 22 74 13 34 11 59 67 95 1 16 28 31 43 53 54 86;
set c[15,50] := 50;
set c[15,26] := 26;
set c[15,73] := 73;
set c[15,42] := 42;
set c[15,72] := 72 21;
set c[15,89] := 89;
set c[15,78] := 78;
set c[15,17] := 17 84;
set c[15,10] := 10 36;
set c[15,30] := 30;
set c[15,65] := 65;
set c[15,6] := 6;
set c[15,96] := 96;
set c[15,71] := 71;
set c[15,20] := 20;
set c[15,44] := 44;
set c[15,70] := 70;
set c[15,82] := 82;
set c[15,49] := 49;
set c[15,29] := 29;
set c[15,81] := 81;
set c[15,98] := 98;
set c[15,92] := 92;
set c[15,18] := 18;
set c[15,64] := 64;
set c[15,83] := 83;
set c[15,12] := 12;
set c[15,25] := 25;
set c[15,35] := 35;
set c[15,68] := 68;
set c[15,19] := 19;
set c[15,48] := 48;
set c[15,33] := 33;
set c[15,87] := 87;
set c[15,38] := 38;
set c[15,15] := 15;
set c[15,8] := 8;
set c[16,62] := 62 46 93 3;
set c[16,23] := 23 85 66 90;
set c[16,77] := 77 41 100;
set c[16,88] := 88 27 55 61 51 2 80 63 5 7 37 45 47 52 58 76 79 94 97;
set c[16,39] := 39 57 14 69;
set c[16,9] := 9 4 91 32 99 40 24 56;
set c[16,43] := 43 75 60 22 74 13 34 11 59 67 95 1 16 28 31 53 54 86;
set c[16,50] := 50;
set c[16,26] := 26;
set c[16,73] := 73;
set c[16,42] := 42;
set c[16,72] := 72 21;
set c[16,89] := 89;
set c[16,78] := 78;
set c[16,17] := 17 84;
set c[16,10] := 10 36;
set c[16,30] := 30;
set c[16,65] := 65;
set c[16,6] := 6;
set c[16,96] := 96;
set c[16,71] := 71;
set c[16,20] := 20;
set c[16,44] := 44;
set c[16,70] := 70;
set c[16,82] := 82;
set c[16,49] := 49;
set c[16,29] := 29;
set c[16,81] := 81;
set c[16,98] := 98;
set c[16,92] := 92;
set c[16,18] := 18;
set c[16,64] := 64;
set c[16,83] := 83;
set c[16,12] := 12;
set c[16,25] := 25;
set c[16,35] := 35;
set c[16,68] := 68;
set c[16,19] := 19;
set c[16,48] := 48;
set c[16,33] := 33;
set c[16,87] := 87;
set c[16,38] := 38;
set c[16,15] := 15;
set c[16,8] := 8;
set c[17,62] := 62 46 93 3;
set c[17,90] := 90 23 85 66;
set c[17,41] := 41 77 100;
set c[17,47] := 47 88 27 55 61 51 2 80 63 5 7 37 45 52 58 76 79 94 97;
set c[17,39] := 39 57 14 69;
set c[17,99] := 99 9 4 91 32 40 24 56;
set c[17,75] := 75 43 60 22 74 13 34 11 59 67 95 1 16 28 31 53 54 86;
set c[17,50] := 50;
set c[17,26] := 26;
set c[17,73] := 73;
set c[17,42] := 42;
set c[17,72] := 72 21;
set c[17,89] := 89;
set c[17,78] := 78;
set c[17,17] := 17 84;
set c[17,10] := 10 36;
set c[17,30] := 30;
set c[17,65] := 65;
set c[17,6] := 6;
set c[17,96] := 96;
set c[17,71] := 71;
set c[17,20] := 20;
set c[17,44] := 44;
set c[17,70] := 70;
set c[17,82] := 82;
set c[17,49] := 49;
set c[17,29] := 29;
set c[17,81] := 81;
set c[17,98] := 98;
set c[17,92] := 92;
set c[17,18] := 18;
set c[17,64] := 64;
set c[17,83] := 83;
set c[17,12] := 12;
set c[17,25] := 25;
set c[17,35] := 35;
set c[17,68] := 68;
set c[17,19] := 19;
set c[17,48] := 48;
set c[17,33] := 33;
set c[17,87] := 87;
set c[17,38] := 38;
set c[17,15] := 15;
set c[17,8] := 8;
set c[18,62] := 62 46 93 3;
set c[18,23] := 23 90 85 66;
set c[18,41] := 41 77 100;
set c[18,52] := 52 47 88 27 55 61 51 2 80 63 5 7 37 45 58 76 79 94 97;
set c[18,57] := 57 39 14 69;
set c[18,24] := 24 99 9 4 91 32 40 56;
set c[18,43] := 43 75 60 22 74 13 34 11 59 67 95 1 16 28 31 53 54 86;
set c[18,50] := 50;
set c[18,26] := 26;
set c[18,73] := 73;
set c[18,42] := 42;
set c[18,72] := 72 21;
set c[18,89] := 89;
set c[18,78] := 78;
set c[18,17] := 17 84;
set c[18,10] := 10 36;
set c[18,30] := 30;
set c[18,65] := 65;
set c[18,6] := 6;
set c[18,96] := 96;
set c[18,71] := 71;
set c[18,20] := 20;
set c[18,44] := 44;
set c[18,70] := 70;
set c[18,82] := 82;
set c[18,49] := 49;
set c[18,29] := 29;
set c[18,81] := 81;
set c[18,98] := 98;
set c[18,92] := 92;
set c[18,18] := 18;
set c[18,64] := 64;
set c[18,83] := 83;
set c[18,12] := 12;
set c[18,25] := 25;
set c[18,35] := 35;
set c[18,68] := 68;
set c[18,19] := 19;
set c[18,48] := 48;
set c[18,33] := 33;
set c[18,87] := 87;
set c[18,38] := 38;
set c[18,15] := 15;
set c[18,8] := 8;
set c[19,46] := 46 62 93 3;
set c[19,90] := 90 23 85 66;
set c[19,100] := 100 41 77;
set c[19,51] := 51 52 47 88 27 55 61 2 80 63 5 7 37 45 58 76 79 94 97;
set c[19,57] := 57 39 14 69;
set c[19,56] := 56 24 99 9 4 91 32 40;
set c[19,95] := 95 43 75 60 22 74 13 34 11 59 67 1 16 28 31 53 54 86;
set c[19,50] := 50;
set c[19,26] := 26;
set c[19,73] := 73;
set c[19,42] := 42;
set c[19,72] := 72 21;
set c[19,89] := 89;
set c[19,78] := 78;
set c[19,17] := 17 84;
set c[19,10] := 10 36;
set c[19,30] := 30;
set c[19,65] := 65;
set c[19,6] := 6;
set c[19,96] := 96;
set c[19,71] := 71;
set c[19,20] := 20;
set c[19,44] := 44;
set c[19,70] := 70;
set c[19,82] := 82;
set c[19,49] := 49;
set c[19,29] := 29;
set c[19,81] := 81;
set c[19,98] := 98;
set c[19,92] := 92;
set c[19,18] := 18;
set c[19,64] := 64;
set c[19,83] := 83;
set c[19,12] := 12;
set c[19,25] := 25;
set c[19,35] := 35;
set c[19,68] := 68;
set c[19,19] := 19;
set c[19,48] := 48;
set c[19,33] := 33;
set c[19,87] := 87;
set c[19,38] := 38;
set c[19,15] := 15;
set c[19,8] := 8;
set c[20,46] := 46 62 93 3;
set c[20,23] := 23 90 85 66;
set c[20,100] := 100 41 77;
set c[20,63] := 63 51 52 47 88 27 55 61 2 80 5 7 37 45 58 76 79 94 97;
set c[20,57] := 57 39 14 69;
set c[20,9] := 9 56 24 91 32;
set c[20,99] := 99 4 40;
set c[20,28] := 28;
set c[20,31] := 31;
set c[20,22] := 22;
set c[20,95] := 95;
set c[20,60] := 60;
set c[20,75] := 75;
set c[20,67] := 67;
set c[20,54] := 54;
set c[20,34] := 34;
set c[20,43] := 43 53;
set c[20,1] := 1;
set c[20,13] := 13;
set c[20,59] := 59;
set c[20,74] := 74;
set c[20,16] := 16;
set c[20,86] := 86;
set c[20,11] := 11;
set c[20,50] := 50;
set c[20,26] := 26;
set c[20,73] := 73;
set c[20,42] := 42;
set c[20,72] := 72;
set c[20,21] := 21;
set c[20,89] := 89;
set c[20,78] := 78;
set c[20,17] := 17;
set c[20,84] := 84;
set c[20,10] := 10;
set c[20,36] := 36;
set c[20,30] := 30;
set c[20,65] := 65;
set c[20,6] := 6;
set c[20,96] := 96;
set c[20,71] := 71;
set c[20,20] := 20;
set c[20,44] := 44;
set c[20,70] := 70;
set c[20,82] := 82;
set c[20,49] := 49;
set c[20,29] := 29;
set c[20,81] := 81;
set c[20,98] := 98;
set c[20,92] := 92;
set c[20,18] := 18;
set c[20,64] := 64;
set c[20,83] := 83;
set c[20,12] := 12;
set c[20,25] := 25;
set c[20,35] := 35;
set c[20,68] := 68;
set c[20,19] := 19;
set c[20,48] := 48;
set c[20,33] := 33;
set c[20,87] := 87;
set c[20,38] := 38;
set c[20,15] := 15;
set c[20,8] := 8;
set c[21,46] := 46 62 93 3;
set c[21,23] := 23 90 85 66;
set c[21,77] := 77 100 41;
set c[21,51] := 51 63 52 47 88 27 55 61 2 80 5 7 37 45 58 76 79 94 97;
set c[21,57] := 57 39 14 69;
set c[21,56] := 56 9 24 91 32;
set c[21,40] := 40 99 4;
set c[21,28] := 28;
set c[21,31] := 31;
set c[21,22] := 22;
set c[21,95] := 95;
set c[21,60] := 60;
set c[21,75] := 75;
set c[21,67] := 67;
set c[21,54] := 54;
set c[21,34] := 34;
set c[21,43] := 43 53;
set c[21,1] := 1;
set c[21,13] := 13;
set c[21,59] := 59;
set c[21,74] := 74;
set c[21,16] := 16;
set c[21,86] := 86;
set c[21,11] := 11;
set c[21,50] := 50;
set c[21,26] := 26;
set c[21,73] := 73;
set c[21,42] := 42;
set c[21,72] := 72;
set c[21,21] := 21;
set c[21,89] := 89;
set c[21,78] := 78;
set c[21,17] := 17;
set c[21,84] := 84;
set c[21,10] := 10;
set c[21,36] := 36;
set c[21,30] := 30;
set c[21,65] := 65;
set c[21,6] := 6;
set c[21,96] := 96;
set c[21,71] := 71;
set c[21,20] := 20;
set c[21,44] := 44;
set c[21,70] := 70;
set c[21,82] := 82;
set c[21,49] := 49;
set c[21,29] := 29;
set c[21,81] := 81;
set c[21,98] := 98;
set c[21,92] := 92;
set c[21,18] := 18;
set c[21,64] := 64;
set c[21,83] := 83;
set c[21,12] := 12;
set c[21,25] := 25;
set c[21,35] := 35;
set c[21,68] := 68;
set c[21,19] := 19;
set c[21,48] := 48;
set c[21,33] := 33;
set c[21,87] := 87;
set c[21,38] := 38;
set c[21,15] := 15;
set c[21,8] := 8;
set c[22,46] := 46 62 93 3;
set c[22,23] := 23 90 85 66;
set c[22,77] := 77 100 41;
set c[22,37] := 37 51 63 52 47 88 27 55 61 2 80 5 7 45 58 76 79 94 97;
set c[22,39] := 39 57 14 69;
set c[22,91] := 91 56 9 24 32;
set c[22,40] := 40 99 4;
set c[22,28] := 28;
set c[22,31] := 31;
set c[22,22] := 22;
set c[22,95] := 95;
set c[22,60] := 60;
set c[22,75] := 75;
set c[22,67] := 67;
set c[22,54] := 54;
set c[22,34] := 34;
set c[22,43] := 43 53;
set c[22,1] := 1;
set c[22,13] := 13;
set c[22,59] := 59;
set c[22,74] := 74;
set c[22,16] := 16;
set c[22,86] := 86;
set c[22,11] := 11;
set c[22,50] := 50;
set c[22,26] := 26;
set c[22,73] := 73;
set c[22,42] := 42;
set c[22,72] := 72;
set c[22,21] := 21;
set c[22,89] := 89;
set c[22,78] := 78;
set c[22,17] := 17;
set c[22,84] := 84;
set c[22,10] := 10;
set c[22,36] := 36;
set c[22,30] := 30;
set c[22,65] := 65;
set c[22,6] := 6;
set c[22,96] := 96;
set c[22,71] := 71;
set c[22,20] := 20;
set c[22,44] := 44;
set c[22,70] := 70;
set c[22,82] := 82;
set c[22,49] := 49;
set c[22,29] := 29;
set c[22,81] := 81;
set c[22,98] := 98;
set c[22,92] := 92;
set c[22,18] := 18;
set c[22,64] := 64;
set c[22,83] := 83;
set c[22,12] := 12;
set c[22,25] := 25;
set c[22,35] := 35;
set c[22,68] := 68;
set c[22,19] := 19;
set c[22,48] := 48;
set c[22,33] := 33;
set c[22,87] := 87;
set c[22,38] := 38;
set c[22,15] := 15;
set c[22,8] := 8;
set c[23,3] := 3 46 62 93;
set c[23,90] := 90 23 85 66;
set c[23,77] := 77 100 41;
set c[23,2] := 2 37 51 63 52 47 88 27 55 61 80 5 7 45 58 76 79 94 97;
set c[23,14] := 14 39 57 69;
set c[23,9] := 9 91 56 24 32;
set c[23,40] := 40 99 4;
set c[23,28] := 28;
set c[23,31] := 31;
set c[23,22] := 22;
set c[23,95] := 95;
set c[23,60] := 60;
set c[23,75] := 75;
set c[23,67] := 67;
set c[23,54] := 54;
set c[23,34] := 34;
set c[23,43] := 43 53;
set c[23,1] := 1;
set c[23,13] := 13;
set c[23,59] := 59;
set c[23,74] := 74;
set c[23,16] := 16;
set c[23,86] := 86;
set c[23,11] := 11;
set c[23,50] := 50;
set c[23,26] := 26;
set c[23,73] := 73;
set c[23,42] := 42;
set c[23,72] := 72;
set c[23,21] := 21;
set c[23,89] := 89;
set c[23,78] := 78;
set c[23,17] := 17;
set c[23,84] := 84;
set c[23,10] := 10;
set c[23,36] := 36;
set c[23,30] := 30;
set c[23,65] := 65;
set c[23,6] := 6;
set c[23,96] := 96;
set c[23,71] := 71;
set c[23,20] := 20;
set c[23,44] := 44;
set c[23,70] := 70;
set c[23,82] := 82;
set c[23,49] := 49;
set c[23,29] := 29;
set c[23,81] := 81;
set c[23,98] := 98;
set c[23,92] := 92;
set c[23,18] := 18;
set c[23,64] := 64;
