#erel:= 0.800;
#emax:= 1575.666;
#q:= 0.000;
#nesce:=    55;
#etime:= 1.707;
#snodes:=  1355;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  78.8562       46  61.4397       91 138.116       136   0.3897
set c[10,26] := 26;
set c[10,67] := 67;
set c[10,85] := 85;
set c[10,23] := 23;
set c[10,77] := 77;
set c[10,5] := 5;
set c[10,79] := 79;
set c[10,90] := 90;
set c[10,92] := 92;
set c[10,9] := 9;
set c[10,91] := 91;
set c[11,30] := 30 24 48;
set c[11,33] := 33 20 59 71 84;
set c[11,95] := 95 8 75 74 7 15 72 86;
set c[11,22] := 22 99 19 97 40 100;
set c[11,41] := 41 52 47 44;
set c[11,10] := 10 11 89 27 29 69;
set c[11,25] :=
25   46   3    50   21   34   51   56   62   70   96
42   13   1    17   28   35   54   61   66   82   98;
set c[11,32] := 32 38 80 94 60 2 12 55 65 73;
set c[11,49] := 49 93 39;
set c[11,83] := 83;
set c[11,58] := 58 16;
set c[11,14] := 14 36;
set c[11,76] := 76;
set c[11,78] := 78;
set c[11,57] := 57;
set c[11,64] := 64;
set c[11,43] := 43;
set c[11,6] := 6;
set c[11,45] := 45;
set c[11,18] := 18;
set c[11,81] := 81;
set c[11,68] := 68;
set c[11,53] := 53;
set c[11,63] := 63;
set c[11,87] := 87;
set c[11,31] := 31;
set c[11,4] := 4;
set c[11,88] := 88;
set c[11,37] := 37;
set c[11,26] := 26;
set c[11,67] := 67;
set c[11,85] := 85;
set c[11,23] := 23;
set c[11,77] := 77;
set c[11,5] := 5;
set c[11,79] := 79;
set c[11,90] := 90;
set c[11,92] := 92;
set c[11,9] := 9;
set c[11,91] := 91;
set c[12,30] := 30 24 48;
set c[12,33] := 33 20 59 71 84;
set c[12,74] := 74 95 8 75 7 15 72 86;
set c[12,22] := 22 99 19 97 40 100;
set c[12,52] := 52 41 47 44;
set c[12,10] := 10 11 89 27 29 69;
set c[12,13] :=
13   42   3    50   21   34   51   56   62   70   96
25   46   1    17   28   35   54   61   66   82   98;
set c[12,32] := 32 38 80 94 60 2 12 55 65 73;
set c[12,93] := 93 49 39;
set c[12,83] := 83;
set c[12,58] := 58 16;
set c[12,14] := 14 36;
set c[12,76] := 76;
set c[12,78] := 78;
set c[12,57] := 57;
set c[12,64] := 64;
set c[12,43] := 43;
set c[12,6] := 6;
set c[12,45] := 45;
set c[12,18] := 18;
set c[12,81] := 81;
set c[12,68] := 68;
set c[12,53] := 53;
set c[12,63] := 63;
set c[12,87] := 87;
set c[12,31] := 31;
set c[12,4] := 4;
set c[12,88] := 88;
set c[12,37] := 37;
set c[12,26] := 26;
set c[12,67] := 67;
set c[12,85] := 85;
set c[12,23] := 23;
set c[12,77] := 77;
set c[12,5] := 5;
set c[12,79] := 79;
set c[12,90] := 90;
set c[12,92] := 92;
set c[12,9] := 9;
set c[12,91] := 91;
set c[13,30] := 30 24 48;
set c[13,33] := 33 20 59 71 84;
set c[13,74] := 74 95 8 75 7 15 72 86;
set c[13,97] := 97 22 99 19 40 100;
set c[13,41] := 41 52 47 44;
set c[13,29] := 29 10 11 89 27 69;
set c[13,13] :=
13   42   3    50   21   34   51   56   62   70   96
25   46   1    17   28   35   54   61   66   82   98;
set c[13,65] := 65 32 38 80 94 60 2 12 55 73;
set c[13,39] := 39 93 49;
set c[13,83] := 83;
set c[13,58] := 58 16;
set c[13,14] := 14 36;
set c[13,76] := 76;
set c[13,78] := 78;
set c[13,57] := 57;
set c[13,64] := 64;
set c[13,43] := 43;
set c[13,6] := 6;
set c[13,45] := 45;
set c[13,18] := 18;
set c[13,81] := 81;
set c[13,68] := 68;
set c[13,53] := 53;
set c[13,63] := 63;
set c[13,87] := 87;
set c[13,31] := 31;
set c[13,4] := 4;
set c[13,88] := 88;
set c[13,37] := 37;
set c[13,26] := 26;
set c[13,67] := 67;
set c[13,85] := 85;
set c[13,23] := 23;
set c[13,77] := 77;
set c[13,5] := 5;
set c[13,79] := 79;
set c[13,90] := 90;
set c[13,92] := 92;
set c[13,9] := 9;
set c[13,91] := 91;
set c[14,30] := 30 24 48;
set c[14,84] := 84 33 20 59 71;
set c[14,72] := 72 74 95 8 75 7 15 86;
set c[14,22] := 22 97 99 19 40 100;
set c[14,41] := 41 52 47 44;
set c[14,27] := 27 29 10 11 89 69;
set c[14,51] :=
51   25   46   1    17   28   35   56   62   70   96
13   42   3    50   21   34   54   61   66   82   98;
set c[14,60] := 60 65 32 38 80 94 2 12 55 73;
set c[14,49] := 49 39 93;
set c[14,83] := 83;
set c[14,58] := 58 16;
set c[14,14] := 14 36;
set c[14,76] := 76;
set c[14,78] := 78;
set c[14,57] := 57;
set c[14,64] := 64;
set c[14,43] := 43;
set c[14,6] := 6;
set c[14,45] := 45;
set c[14,18] := 18;
set c[14,81] := 81;
set c[14,68] := 68;
set c[14,53] := 53;
set c[14,63] := 63;
set c[14,87] := 87;
set c[14,31] := 31;
set c[14,4] := 4;
set c[14,88] := 88;
set c[14,37] := 37;
set c[14,26] := 26;
set c[14,67] := 67;
set c[14,85] := 85;
set c[14,23] := 23;
set c[14,77] := 77;
set c[14,5] := 5;
set c[14,79] := 79;
set c[14,90] := 90;
set c[14,92] := 92;
set c[14,9] := 9;
set c[14,91] := 91;
set c[15,24] := 24 30 48;
set c[15,33] := 33 84 20 59 71;
set c[15,75] := 75 72 74 95 8 7 15 86;
set c[15,100] := 100 22 97 99 19 40;
set c[15,44] := 44 41 52 47;
set c[15,89] := 89 27 29 10 11 69;
set c[15,56] :=
56   13   42   3    50   21   34   54   62   70   96
51   25   46   1    17   28   35   61   66   82   98;
set c[15,38] := 38;
set c[15,73] := 73 55;
set c[15,80] := 80;
set c[15,2] := 2;
set c[15,65] := 65;
set c[15,32] := 32;
set c[15,60] := 60;
set c[15,94] := 94;
set c[15,12] := 12;
set c[15,39] := 39;
set c[15,49] := 49;
set c[15,93] := 93;
set c[15,83] := 83;
set c[15,58] := 58;
set c[15,16] := 16;
set c[15,14] := 14 36;
set c[15,76] := 76;
set c[15,78] := 78;
set c[15,57] := 57;
set c[15,64] := 64;
set c[15,43] := 43;
set c[15,6] := 6;
set c[15,45] := 45;
set c[15,18] := 18;
set c[15,81] := 81;
set c[15,68] := 68;
set c[15,53] := 53;
set c[15,63] := 63;
set c[15,87] := 87;
set c[15,31] := 31;
set c[15,4] := 4;
set c[15,88] := 88;
set c[15,37] := 37;
set c[15,26] := 26;
set c[15,67] := 67;
set c[15,85] := 85;
set c[15,23] := 23;
set c[15,77] := 77;
set c[15,5] := 5;
set c[15,79] := 79;
set c[15,90] := 90;
set c[15,92] := 92;
set c[15,9] := 9;
set c[15,91] := 91;
set c[16,30] := 30 24 48;
set c[16,33] := 33 84 20 59 71;
set c[16,74] := 74 75 72 95 8 7 15 86;
set c[16,22] := 22 100 97 99 19 40;
set c[16,52] := 52 44 41 47;
set c[16,10] := 10 89 27 29 11 69;
set c[16,46] :=
46   51   25   3    50   21   34   54   62   70   96
56   13   42   1    17   28   35   61   66   82   98;
set c[16,38] := 38;
set c[16,73] := 73 55;
set c[16,80] := 80;
set c[16,2] := 2;
set c[16,65] := 65;
set c[16,32] := 32;
set c[16,60] := 60;
set c[16,94] := 94;
set c[16,12] := 12;
set c[16,39] := 39;
set c[16,49] := 49;
set c[16,93] := 93;
set c[16,83] := 83;
set c[16,58] := 58;
set c[16,16] := 16;
set c[16,14] := 14 36;
set c[16,76] := 76;
set c[16,78] := 78;
set c[16,57] := 57;
set c[16,64] := 64;
set c[16,43] := 43;
set c[16,6] := 6;
set c[16,45] := 45;
set c[16,18] := 18;
set c[16,81] := 81;
set c[16,68] := 68;
set c[16,53] := 53;
set c[16,63] := 63;
set c[16,87] := 87;
set c[16,31] := 31;
set c[16,4] := 4;
set c[16,88] := 88;
set c[16,37] := 37;
set c[16,26] := 26;
set c[16,67] := 67;
set c[16,85] := 85;
set c[16,23] := 23;
set c[16,77] := 77;
set c[16,5] := 5;
set c[16,79] := 79;
set c[16,90] := 90;
set c[16,92] := 92;
set c[16,9] := 9;
set c[16,91] := 91;
set c[17,24] := 24 30 48;
set c[17,33] := 33 84 20 59 71;
set c[17,75] := 75 74 72 95 8 7 15 86;
set c[17,19] := 19 22 100 97 99 40;
set c[17,52] := 52 44 41 47;
set c[17,10] := 10 89 27 29 11 69;
set c[17,50] :=
50   56   13   42   1    21   34   54   62   70   96
46   51   25   3    17   28   35   61   66   82   98;
set c[17,38] := 38;
set c[17,73] := 73 55;
set c[17,80] := 80;
set c[17,2] := 2;
set c[17,65] := 65;
set c[17,32] := 32;
set c[17,60] := 60;
set c[17,94] := 94;
set c[17,12] := 12;
set c[17,39] := 39;
set c[17,49] := 49;
set c[17,93] := 93;
set c[17,83] := 83;
set c[17,58] := 58;
set c[17,16] := 16;
set c[17,14] := 14 36;
set c[17,76] := 76;
set c[17,78] := 78;
set c[17,57] := 57;
set c[17,64] := 64;
set c[17,43] := 43;
set c[17,6] := 6;
set c[17,45] := 45;
set c[17,18] := 18;
set c[17,81] := 81;
set c[17,68] := 68;
set c[17,53] := 53;
set c[17,63] := 63;
set c[17,87] := 87;
set c[17,31] := 31;
set c[17,4] := 4;
set c[17,88] := 88;
set c[17,37] := 37;
set c[17,26] := 26;
set c[17,67] := 67;
set c[17,85] := 85;
set c[17,23] := 23;
set c[17,77] := 77;
set c[17,5] := 5;
set c[17,79] := 79;
set c[17,90] := 90;
set c[17,92] := 92;
set c[17,9] := 9;
set c[17,91] := 91;
set c[18,48] := 48 24 30;
set c[18,84] := 84 33 20 59 71;
set c[18,72] := 72 75 74 95 8 7 15 86;
set c[18,97] := 97 19 22 100 99 40;
set c[18,52] := 52 44 41 47;
set c[18,10] := 10 89 27 29 11 69;
set c[18,82] :=
82   46   51   25   3    17   28   35   61   66   96
50   56   13   42   1    21   34   54   62   70   98;
set c[18,38] := 38;
set c[18,73] := 73 55;
set c[18,80] := 80;
set c[18,2] := 2;
set c[18,65] := 65;
set c[18,32] := 32;
set c[18,60] := 60;
set c[18,94] := 94;
set c[18,12] := 12;
set c[18,39] := 39;
set c[18,49] := 49;
set c[18,93] := 93;
set c[18,83] := 83;
set c[18,58] := 58;
set c[18,16] := 16;
set c[18,14] := 14 36;
set c[18,76] := 76;
set c[18,78] := 78;
set c[18,57] := 57;
set c[18,64] := 64;
set c[18,43] := 43;
set c[18,6] := 6;
set c[18,45] := 45;
set c[18,18] := 18;
set c[18,81] := 81;
set c[18,68] := 68;
set c[18,53] := 53;
set c[18,63] := 63;
set c[18,87] := 87;
set c[18,31] := 31;
set c[18,4] := 4;
set c[18,88] := 88;
set c[18,37] := 37;
set c[18,26] := 26;
set c[18,67] := 67;
set c[18,85] := 85;
set c[18,23] := 23;
set c[18,77] := 77;
set c[18,5] := 5;
set c[18,79] := 79;
set c[18,90] := 90;
set c[18,92] := 92;
set c[18,9] := 9;
set c[18,91] := 91;
set c[19,48] := 48 24 30;
set c[19,84] := 84 33 20 59 71;
set c[19,72] := 72 75 74 95 8 7 15 86;
set c[19,97] := 97 19 22 100 99 40;
set c[19,47] := 47 52 44 41;
set c[19,11] := 11 10 89 27 29 69;
set c[19,82] :=
82   46   51   25   3    17   28   35   61   66   96
50   56   13   42   1    21   34   54   62   70   98;
set c[19,38] := 38;
set c[19,73] := 73 55;
set c[19,80] := 80;
set c[19,2] := 2;
set c[19,65] := 65;
set c[19,32] := 32;
set c[19,60] := 60;
set c[19,94] := 94;
set c[19,12] := 12;
set c[19,39] := 39;
set c[19,49] := 49;
set c[19,93] := 93;
set c[19,83] := 83;
set c[19,58] := 58;
set c[19,16] := 16;
set c[19,14] := 14 36;
set c[19,76] := 76;
set c[19,78] := 78;
set c[19,57] := 57;
set c[19,64] := 64;
set c[19,43] := 43;
set c[19,6] := 6;
set c[19,45] := 45;
set c[19,18] := 18;
set c[19,81] := 81;
set c[19,68] := 68;
set c[19,53] := 53;
set c[19,63] := 63;
set c[19,87] := 87;
set c[19,31] := 31;
set c[19,4] := 4;
set c[19,88] := 88;
set c[19,37] := 37;
set c[19,26] := 26;
set c[19,67] := 67;
set c[19,85] := 85;
set c[19,23] := 23;
set c[19,77] := 77;
set c[19,5] := 5;
set c[19,79] := 79;
set c[19,90] := 90;
set c[19,92] := 92;
set c[19,9] := 9;
set c[19,91] := 91;
set c[20,30] := 30 48 24;
set c[20,33] := 33 84 20 59 71;
set c[20,74] := 74 72 75 95 8 7 15 86;
set c[20,99] := 99 97 19 22 100 40;
set c[20,52] := 52 47 44 41;
set c[20,89] := 89 11 10 27 29 69;
set c[20,28] :=
28   50   56   13   42   1    21   35   61   66   96
82   46   51   25   3    17   34   54   62   70   98;
set c[20,38] := 38;
set c[20,73] := 73 55;
set c[20,80] := 80;
set c[20,2] := 2;
set c[20,65] := 65;
set c[20,32] := 32;
set c[20,60] := 60;
set c[20,94] := 94;
set c[20,12] := 12;
set c[20,39] := 39;
set c[20,49] := 49;
set c[20,93] := 93;
set c[20,83] := 83;
set c[20,58] := 58;
set c[20,16] := 16;
set c[20,14] := 14 36;
set c[20,76] := 76;
set c[20,78] := 78;
set c[20,57] := 57;
set c[20,64] := 64;
set c[20,43] := 43;
set c[20,6] := 6;
set c[20,45] := 45;
set c[20,18] := 18;
set c[20,81] := 81;
set c[20,68] := 68;
set c[20,53] := 53;
set c[20,63] := 63;
set c[20,87] := 87;
set c[20,31] := 31;
set c[20,4] := 4;
set c[20,88] := 88;
set c[20,37] := 37;
set c[20,26] := 26;
set c[20,67] := 67;
set c[20,85] := 85;
set c[20,23] := 23;
set c[20,77] := 77;
set c[20,5] := 5;
set c[20,79] := 79;
set c[20,90] := 90;
set c[20,92] := 92;
set c[20,9] := 9;
set c[20,91] := 91;
set c[21,24] := 24 30 48;
set c[21,59] := 59 33 84 20 71;
set c[21,75] := 75 74 72 95 8 7 15 86;
set c[21,97] := 97 99 19 22 100 40;
set c[21,52] := 52 47 44 41;
set c[21,89] := 89 11 10 27 29 69;
set c[21,62] :=
62   82   46   51   25   3    17   34   54   66   96
28   50   56   13   42   1    21   35   61   70   98;
set c[21,38] := 38;
set c[21,73] := 73 55;
set c[21,80] := 80;
set c[21,2] := 2;
set c[21,65] := 65;
set c[21,32] := 32;
set c[21,60] := 60;
set c[21,94] := 94;
set c[21,12] := 12;
set c[21,39] := 39;
set c[21,49] := 49;
set c[21,93] := 93;
set c[21,83] := 83;
set c[21,58] := 58;
set c[21,16] := 16;
set c[21,14] := 14 36;
set c[21,76] := 76;
set c[21,78] := 78;
set c[21,57] := 57;
set c[21,64] := 64;
set c[21,43] := 43;
set c[21,6] := 6;
set c[21,45] := 45;
set c[21,18] := 18;
set c[21,81] := 81;
set c[21,68] := 68;
set c[21,53] := 53;
set c[21,63] := 63;
set c[21,87] := 87;
set c[21,31] := 31;
set c[21,4] := 4;
set c[21,88] := 88;
set c[21,37] := 37;
set c[21,26] := 26;
set c[21,67] := 67;
set c[21,85] := 85;
set c[21,23] := 23;
set c[21,77] := 77;
set c[21,5] := 5;
set c[21,79] := 79;
set c[21,90] := 90;
set c[21,92] := 92;
set c[21,9] := 9;
set c[21,91] := 91;
set c[22,24] := 24 30 48;
set c[22,59] := 59 33 84 20 71;
set c[22,86] := 86 75 74 72 95 8 7 15;
set c[22,97] := 97 99 19 22 100 40;
set c[22,52] := 52 47 44 41;
set c[22,89] := 89 11 10 27 29 69;
set c[22,42] :=
42   28   50   56   13   3    17   34   54   66   96
62   82   46   51   25   1    21   35   61   70   98;
set c[22,38] := 38;
set c[22,73] := 73 55;
set c[22,80] := 80;
set c[22,2] := 2;
set c[22,65] := 65;
set c[22,32] := 32;
set c[22,60] := 60;
set c[22,94] := 94;
set c[22,12] := 12;
set c[22,39] := 39;
set c[22,49] := 49;
set c[22,93] := 93;
set c[22,83] := 83;
set c[22,58] := 58;
set c[22,16] := 16;
set c[22,14] := 14 36;
set c[22,76] := 76;
set c[22,78] := 78;
set c[22,57] := 57;
set c[22,64] := 64;
set c[22,43] := 43;
set c[22,6] := 6;
set c[22,45] := 45;
set c[22,18] := 18;
set c[22,81] := 81;
set c[22,68] := 68;
set c[22,53] := 53;
set c[22,63] := 63;
set c[22,87] := 87;
set c[22,31] := 31;
set c[22,4] := 4;
set c[22,88] := 88;
set c[22,37] := 37;
set c[22,26] := 26;
set c[22,67] := 67;
set c[22,85] := 85;
set c[22,23] := 23;
set c[22,77] := 77;
set c[22,5] := 5;
set c[22,79] := 79;
set c[22,90] := 90;
set c[22,92] := 92;
set c[22,9] := 9;
set c[22,91] := 91;
set c[23,24] := 24 30 48;
set c[23,20] := 20 59 33 84 71;
set c[23,86] := 86 75 74 72 95 8 7 15;
set c[23,97] := 97 99 19 22 100 40;
set c[23,52] := 52 47 44 41;
set c[23,89] := 89 11 10 27 29 69;
set c[23,42] :=
42   28   50   56   13   3    17   34   54   66   96
62   82   46   51   25   1    21   35   61   70   98;
set c[23,38] := 38;
set c[23,73] := 73 55;
set c[23,80] := 80;
set c[23,2] := 2;
set c[23,65] := 65;
set c[23,32] := 32;
set c[23,60] := 60;
set c[23,94] := 94;
set c[23,12] := 12;
set c[23,39] := 39;
set c[23,49] := 49;
set c[23,93] := 93;
set c[23,83] := 83;
set c[23,58] := 58;
set c[23,16] := 16;
set c[23,14] := 14 36;
set c[23,76] := 76;
set c[23,78] := 78;
set c[23,57] := 57;
set c[23,64] := 64;
set c[23,43] := 43;
set c[23,6] := 6;
set c[23,45] := 45;
set c[23,18] := 18;
set c[23,81] := 81;
set c[23,68] := 68;
set c[23,53] := 53;
set c[23,63] := 63;
set c[23,87] := 87;
set c[23,31] := 31;
set c[23,4] := 4;
set c[23,88] := 88;
set c[23,37] := 37;
set c[23,26] := 26;
set c[23,67] := 67;
set c[23,85] := 85;
set c[23,23] := 23;
set c[23,77] := 77;
set c[23,5] := 5;
set c[23,79] := 79;
set c[23,90] := 90;
set c[23,92] := 92;
set c[23,9] := 9;
set c[23,91] := 91;
set c[24,24] := 24 30 48;
set c[24,20] := 20 59 33 84 71;
set c[24,8] := 8 86 75 74 72 95 7 15;
set c[24,100] := 100 97 99 19 22 40;
set c[24,52] := 52 47 44 41;
set c[24,89] := 89 11 10 27 29 69;
set c[24,34] :=
34   62   82   46   51   25   1    21   54   66   96
42   28   50   56   13   3    17   35   61   70   98;
set c[24,38] := 38;
set c[24,73] := 73 55;
set c[24,80] := 80;
set c[24,2] := 2;
set c[24,65] := 65;
set c[24,32] := 32;
set c[24,60] := 60;
set c[24,94] := 94;
set c[24,12] := 12;
set c[24,39] := 39;
set c[24,49] := 49;
set c[24,93] := 93;
set c[24,83] := 83;
set c[24,58] := 58;
set c[24,16] := 16;
set c[24,14] := 14 36;
set c[24,76] := 76;
set c[24,78] := 78;
set c[24,57] := 57;
set c[24,64] := 64;
set c[24,43] := 43;
set c[24,6] := 6;
set c[24,45] := 45;
set c[24,18] := 18;
set c[24,81] := 81;
set c[24,68] := 68;
set c[24,53] := 53;
set c[24,63] := 63;
set c[24,87] := 87;
set c[24,31] := 31;
set c[24,4] := 4;
set c[24,88] := 88;
set c[24,37] := 37;
set c[24,26] := 26;
set c[24,67] := 67;
set c[24,85] := 85;
set c[24,23] := 23;
set c[24,77] := 77;
set c[24,5] := 5;
set c[24,79] := 79;
set c[24,90] := 90;
set c[24,92] := 92;
set c[24,9] := 9;
set c[24,91] := 91;
set c[25,24] := 24 30 48;
set c[25,20] := 20 59 33 84 71;
set c[25,86] := 86 8 75 74 72 95 7 15;
set c[25,100] := 100 97 99 19 22 40;
set c[25,52] := 52 47 44 41;
set c[25,11] := 11 89 10 27 29 69;
set c[25,70] :=
70   42   28   50   56   13   3    17   35   61   96
34   62   82   46   51   25   1    21   54   66   98;
set c[25,38] := 38;
set c[25,73] := 73 55;
set c[25,80] := 80;
set c[25,2] := 2;
set c[25,65] := 65;
set c[25,32] := 32;
set c[25,60] := 60;
set c[25,94] := 94;
set c[25,12] := 12;
set c[25,39] := 39;
set c[25,49] := 49;
set c[25,93] := 93;
set c[25,83] := 83;
set c[25,58] := 58;
set c[25,16] := 16;
set c[25,14] := 14 36;
set c[25,76] := 76;
set c[25,78] := 78;
set c[25,57] := 57;
set c[25,64] := 64;
set c[25,43] := 43;
set c[25,6] := 6;
set c[25,45] := 45;
set c[25,18] := 18;
set c[25,81] := 81;
set c[25,68] := 68;
set c[25,53] := 53;
set c[25,63] := 63;
set c[25,87] := 87;
set c[25,31] := 31;
set c[25,4] := 4;
set c[25,88] := 88;
set c[25,37] := 37;
set c[25,26] := 26;
set c[25,67] := 67;
set c[25,85] := 85;
set c[25,23] := 23;
set c[25,77] := 77;
set c[25,5] := 5;
set c[25,79] := 79;
set c[25,90] := 90;
set c[25,92] := 92;
set c[25,9] := 9;
set c[25,91] := 91;
set c[26,48] := 48 24 30;
set c[26,20] := 20 59 33 84 71;
set c[26,86] := 86 8 75 74 72 95 7 15;
set c[26,100] := 100 97 99 19 22 40;
set c[26,47] := 47 52 44 41;
set c[26,11] := 11 89 10 27 29 69;
set c[26,34] :=
34   42   28   50   56   13   3    17   35   61   96
70   62   82   46   51   25   1    21   54   66   98;
set c[26,38] := 38;
set c[26,73] := 73 55;
set c[26,80] := 80;
set c[26,2] := 2;
set c[26,65] := 65;
set c[26,32] := 32;
set c[26,60] := 60;
set c[26,94] := 94;
set c[26,12] := 12;
set c[26,39] := 39;
set c[26,49] := 49;
set c[26,93] := 93;
set c[26,83] := 83;
set c[26,58] := 58;
set c[26,16] := 16;
set c[26,14] := 14 36;
set c[26,76] := 76;
set c[26,78] := 78;
set c[26,57] := 57;
set c[26,64] := 64;
set c[26,43] := 43;
set c[26,6] := 6;
set c[26,45] := 45;
set c[26,18] := 18;
set c[26,81] := 81;
set c[26,68] := 68;
set c[26,53] := 53;
set c[26,63] := 63;
set c[26,87] := 87;
set c[26,31] := 31;
set c[26,4] := 4;
set c[26,88] := 88;
set c[26,37] := 37;
set c[26,26] := 26;
set c[26,67] := 67;
set c[26,85] := 85;
set c[26,23] := 23;
set c[26,77] := 77;
set c[26,5] := 5;
set c[26,79] := 79;
set c[26,90] := 90;
set c[26,92] := 92;
set c[26,9] := 9;
set c[26,91] := 91;
set c[27,24] := 24 48 30;
set c[27,20] := 20 59 33 84 71;
set c[27,8] := 8 86 75 74 72 95 7 15;
set c[27,100] := 100 97 99 19 22 40;
set c[27,52] := 52 47 44 41;
set c[27,11] := 11 89 10 27 29 69;
set c[27,46] :=
46   70   62   82   56   13   3    17   35   61   96
34   42   28   50   51   25   1    21   54   66   98;
set c[27,38] := 38;
set c[27,73] := 73 55;
set c[27,80] := 80;
set c[27,2] := 2;
set c[27,65] := 65;
set c[27,32] := 32;
set c[27,60] := 60;
set c[27,94] := 94;
set c[27,12] := 12;
set c[27,39] := 39;
set c[27,49] := 49;
set c[27,93] := 93;
set c[27,83] := 83;
set c[27,58] := 58;
set c[27,16] := 16;
set c[27,14] := 14 36;
set c[27,76] := 76;
set c[27,78] := 78;
set c[27,57] := 57;
set c[27,64] := 64;
set c[27,43] := 43;
set c[27,6] := 6;
set c[27,45] := 45;
set c[27,18] := 18;
set c[27,81] := 81;
set c[27,68] := 68;
set c[27,53] := 53;
set c[27,63] := 63;
set c[27,87] := 87;
set c[27,31] := 31;
set c[27,4] := 4;
set c[27,88] := 88;
set c[27,37] := 37;
set c[27,26] := 26;
set c[27,67] := 67;
set c[27,85] := 85;
set c[27,23] := 23;
set c[27,77] := 77;
set c[27,5] := 5;
set c[27,79] := 79;
set c[27,90] := 90;
set c[27,92] := 92;
set c[27,9] := 9;
set c[27,91] := 91;
set c[28,24] := 24 48 30;
set c[28,20] := 20 59 33 84 71;
set c[28,8] := 8 86 75 74 72 95 7 15;
set c[28,19] := 19 100 97 99 22 40;
