#erel:= 0.800;
#emax:= 841.182;
#q:= 0.000;
#nesce:=    77;
#etime:= 1.280;
#snodes:=  1297;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  54.7785       46  25.5175       91 193.764       136   0.2913
set c[14,77] := 77;
set c[14,52] := 52 40;
set c[14,73] := 73;
set c[14,64] := 64;
set c[14,16] := 16;
set c[14,70] := 70;
set c[14,49] := 49;
set c[14,72] := 72;
set c[14,39] := 39;
set c[15,76] := 76 96 45 85 82 41 18 51 1 17 22 33 44 74 78 89 92 98;
set c[15,86] :=
86   7    66   95   42   11   20   31   35   54   75   97
80   53   88   27   50   15   25   34   38   55   87;
set c[15,83] := 83;
set c[15,32] := 32;
set c[15,59] := 59;
set c[15,57] := 57 63;
set c[15,19] := 19 71 23 3 12 58;
set c[15,56] := 56 13 30 100;
set c[15,69] := 69;
set c[15,99] := 99;
set c[15,2] := 2;
set c[15,47] := 47;
set c[15,79] := 79;
set c[15,81] := 81;
set c[15,94] := 94;
set c[15,9] := 9 24 8;
set c[15,91] := 91 6;
set c[15,36] := 36;
set c[15,68] := 68;
set c[15,29] := 29;
set c[15,37] := 37;
set c[15,43] := 43;
set c[15,93] := 93;
set c[15,28] := 28;
set c[15,61] := 61;
set c[15,14] := 14;
set c[15,10] := 10;
set c[15,46] := 46;
set c[15,4] := 4;
set c[15,21] := 21;
set c[15,65] := 65;
set c[15,90] := 90;
set c[15,48] := 48;
set c[15,62] := 62;
set c[15,67] := 67;
set c[15,60] := 60;
set c[15,84] := 84;
set c[15,26] := 26;
set c[15,5] := 5;
set c[15,77] := 77;
set c[15,52] := 52 40;
set c[15,73] := 73;
set c[15,64] := 64;
set c[15,16] := 16;
set c[15,70] := 70;
set c[15,49] := 49;
set c[15,72] := 72;
set c[15,39] := 39;
set c[16,17] := 17 76 96 45 85 82 41 18 51 1 22 33 44 74 78 89 92 98;
set c[16,87] :=
87   80   53   88   27   50   15   25   34   38   55   97
86   7    66   95   42   11   20   31   35   54   75;
set c[16,83] := 83;
set c[16,32] := 32;
set c[16,59] := 59;
set c[16,57] := 57 63;
set c[16,3] := 3 19 71 23 12 58;
set c[16,13] := 13 56 30 100;
set c[16,69] := 69;
set c[16,99] := 99;
set c[16,2] := 2;
set c[16,47] := 47;
set c[16,79] := 79;
set c[16,81] := 81;
set c[16,94] := 94;
set c[16,9] := 9 24 8;
set c[16,91] := 91 6;
set c[16,36] := 36;
set c[16,68] := 68;
set c[16,29] := 29;
set c[16,37] := 37;
set c[16,43] := 43;
set c[16,93] := 93;
set c[16,28] := 28;
set c[16,61] := 61;
set c[16,14] := 14;
set c[16,10] := 10;
set c[16,46] := 46;
set c[16,4] := 4;
set c[16,21] := 21;
set c[16,65] := 65;
set c[16,90] := 90;
set c[16,48] := 48;
set c[16,62] := 62;
set c[16,67] := 67;
set c[16,60] := 60;
set c[16,84] := 84;
set c[16,26] := 26;
set c[16,5] := 5;
set c[16,77] := 77;
set c[16,52] := 52 40;
set c[16,73] := 73;
set c[16,64] := 64;
set c[16,16] := 16;
set c[16,70] := 70;
set c[16,49] := 49;
set c[16,72] := 72;
set c[16,39] := 39;
set c[17,98] := 98 17 76 96 45 85 82 41 18 51 1 22 33 44 74 78 89 92;
set c[17,38] :=
38   86   7    66   95   42   11   20   31   35   55   97
87   80   53   88   27   50   15   25   34   54   75;
set c[17,83] := 83;
set c[17,32] := 32;
set c[17,59] := 59;
set c[17,57] := 57 63;
set c[17,23] := 23 3 19 71 12 58;
set c[17,13] := 13 56 30 100;
set c[17,69] := 69;
set c[17,99] := 99;
set c[17,2] := 2;
set c[17,47] := 47;
set c[17,79] := 79;
set c[17,81] := 81;
set c[17,94] := 94;
set c[17,9] := 9 24 8;
set c[17,91] := 91 6;
set c[17,36] := 36;
set c[17,68] := 68;
set c[17,29] := 29;
set c[17,37] := 37;
set c[17,43] := 43;
set c[17,93] := 93;
set c[17,28] := 28;
set c[17,61] := 61;
set c[17,14] := 14;
set c[17,10] := 10;
set c[17,46] := 46;
set c[17,4] := 4;
set c[17,21] := 21;
set c[17,65] := 65;
set c[17,90] := 90;
set c[17,48] := 48;
set c[17,62] := 62;
set c[17,67] := 67;
set c[17,60] := 60;
set c[17,84] := 84;
set c[17,26] := 26;
set c[17,5] := 5;
set c[17,77] := 77;
set c[17,52] := 52 40;
set c[17,73] := 73;
set c[17,64] := 64;
set c[17,16] := 16;
set c[17,70] := 70;
set c[17,49] := 49;
set c[17,72] := 72;
set c[17,39] := 39;
set c[18,45] := 45 98 17 76 96 85 82 41 18 51 1 22 33 44 74 78 89 92;
set c[18,38] :=
38   86   7    66   95   42   11   20   31   35   55   97
87   80   53   88   27   50   15   25   34   54   75;
set c[18,83] := 83;
set c[18,32] := 32;
set c[18,59] := 59;
set c[18,57] := 57 63;
set c[18,58] := 58 23 3 19 71 12;
set c[18,56] := 56 13 30 100;
set c[18,69] := 69;
set c[18,99] := 99;
set c[18,2] := 2;
set c[18,47] := 47;
set c[18,79] := 79;
set c[18,81] := 81;
set c[18,94] := 94;
set c[18,9] := 9 24 8;
set c[18,91] := 91 6;
set c[18,36] := 36;
set c[18,68] := 68;
set c[18,29] := 29;
set c[18,37] := 37;
set c[18,43] := 43;
set c[18,93] := 93;
set c[18,28] := 28;
set c[18,61] := 61;
set c[18,14] := 14;
set c[18,10] := 10;
set c[18,46] := 46;
set c[18,4] := 4;
set c[18,21] := 21;
set c[18,65] := 65;
set c[18,90] := 90;
set c[18,48] := 48;
set c[18,62] := 62;
set c[18,67] := 67;
set c[18,60] := 60;
set c[18,84] := 84;
set c[18,26] := 26;
set c[18,5] := 5;
set c[18,77] := 77;
set c[18,52] := 52 40;
set c[18,73] := 73;
set c[18,64] := 64;
set c[18,16] := 16;
set c[18,70] := 70;
set c[18,49] := 49;
set c[18,72] := 72;
set c[18,39] := 39;
set c[19,96] := 96 45 98 17 76 85 82 41 18 51 1 22 33 44 74 78 89 92;
set c[19,7] :=
7    87   80   66   95   42   11   20   31   35   55   97
38   86   53   88   27   50   15   25   34   54   75;
set c[19,83] := 83;
set c[19,32] := 32;
set c[19,59] := 59;
set c[19,57] := 57 63;
set c[19,12] := 12 58 23 3 19 71;
set c[19,30] := 30 56 13 100;
set c[19,69] := 69;
set c[19,99] := 99;
set c[19,2] := 2;
set c[19,47] := 47;
set c[19,79] := 79;
set c[19,81] := 81;
set c[19,94] := 94;
set c[19,24] := 24 9 8;
set c[19,91] := 91 6;
set c[19,36] := 36;
set c[19,68] := 68;
set c[19,29] := 29;
set c[19,37] := 37;
set c[19,43] := 43;
set c[19,93] := 93;
set c[19,28] := 28;
set c[19,61] := 61;
set c[19,14] := 14;
set c[19,10] := 10;
set c[19,46] := 46;
set c[19,4] := 4;
set c[19,21] := 21;
set c[19,65] := 65;
set c[19,90] := 90;
set c[19,48] := 48;
set c[19,62] := 62;
set c[19,67] := 67;
set c[19,60] := 60;
set c[19,84] := 84;
set c[19,26] := 26;
set c[19,5] := 5;
set c[19,77] := 77;
set c[19,52] := 52 40;
set c[19,73] := 73;
set c[19,64] := 64;
set c[19,16] := 16;
set c[19,70] := 70;
set c[19,49] := 49;
set c[19,72] := 72;
set c[19,39] := 39;
set c[20,78] := 78 96 45 98 17 76 85 82 41 18 51 1 22 33 44 74 89 92;
set c[20,55] :=
55   38   86   53   88   27   50   15   25   34   54   97
7    87   80   66   95   42   11   20   31   35   75;
set c[20,83] := 83;
set c[20,32] := 32;
set c[20,59] := 59;
set c[20,57] := 57 63;
set c[20,12] := 12 58 23 3 19 71;
set c[20,13] := 13 30 56 100;
set c[20,69] := 69;
set c[20,99] := 99;
set c[20,2] := 2;
set c[20,47] := 47;
set c[20,79] := 79;
set c[20,81] := 81;
set c[20,94] := 94;
set c[20,8] := 8;
set c[20,24] := 24;
set c[20,9] := 9;
set c[20,91] := 91 6;
set c[20,36] := 36;
set c[20,68] := 68;
set c[20,29] := 29;
set c[20,37] := 37;
set c[20,43] := 43;
set c[20,93] := 93;
set c[20,28] := 28;
set c[20,61] := 61;
set c[20,14] := 14;
set c[20,10] := 10;
set c[20,46] := 46;
set c[20,4] := 4;
set c[20,21] := 21;
set c[20,65] := 65;
set c[20,90] := 90;
set c[20,48] := 48;
set c[20,62] := 62;
set c[20,67] := 67;
set c[20,60] := 60;
set c[20,84] := 84;
set c[20,26] := 26;
set c[20,5] := 5;
set c[20,77] := 77;
set c[20,52] := 52;
set c[20,40] := 40;
set c[20,73] := 73;
set c[20,64] := 64;
set c[20,16] := 16;
set c[20,70] := 70;
set c[20,49] := 49;
set c[20,72] := 72;
set c[20,39] := 39;
set c[21,45] := 45 78 96 98 17 76 85 82 41 18 51 1 22 33 44 74 89 92;
set c[21,42] :=
42   7    87   80   66   95   50   15   25   34   54   97
55   38   86   53   88   27   11   20   31   35   75;
set c[21,83] := 83;
set c[21,32] := 32;
set c[21,59] := 59;
set c[21,57] := 57 63;
set c[21,58] := 58;
set c[21,71] := 71;
set c[21,12] := 12;
set c[21,3] := 3;
set c[21,23] := 23;
set c[21,19] := 19;
set c[21,13] := 13;
set c[21,56] := 56;
set c[21,30] := 30;
set c[21,100] := 100;
set c[21,69] := 69;
set c[21,99] := 99;
set c[21,2] := 2;
set c[21,47] := 47;
set c[21,79] := 79;
set c[21,81] := 81;
set c[21,94] := 94;
set c[21,8] := 8;
set c[21,24] := 24;
set c[21,9] := 9;
set c[21,91] := 91;
set c[21,6] := 6;
set c[21,36] := 36;
set c[21,68] := 68;
set c[21,29] := 29;
set c[21,37] := 37;
set c[21,43] := 43;
set c[21,93] := 93;
set c[21,28] := 28;
set c[21,61] := 61;
set c[21,14] := 14;
set c[21,10] := 10;
set c[21,46] := 46;
set c[21,4] := 4;
set c[21,21] := 21;
set c[21,65] := 65;
set c[21,90] := 90;
set c[21,48] := 48;
set c[21,62] := 62;
set c[21,67] := 67;
set c[21,60] := 60;
set c[21,84] := 84;
set c[21,26] := 26;
set c[21,5] := 5;
set c[21,77] := 77;
set c[21,52] := 52;
set c[21,40] := 40;
set c[21,73] := 73;
set c[21,64] := 64;
set c[21,16] := 16;
set c[21,70] := 70;
set c[21,49] := 49;
set c[21,72] := 72;
set c[21,39] := 39;
set c[22,41] := 41 45 78 96 98 17 76 85 82 18 51 1 22 33 44 74 89 92;
set c[22,35] :=
35   55   38   86   53   88   27   11   20   31   54   97
42   7    87   80   66   95   50   15   25   34   75;
set c[22,83] := 83;
set c[22,32] := 32;
set c[22,59] := 59;
set c[22,57] := 57 63;
set c[22,58] := 58;
set c[22,71] := 71;
set c[22,12] := 12;
set c[22,3] := 3;
set c[22,23] := 23;
set c[22,19] := 19;
set c[22,13] := 13;
set c[22,56] := 56;
set c[22,30] := 30;
set c[22,100] := 100;
set c[22,69] := 69;
set c[22,99] := 99;
set c[22,2] := 2;
set c[22,47] := 47;
set c[22,79] := 79;
set c[22,81] := 81;
set c[22,94] := 94;
set c[22,8] := 8;
set c[22,24] := 24;
set c[22,9] := 9;
set c[22,91] := 91;
set c[22,6] := 6;
set c[22,36] := 36;
set c[22,68] := 68;
set c[22,29] := 29;
set c[22,37] := 37;
set c[22,43] := 43;
set c[22,93] := 93;
set c[22,28] := 28;
set c[22,61] := 61;
set c[22,14] := 14;
set c[22,10] := 10;
set c[22,46] := 46;
set c[22,4] := 4;
set c[22,21] := 21;
set c[22,65] := 65;
set c[22,90] := 90;
set c[22,48] := 48;
set c[22,62] := 62;
set c[22,67] := 67;
set c[22,60] := 60;
set c[22,84] := 84;
set c[22,26] := 26;
set c[22,5] := 5;
set c[22,77] := 77;
set c[22,52] := 52;
set c[22,40] := 40;
set c[22,73] := 73;
set c[22,64] := 64;
set c[22,16] := 16;
set c[22,70] := 70;
set c[22,49] := 49;
set c[22,72] := 72;
set c[22,39] := 39;
set c[23,33] := 33 41 45 78 96 98 17 76 85 82 18 51 1 22 44 74 89 92;
set c[23,66] :=
66   42   7    87   80   88   27   11   20   31   54   97
35   55   38   86   53   95   50   15   25   34   75;
set c[23,83] := 83;
set c[23,32] := 32;
set c[23,59] := 59;
set c[23,57] := 57 63;
set c[23,58] := 58;
set c[23,71] := 71;
set c[23,12] := 12;
set c[23,3] := 3;
set c[23,23] := 23;
set c[23,19] := 19;
set c[23,13] := 13;
set c[23,56] := 56;
set c[23,30] := 30;
set c[23,100] := 100;
set c[23,69] := 69;
set c[23,99] := 99;
set c[23,2] := 2;
set c[23,47] := 47;
set c[23,79] := 79;
set c[23,81] := 81;
set c[23,94] := 94;
set c[23,8] := 8;
set c[23,24] := 24;
set c[23,9] := 9;
set c[23,91] := 91;
set c[23,6] := 6;
set c[23,36] := 36;
set c[23,68] := 68;
set c[23,29] := 29;
set c[23,37] := 37;
set c[23,43] := 43;
set c[23,93] := 93;
set c[23,28] := 28;
set c[23,61] := 61;
set c[23,14] := 14;
set c[23,10] := 10;
set c[23,46] := 46;
set c[23,4] := 4;
set c[23,21] := 21;
set c[23,65] := 65;
set c[23,90] := 90;
set c[23,48] := 48;
set c[23,62] := 62;
set c[23,67] := 67;
set c[23,60] := 60;
set c[23,84] := 84;
set c[23,26] := 26;
set c[23,5] := 5;
set c[23,77] := 77;
set c[23,52] := 52;
set c[23,40] := 40;
set c[23,73] := 73;
set c[23,64] := 64;
set c[23,16] := 16;
set c[23,70] := 70;
set c[23,49] := 49;
set c[23,72] := 72;
set c[23,39] := 39;
set c[24,1] := 1 33 41 45 78 96 98 17 76 85 82 18 51 22 44 74 89 92;
set c[24,87] :=
87   35   55   38   80   88   27   11   20   31   54   97
66   42   7    86   53   95   50   15   25   34   75;
set c[24,83] := 83;
set c[24,32] := 32;
set c[24,59] := 59;
set c[24,57] := 57 63;
set c[24,58] := 58;
set c[24,71] := 71;
set c[24,12] := 12;
set c[24,3] := 3;
set c[24,23] := 23;
set c[24,19] := 19;
set c[24,13] := 13;
set c[24,56] := 56;
set c[24,30] := 30;
set c[24,100] := 100;
set c[24,69] := 69;
set c[24,99] := 99;
set c[24,2] := 2;
set c[24,47] := 47;
set c[24,79] := 79;
set c[24,81] := 81;
set c[24,94] := 94;
set c[24,8] := 8;
set c[24,24] := 24;
set c[24,9] := 9;
set c[24,91] := 91;
set c[24,6] := 6;
set c[24,36] := 36;
set c[24,68] := 68;
set c[24,29] := 29;
set c[24,37] := 37;
set c[24,43] := 43;
set c[24,93] := 93;
set c[24,28] := 28;
set c[24,61] := 61;
set c[24,14] := 14;
set c[24,10] := 10;
set c[24,46] := 46;
set c[24,4] := 4;
set c[24,21] := 21;
set c[24,65] := 65;
set c[24,90] := 90;
set c[24,48] := 48;
set c[24,62] := 62;
set c[24,67] := 67;
set c[24,60] := 60;
set c[24,84] := 84;
set c[24,26] := 26;
set c[24,5] := 5;
set c[24,77] := 77;
set c[24,52] := 52;
set c[24,40] := 40;
set c[24,73] := 73;
set c[24,64] := 64;
set c[24,16] := 16;
set c[24,70] := 70;
set c[24,49] := 49;
set c[24,72] := 72;
set c[24,39] := 39;
set c[25,78] := 78 1 33 41 45 96 98 17 76 85 82 18 51 22 44 74 89 92;
set c[25,20] := 20;
set c[25,66] := 66 87 42 88 95 27 50 11 15 25 31 54 75 97;
set c[25,55] := 55 35 7 38 86 80 53 34;
set c[25,83] := 83;
set c[25,32] := 32;
set c[25,59] := 59;
set c[25,57] := 57 63;
set c[25,58] := 58;
set c[25,71] := 71;
set c[25,12] := 12;
set c[25,3] := 3;
set c[25,23] := 23;
set c[25,19] := 19;
set c[25,13] := 13;
set c[25,56] := 56;
set c[25,30] := 30;
set c[25,100] := 100;
set c[25,69] := 69;
set c[25,99] := 99;
set c[25,2] := 2;
set c[25,47] := 47;
set c[25,79] := 79;
set c[25,81] := 81;
set c[25,94] := 94;
set c[25,8] := 8;
set c[25,24] := 24;
set c[25,9] := 9;
set c[25,91] := 91;
set c[25,6] := 6;
set c[25,36] := 36;
set c[25,68] := 68;
set c[25,29] := 29;
set c[25,37] := 37;
set c[25,43] := 43;
set c[25,93] := 93;
set c[25,28] := 28;
set c[25,61] := 61;
set c[25,14] := 14;
set c[25,10] := 10;
set c[25,46] := 46;
set c[25,4] := 4;
set c[25,21] := 21;
set c[25,65] := 65;
set c[25,90] := 90;
set c[25,48] := 48;
set c[25,62] := 62;
set c[25,67] := 67;
set c[25,60] := 60;
set c[25,84] := 84;
set c[25,26] := 26;
set c[25,5] := 5;
set c[25,77] := 77;
set c[25,52] := 52;
set c[25,40] := 40;
set c[25,73] := 73;
set c[25,64] := 64;
set c[25,16] := 16;
set c[25,70] := 70;
set c[25,49] := 49;
set c[25,72] := 72;
set c[25,39] := 39;
set c[26,17] := 17 78 1 33 41 45 96 98 76 85 82 18 51 22 44 74 89 92;
set c[26,20] := 20;
set c[26,87] := 87 66 42 88 95 27 50 11 15 25 31 54 75 97;
set c[26,80] := 80 55 35 7 38 86 53 34;
set c[26,83] := 83;
set c[26,32] := 32;
set c[26,59] := 59;
set c[26,57] := 57 63;
set c[26,58] := 58;
set c[26,71] := 71;
set c[26,12] := 12;
set c[26,3] := 3;
set c[26,23] := 23;
set c[26,19] := 19;
set c[26,13] := 13;
set c[26,56] := 56;
set c[26,30] := 30;
set c[26,100] := 100;
set c[26,69] := 69;
set c[26,99] := 99;
set c[26,2] := 2;
set c[26,47] := 47;
set c[26,79] := 79;
set c[26,81] := 81;
set c[26,94] := 94;
set c[26,8] := 8;
set c[26,24] := 24;
set c[26,9] := 9;
set c[26,91] := 91;
set c[26,6] := 6;
set c[26,36] := 36;
set c[26,68] := 68;
set c[26,29] := 29;
set c[26,37] := 37;
set c[26,43] := 43;
set c[26,93] := 93;
set c[26,28] := 28;
set c[26,61] := 61;
set c[26,14] := 14;
set c[26,10] := 10;
set c[26,46] := 46;
set c[26,4] := 4;
set c[26,21] := 21;
set c[26,65] := 65;
set c[26,90] := 90;
set c[26,48] := 48;
set c[26,62] := 62;
set c[26,67] := 67;
set c[26,60] := 60;
set c[26,84] := 84;
set c[26,26] := 26;
set c[26,5] := 5;
set c[26,77] := 77;
set c[26,52] := 52;
set c[26,40] := 40;
set c[26,73] := 73;
set c[26,64] := 64;
set c[26,16] := 16;
set c[26,70] := 70;
set c[26,49] := 49;
set c[26,72] := 72;
set c[26,39] := 39;
set c[27,78] := 78 17 1 33 41 45 96 98 76 85 82 18 51 22 44 74 89 92;
set c[27,20] := 20;
set c[27,87] := 87 66 42 88 95 27 50 11 15 25 31 54 75 97;
set c[27,53] := 53 80 55 35 7 38 86 34;
set c[27,83] := 83;
set c[27,32] := 32;
set c[27,59] := 59;
set c[27,57] := 57 63;
set c[27,58] := 58;
set c[27,71] := 71;
set c[27,12] := 12;
set c[27,3] := 3;
set c[27,23] := 23;
set c[27,19] := 19;
set c[27,13] := 13;
set c[27,56] := 56;
set c[27,30] := 30;
set c[27,100] := 100;
set c[27,69] := 69;
set c[27,99] := 99;
set c[27,2] := 2;
set c[27,47] := 47;
set c[27,79] := 79;
set c[27,81] := 81;
set c[27,94] := 94;
set c[27,8] := 8;
set c[27,24] := 24;
set c[27,9] := 9;
set c[27,91] := 91;
set c[27,6] := 6;
set c[27,36] := 36;
set c[27,68] := 68;
set c[27,29] := 29;
set c[27,37] := 37;
set c[27,43] := 43;
set c[27,93] := 93;
set c[27,28] := 28;
set c[27,61] := 61;
set c[27,14] := 14;
set c[27,10] := 10;
set c[27,46] := 46;
set c[27,4] := 4;
set c[27,21] := 21;
set c[27,65] := 65;
set c[27,90] := 90;
set c[27,48] := 48;
set c[27,62] := 62;
set c[27,67] := 67;
set c[27,60] := 60;
set c[27,84] := 84;
set c[27,26] := 26;
set c[27,5] := 5;
set c[27,77] := 77;
set c[27,52] := 52;
set c[27,40] := 40;
set c[27,73] := 73;
set c[27,64] := 64;
set c[27,16] := 16;
set c[27,70] := 70;
set c[27,49] := 49;
set c[27,72] := 72;
set c[27,39] := 39;
set c[28,17] := 17 78 1 33 41 45 96 98 76 85 82 18 51 22 44 74 89 92;
set c[28,20] := 20;
set c[28,88] := 88 87 66 42 95 27 50 11 15 25 31 54 75 97;
set c[28,53] := 53 80 55 35 7 38 86 34;
set c[28,83] := 83;
set c[28,32] := 32;
set c[28,59] := 59;
set c[28,57] := 57 63;
set c[28,58] := 58;
set c[28,71] := 71;
set c[28,12] := 12;
set c[28,3] := 3;
set c[28,23] := 23;
set c[28,19] := 19;
set c[28,13] := 13;
set c[28,56] := 56;
set c[28,30] := 30;
set c[28,100] := 100;
set c[28,69] := 69;
set c[28,99] := 99;
set c[28,2] := 2;
set c[28,47] := 47;
set c[28,79] := 79;
set c[28,81] := 81;
set c[28,94] := 94;
set c[28,8] := 8;
set c[28,24] := 24;
set c[28,9] := 9;
set c[28,91] := 91;
set c[28,6] := 6;
set c[28,36] := 36;
set c[28,68] := 68;
set c[28,29] := 29;
set c[28,37] := 37;
set c[28,43] := 43;
set c[28,93] := 93;
set c[28,28] := 28;
set c[28,61] := 61;
set c[28,14] := 14;
set c[28,10] := 10;
set c[28,46] := 46;
set c[28,4] := 4;
set c[28,21] := 21;
set c[28,65] := 65;
set c[28,90] := 90;
set c[28,48] := 48;
set c[28,62] := 62;
set c[28,67] := 67;
set c[28,60] := 60;
set c[28,84] := 84;
set c[28,26] := 26;
set c[28,5] := 5;
set c[28,77] := 77;
set c[28,52] := 52;
set c[28,40] := 40;
set c[28,73] := 73;
set c[28,64] := 64;
set c[28,16] := 16;
set c[28,70] := 70;
set c[28,49] := 49;
set c[28,72] := 72;
set c[28,39] := 39;
set c[29,76] := 76 17 78 1 33 41 45 96 98 85 82 18 51 22 44 74 89 92;
set c[29,20] := 20;
set c[29,11] := 11 88 87 66 42 95 27 50 15 25 31 54 75 97;
set c[29,53] := 53 80 55 35 7 38 86 34;
set c[29,83] := 83;
set c[29,32] := 32;
set c[29,59] := 59;
set c[29,57] := 57 63;
set c[29,58] := 58;
set c[29,71] := 71;
set c[29,12] := 12;
set c[29,3] := 3;
set c[29,23] := 23;
set c[29,19] := 19;
set c[29,13] := 13;
set c[29,56] := 56;
set c[29,30] := 30;
set c[29,100] := 100;
set c[29,69] := 69;
set c[29,99] := 99;
set c[29,2] := 2;
set c[29,47] := 47;
set c[29,79] := 79;
set c[29,81] := 81;
set c[29,94] := 94;
set c[29,8] := 8;
set c[29,24] := 24;
set c[29,9] := 9;
set c[29,91] := 91;
set c[29,6] := 6;
set c[29,36] := 36;
set c[29,68] := 68;
set c[29,29] := 29;
set c[29,37] := 37;
set c[29,43] := 43;
set c[29,93] := 93;
set c[29,28] := 28;
set c[29,61] := 61;
set c[29,14] := 14;
set c[29,10] := 10;
set c[29,46] := 46;
set c[29,4] := 4;
set c[29,21] := 21;
set c[29,65] := 65;
set c[29,90] := 90;
set c[29,48] := 48;
set c[29,62] := 62;
set c[29,67] := 67;
set c[29,60] := 60;
set c[29,84] := 84;
set c[29,26] := 26;
set c[29,5] := 5;
set c[29,77] := 77;
set c[29,52] := 52;
set c[29,40] := 40;
set c[29,73] := 73;
set c[29,64] := 64;
set c[29,16] := 16;
set c[29,70] := 70;
set c[29,49] := 49;
set c[29,72] := 72;
set c[29,39] := 39;
set c[30,92] := 92 76 17 78 1 33 41 45 96 98 85 82 18 51 22 44 74 89;
set c[30,20] := 20;
set c[30,42] := 42 25;
set c[30,87] := 87;
set c[30,31] := 31;
set c[30,27] := 27;
set c[30,54] := 54;
set c[30,95] := 95;
set c[30,75] := 75;
set c[30,15] := 15;
set c[30,11] := 11;
set c[30,97] := 97 66;
set c[30,50] := 50 88;
set c[30,86] := 86;
set c[30,34] := 34;
set c[30,7] := 7 55;
set c[30,38] := 38 53;
set c[30,80] := 80;
set c[30,35] := 35;
set c[30,83] := 83;
set c[30,32] := 32;
set c[30,59] := 59;
set c[30,57] := 57 63;
set c[30,58] := 58;
set c[30,71] := 71;
set c[30,12] := 12;
set c[30,3] := 3;
set c[30,23] := 23;
set c[30,19] := 19;
set c[30,13] := 13;
set c[30,56] := 56;
set c[30,30] := 30;
set c[30,100] := 100;
set c[30,69] := 69;
set c[30,99] := 99;
set c[30,2] := 2;
set c[30,47] := 47;
set c[30,79] := 79;
set c[30,81] := 81;
set c[30,94] := 94;
set c[30,8] := 8;
set c[30,24] := 24;
set c[30,9] := 9;
set c[30,91] := 91;
set c[30,6] := 6;
set c[30,36] := 36;
set c[30,68] := 68;
set c[30,29] := 29;
set c[30,37] := 37;
set c[30,43] := 43;
