#erel:= 0.800;
#emax:= 412.263;
#q:= 0.000;
#nesce:=    75;
#etime:= 1.522;
#snodes:=  1010;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  84.5069      46   8.32984     91 140.885      136   0.1449
set c[17,61] := 61;
set c[17,92] := 92;
set c[17,95] := 95 99;
set c[17,23] := 23;
set c[17,27] := 27;
set c[17,49] := 49 84 68 76;
set c[17,38] := 38 53 88;
set c[17,69] := 69 96 26;
set c[17,79] := 79;
set c[17,52] := 52 97;
set c[17,71] := 71 83;
set c[17,30] := 30 14 36;
set c[17,72] := 72 59 7 55 56 66;
set c[17,42] := 42 82 46;
set c[17,22] := 22;
set c[17,40] := 40 98 8 47 48 57 73 100;
set c[17,41] := 41 16 24 50 10 20 29 39 62 93 94;
set c[17,34] := 34 74 9 90;
set c[17,21] := 21 32 37 54;
set c[17,44] := 44 4 43 65;
set c[17,2] := 2 3 31 33;
set c[17,58] := 58;
set c[17,6] := 6;
set c[17,51] := 51;
set c[17,1] := 1;
set c[17,19] := 19;
set c[17,45] := 45 5;
set c[17,87] := 87;
set c[17,80] := 80;
set c[17,17] := 17;
set c[17,25] := 25;
set c[17,11] := 11;
set c[17,75] := 75;
set c[17,13] := 13;
set c[17,81] := 81;
set c[17,35] := 35;
set c[17,89] := 89;
set c[17,18] := 18;
set c[17,70] := 70;
set c[17,28] := 28;
set c[17,86] := 86;
set c[17,85] := 85;
set c[17,15] := 15;
set c[17,77] := 77;
set c[17,67] := 67;
set c[17,64] := 64;
set c[17,91] := 91;
set c[17,60] := 60;
set c[17,63] := 63 78;
set c[17,12] := 12;
set c[18,61] := 61;
set c[18,92] := 92;
set c[18,95] := 95 99;
set c[18,23] := 23;
set c[18,27] := 27;
set c[18,84] := 84 49 68 76;
set c[18,53] := 53 38 88;
set c[18,69] := 69 96 26;
set c[18,79] := 79;
set c[18,52] := 52 97;
set c[18,71] := 71 83;
set c[18,30] := 30 14 36;
set c[18,56] := 56 72 59 7 55 66;
set c[18,42] := 42 82 46;
set c[18,22] := 22;
set c[18,40] := 40 98 8 47 48 57 73 100;
set c[18,93] := 93 41 16 24 50 10 20 29 39 62 94;
set c[18,34] := 34 74 9 90;
set c[18,32] := 32 21 37 54;
set c[18,43] := 43 44 4 65;
set c[18,2] := 2 3 31 33;
set c[18,58] := 58;
set c[18,6] := 6;
set c[18,51] := 51;
set c[18,1] := 1;
set c[18,19] := 19;
set c[18,45] := 45 5;
set c[18,87] := 87;
set c[18,80] := 80;
set c[18,17] := 17;
set c[18,25] := 25;
set c[18,11] := 11;
set c[18,75] := 75;
set c[18,13] := 13;
set c[18,81] := 81;
set c[18,35] := 35;
set c[18,89] := 89;
set c[18,18] := 18;
set c[18,70] := 70;
set c[18,28] := 28;
set c[18,86] := 86;
set c[18,85] := 85;
set c[18,15] := 15;
set c[18,77] := 77;
set c[18,67] := 67;
set c[18,64] := 64;
set c[18,91] := 91;
set c[18,60] := 60;
set c[18,63] := 63 78;
set c[18,12] := 12;
set c[19,61] := 61;
set c[19,92] := 92;
set c[19,95] := 95 99;
set c[19,23] := 23;
set c[19,27] := 27;
set c[19,84] := 84 49 68 76;
set c[19,88] := 88 53 38;
set c[19,96] := 96 69 26;
set c[19,79] := 79;
set c[19,52] := 52 97;
set c[19,71] := 71 83;
set c[19,36] := 36 30 14;
set c[19,72] := 72 56 59 7 55 66;
set c[19,42] := 42 82 46;
set c[19,22] := 22;
set c[19,40] := 40 98 8 47 48 57 73 100;
set c[19,41] := 41;
set c[19,93] := 93;
set c[19,16] := 16;
set c[19,39] := 39;
set c[19,29] := 29 50;
set c[19,24] := 24 20 94;
set c[19,10] := 10;
set c[19,62] := 62;
set c[19,34] := 34;
set c[19,74] := 74;
set c[19,9] := 9;
set c[19,90] := 90;
set c[19,54] := 54 37;
set c[19,32] := 32;
set c[19,21] := 21;
set c[19,4] := 4;
set c[19,43] := 43 65;
set c[19,44] := 44;
set c[19,2] := 2;
set c[19,31] := 31;
set c[19,3] := 3;
set c[19,33] := 33;
set c[19,58] := 58;
set c[19,6] := 6;
set c[19,51] := 51;
set c[19,1] := 1;
set c[19,19] := 19;
set c[19,45] := 45;
set c[19,5] := 5;
set c[19,87] := 87;
set c[19,80] := 80;
set c[19,17] := 17;
set c[19,25] := 25;
set c[19,11] := 11;
set c[19,75] := 75;
set c[19,13] := 13;
set c[19,81] := 81;
set c[19,35] := 35;
set c[19,89] := 89;
set c[19,18] := 18;
set c[19,70] := 70;
set c[19,28] := 28;
set c[19,86] := 86;
set c[19,85] := 85;
set c[19,15] := 15;
set c[19,77] := 77;
set c[19,67] := 67;
set c[19,64] := 64;
set c[19,91] := 91;
set c[19,60] := 60;
set c[19,63] := 63;
set c[19,78] := 78;
set c[19,12] := 12;
set c[20,61] := 61;
set c[20,92] := 92;
set c[20,95] := 95 99;
set c[20,23] := 23;
set c[20,27] := 27;
set c[20,49] := 49 84 68 76;
set c[20,38] := 38 88 53;
set c[20,26] := 26 96 69;
set c[20,79] := 79;
set c[20,52] := 52 97;
set c[20,71] := 71 83;
set c[20,36] := 36 30 14;
set c[20,59] := 59 72 56 7 55 66;
set c[20,82] := 82 42 46;
set c[20,22] := 22;
set c[20,40] := 40 98 8 47 48 57 73 100;
set c[20,41] := 41;
set c[20,93] := 93;
set c[20,16] := 16;
set c[20,39] := 39;
set c[20,29] := 29 50;
set c[20,24] := 24 94;
set c[20,20] := 20;
set c[20,10] := 10;
set c[20,62] := 62;
set c[20,34] := 34;
set c[20,74] := 74;
set c[20,9] := 9;
set c[20,90] := 90;
set c[20,54] := 54;
set c[20,37] := 37;
set c[20,32] := 32;
set c[20,21] := 21;
set c[20,4] := 4;
set c[20,43] := 43 65;
set c[20,44] := 44;
set c[20,2] := 2;
set c[20,31] := 31;
set c[20,3] := 3;
set c[20,33] := 33;
set c[20,58] := 58;
set c[20,6] := 6;
set c[20,51] := 51;
set c[20,1] := 1;
set c[20,19] := 19;
set c[20,45] := 45;
set c[20,5] := 5;
set c[20,87] := 87;
set c[20,80] := 80;
set c[20,17] := 17;
set c[20,25] := 25;
set c[20,11] := 11;
set c[20,75] := 75;
set c[20,13] := 13;
set c[20,81] := 81;
set c[20,35] := 35;
set c[20,89] := 89;
set c[20,18] := 18;
set c[20,70] := 70;
set c[20,28] := 28;
set c[20,86] := 86;
set c[20,85] := 85;
set c[20,15] := 15;
set c[20,77] := 77;
set c[20,67] := 67;
set c[20,64] := 64;
set c[20,91] := 91;
set c[20,60] := 60;
set c[20,63] := 63;
set c[20,78] := 78;
set c[20,12] := 12;
set c[21,61] := 61;
set c[21,92] := 92;
set c[21,95] := 95 99;
set c[21,23] := 23;
set c[21,27] := 27;
set c[21,49] := 49 84 68 76;
set c[21,53] := 53 38 88;
set c[21,26] := 26 96 69;
set c[21,79] := 79;
set c[21,52] := 52 97;
set c[21,71] := 71 83;
set c[21,30] := 30 36 14;
set c[21,59] := 59 72 56 7 55 66;
set c[21,46] := 46 82 42;
set c[21,22] := 22;
set c[21,98] := 98 40 8 47 48 57 73 100;
set c[21,41] := 41;
set c[21,93] := 93;
set c[21,16] := 16;
set c[21,39] := 39;
set c[21,29] := 29 50;
set c[21,24] := 24 94;
set c[21,20] := 20;
set c[21,10] := 10;
set c[21,62] := 62;
set c[21,34] := 34;
set c[21,74] := 74;
set c[21,9] := 9;
set c[21,90] := 90;
set c[21,54] := 54;
set c[21,37] := 37;
set c[21,32] := 32;
set c[21,21] := 21;
set c[21,4] := 4;
set c[21,43] := 43 65;
set c[21,44] := 44;
set c[21,2] := 2;
set c[21,31] := 31;
set c[21,3] := 3;
set c[21,33] := 33;
set c[21,58] := 58;
set c[21,6] := 6;
set c[21,51] := 51;
set c[21,1] := 1;
set c[21,19] := 19;
set c[21,45] := 45;
set c[21,5] := 5;
set c[21,87] := 87;
set c[21,80] := 80;
set c[21,17] := 17;
set c[21,25] := 25;
set c[21,11] := 11;
set c[21,75] := 75;
set c[21,13] := 13;
set c[21,81] := 81;
set c[21,35] := 35;
set c[21,89] := 89;
set c[21,18] := 18;
set c[21,70] := 70;
set c[21,28] := 28;
set c[21,86] := 86;
set c[21,85] := 85;
set c[21,15] := 15;
set c[21,77] := 77;
set c[21,67] := 67;
set c[21,64] := 64;
set c[21,91] := 91;
set c[21,60] := 60;
set c[21,63] := 63;
set c[21,78] := 78;
set c[21,12] := 12;
set c[22,61] := 61;
set c[22,92] := 92;
set c[22,95] := 95 99;
set c[22,23] := 23;
set c[22,27] := 27;
set c[22,49] := 49 84 68 76;
set c[22,38] := 38 53 88;
set c[22,26] := 26 96 69;
set c[22,79] := 79;
set c[22,52] := 52 97;
set c[22,71] := 71 83;
set c[22,36] := 36 30 14;
set c[22,59] := 59 72 56 7 55 66;
set c[22,42] := 42 46 82;
set c[22,22] := 22;
set c[22,57] := 57 98 40 8 47 48 73 100;
set c[22,41] := 41;
set c[22,93] := 93;
set c[22,16] := 16;
set c[22,39] := 39;
set c[22,29] := 29 50;
set c[22,24] := 24 94;
set c[22,20] := 20;
set c[22,10] := 10;
set c[22,62] := 62;
set c[22,34] := 34;
set c[22,74] := 74;
set c[22,9] := 9;
set c[22,90] := 90;
set c[22,54] := 54;
set c[22,37] := 37;
set c[22,32] := 32;
set c[22,21] := 21;
set c[22,4] := 4;
set c[22,43] := 43 65;
set c[22,44] := 44;
set c[22,2] := 2;
set c[22,31] := 31;
set c[22,3] := 3;
set c[22,33] := 33;
set c[22,58] := 58;
set c[22,6] := 6;
set c[22,51] := 51;
set c[22,1] := 1;
set c[22,19] := 19;
set c[22,45] := 45;
set c[22,5] := 5;
set c[22,87] := 87;
set c[22,80] := 80;
set c[22,17] := 17;
set c[22,25] := 25;
set c[22,11] := 11;
set c[22,75] := 75;
set c[22,13] := 13;
set c[22,81] := 81;
set c[22,35] := 35;
set c[22,89] := 89;
set c[22,18] := 18;
set c[22,70] := 70;
set c[22,28] := 28;
set c[22,86] := 86;
set c[22,85] := 85;
set c[22,15] := 15;
set c[22,77] := 77;
set c[22,67] := 67;
set c[22,64] := 64;
set c[22,91] := 91;
set c[22,60] := 60;
set c[22,63] := 63;
set c[22,78] := 78;
set c[22,12] := 12;
set c[23,61] := 61;
set c[23,92] := 92;
set c[23,95] := 95 99;
set c[23,23] := 23;
set c[23,27] := 27;
set c[23,49] := 49 84 68 76;
set c[23,38] := 38 53 88;
set c[23,26] := 26 96 69;
set c[23,79] := 79;
set c[23,52] := 52 97;
set c[23,71] := 71 83;
set c[23,36] := 36 30 14;
set c[23,72] := 72 59 56 7 55 66;
set c[23,82] := 82 42 46;
set c[23,22] := 22;
set c[23,40] := 40 57 98 8 47 48 73 100;
set c[23,41] := 41;
set c[23,93] := 93;
set c[23,16] := 16;
set c[23,39] := 39;
set c[23,29] := 29 50;
set c[23,24] := 24 94;
set c[23,20] := 20;
set c[23,10] := 10;
set c[23,62] := 62;
set c[23,34] := 34;
set c[23,74] := 74;
set c[23,9] := 9;
set c[23,90] := 90;
set c[23,54] := 54;
set c[23,37] := 37;
set c[23,32] := 32;
set c[23,21] := 21;
set c[23,4] := 4;
set c[23,43] := 43 65;
set c[23,44] := 44;
set c[23,2] := 2;
set c[23,31] := 31;
set c[23,3] := 3;
set c[23,33] := 33;
set c[23,58] := 58;
set c[23,6] := 6;
set c[23,51] := 51;
set c[23,1] := 1;
set c[23,19] := 19;
set c[23,45] := 45;
set c[23,5] := 5;
set c[23,87] := 87;
set c[23,80] := 80;
set c[23,17] := 17;
set c[23,25] := 25;
set c[23,11] := 11;
set c[23,75] := 75;
set c[23,13] := 13;
set c[23,81] := 81;
set c[23,35] := 35;
set c[23,89] := 89;
set c[23,18] := 18;
set c[23,70] := 70;
set c[23,28] := 28;
set c[23,86] := 86;
set c[23,85] := 85;
set c[23,15] := 15;
set c[23,77] := 77;
set c[23,67] := 67;
set c[23,64] := 64;
set c[23,91] := 91;
set c[23,60] := 60;
set c[23,63] := 63;
set c[23,78] := 78;
set c[23,12] := 12;
set c[24,61] := 61;
set c[24,92] := 92;
set c[24,95] := 95 99;
set c[24,23] := 23;
set c[24,27] := 27;
set c[24,49] := 49 84 68 76;
set c[24,38] := 38 53 88;
set c[24,69] := 69 26 96;
set c[24,79] := 79;
set c[24,52] := 52 97;
set c[24,71] := 71 83;
set c[24,36] := 36 30 14;
set c[24,59] := 59 72 56 7 55 66;
set c[24,82] := 82 42 46;
set c[24,22] := 22;
set c[24,40] := 40 57 98 8 47 48 73 100;
set c[24,41] := 41;
set c[24,93] := 93;
set c[24,16] := 16;
set c[24,39] := 39;
set c[24,29] := 29 50;
set c[24,24] := 24 94;
set c[24,20] := 20;
set c[24,10] := 10;
set c[24,62] := 62;
set c[24,34] := 34;
set c[24,74] := 74;
set c[24,9] := 9;
set c[24,90] := 90;
set c[24,54] := 54;
set c[24,37] := 37;
set c[24,32] := 32;
set c[24,21] := 21;
set c[24,4] := 4;
set c[24,43] := 43 65;
set c[24,44] := 44;
set c[24,2] := 2;
set c[24,31] := 31;
set c[24,3] := 3;
set c[24,33] := 33;
set c[24,58] := 58;
set c[24,6] := 6;
set c[24,51] := 51;
set c[24,1] := 1;
set c[24,19] := 19;
set c[24,45] := 45;
set c[24,5] := 5;
set c[24,87] := 87;
set c[24,80] := 80;
set c[24,17] := 17;
set c[24,25] := 25;
set c[24,11] := 11;
set c[24,75] := 75;
set c[24,13] := 13;
set c[24,81] := 81;
set c[24,35] := 35;
set c[24,89] := 89;
set c[24,18] := 18;
set c[24,70] := 70;
set c[24,28] := 28;
set c[24,86] := 86;
set c[24,85] := 85;
set c[24,15] := 15;
set c[24,77] := 77;
set c[24,67] := 67;
set c[24,64] := 64;
set c[24,91] := 91;
set c[24,60] := 60;
set c[24,63] := 63;
set c[24,78] := 78;
set c[24,12] := 12;
set c[25,61] := 61;
set c[25,92] := 92;
set c[25,95] := 95 99;
set c[25,23] := 23;
set c[25,27] := 27;
set c[25,49] := 49 84 68 76;
set c[25,38] := 38 53 88;
set c[25,69] := 69 26 96;
set c[25,79] := 79;
set c[25,52] := 52 97;
set c[25,71] := 71 83;
set c[25,36] := 36 30 14;
set c[25,72] := 72 59 56 7 55 66;
set c[25,82] := 82 42 46;
set c[25,22] := 22;
set c[25,40] := 40 57 98 8 47 48 73 100;
set c[25,41] := 41;
set c[25,93] := 93;
set c[25,16] := 16;
set c[25,39] := 39;
set c[25,29] := 29 50;
set c[25,24] := 24 94;
set c[25,20] := 20;
set c[25,10] := 10;
set c[25,62] := 62;
set c[25,34] := 34;
set c[25,74] := 74;
set c[25,9] := 9;
set c[25,90] := 90;
set c[25,54] := 54;
set c[25,37] := 37;
set c[25,32] := 32;
set c[25,21] := 21;
set c[25,4] := 4;
set c[25,43] := 43 65;
set c[25,44] := 44;
set c[25,2] := 2;
set c[25,31] := 31;
set c[25,3] := 3;
set c[25,33] := 33;
set c[25,58] := 58;
set c[25,6] := 6;
set c[25,51] := 51;
set c[25,1] := 1;
set c[25,19] := 19;
set c[25,45] := 45;
set c[25,5] := 5;
set c[25,87] := 87;
set c[25,80] := 80;
set c[25,17] := 17;
set c[25,25] := 25;
set c[25,11] := 11;
set c[25,75] := 75;
set c[25,13] := 13;
set c[25,81] := 81;
set c[25,35] := 35;
set c[25,89] := 89;
set c[25,18] := 18;
set c[25,70] := 70;
set c[25,28] := 28;
set c[25,86] := 86;
set c[25,85] := 85;
set c[25,15] := 15;
set c[25,77] := 77;
set c[25,67] := 67;
set c[25,64] := 64;
set c[25,91] := 91;
set c[25,60] := 60;
set c[25,63] := 63;
set c[25,78] := 78;
set c[25,12] := 12;
set c[26,61] := 61;
set c[26,92] := 92;
set c[26,95] := 95 99;
set c[26,23] := 23;
set c[26,27] := 27;
set c[26,84] := 84 49 68 76;
set c[26,38] := 38 53 88;
set c[26,69] := 69 26 96;
set c[26,79] := 79;
set c[26,52] := 52 97;
set c[26,71] := 71 83;
set c[26,36] := 36 30 14;
set c[26,55] := 55 72 59 56 7 66;
set c[26,82] := 82 42 46;
set c[26,22] := 22;
set c[26,40] := 40 57 98 8 47 48 73 100;
set c[26,41] := 41;
set c[26,93] := 93;
set c[26,16] := 16;
set c[26,39] := 39;
set c[26,29] := 29 50;
set c[26,24] := 24 94;
set c[26,20] := 20;
set c[26,10] := 10;
set c[26,62] := 62;
set c[26,34] := 34;
set c[26,74] := 74;
set c[26,9] := 9;
set c[26,90] := 90;
set c[26,54] := 54;
set c[26,37] := 37;
set c[26,32] := 32;
set c[26,21] := 21;
set c[26,4] := 4;
set c[26,43] := 43 65;
set c[26,44] := 44;
set c[26,2] := 2;
set c[26,31] := 31;
set c[26,3] := 3;
set c[26,33] := 33;
set c[26,58] := 58;
set c[26,6] := 6;
set c[26,51] := 51;
set c[26,1] := 1;
set c[26,19] := 19;
set c[26,45] := 45;
set c[26,5] := 5;
set c[26,87] := 87;
set c[26,80] := 80;
set c[26,17] := 17;
set c[26,25] := 25;
set c[26,11] := 11;
set c[26,75] := 75;
set c[26,13] := 13;
set c[26,81] := 81;
set c[26,35] := 35;
set c[26,89] := 89;
set c[26,18] := 18;
set c[26,70] := 70;
set c[26,28] := 28;
set c[26,86] := 86;
set c[26,85] := 85;
set c[26,15] := 15;
set c[26,77] := 77;
set c[26,67] := 67;
set c[26,64] := 64;
set c[26,91] := 91;
set c[26,60] := 60;
set c[26,63] := 63;
set c[26,78] := 78;
set c[26,12] := 12;
set c[27,61] := 61;
set c[27,92] := 92;
set c[27,95] := 95 99;
set c[27,23] := 23;
set c[27,27] := 27;
set c[27,68] := 68 84 49 76;
set c[27,38] := 38 53 88;
set c[27,69] := 69 26 96;
set c[27,79] := 79;
set c[27,52] := 52 97;
set c[27,71] := 71 83;
set c[27,36] := 36 30 14;
set c[27,59] := 59 55 72 56 7 66;
set c[27,82] := 82 42 46;
set c[27,22] := 22;
set c[27,40] := 40 57 98 8 47 48 73 100;
set c[27,41] := 41;
set c[27,93] := 93;
set c[27,16] := 16;
set c[27,39] := 39;
set c[27,29] := 29 50;
set c[27,24] := 24 94;
set c[27,20] := 20;
set c[27,10] := 10;
set c[27,62] := 62;
set c[27,34] := 34;
set c[27,74] := 74;
set c[27,9] := 9;
set c[27,90] := 90;
set c[27,54] := 54;
set c[27,37] := 37;
set c[27,32] := 32;
set c[27,21] := 21;
set c[27,4] := 4;
set c[27,43] := 43 65;
set c[27,44] := 44;
set c[27,2] := 2;
set c[27,31] := 31;
set c[27,3] := 3;
set c[27,33] := 33;
set c[27,58] := 58;
set c[27,6] := 6;
set c[27,51] := 51;
set c[27,1] := 1;
set c[27,19] := 19;
set c[27,45] := 45;
set c[27,5] := 5;
set c[27,87] := 87;
set c[27,80] := 80;
set c[27,17] := 17;
set c[27,25] := 25;
set c[27,11] := 11;
set c[27,75] := 75;
set c[27,13] := 13;
set c[27,81] := 81;
set c[27,35] := 35;
set c[27,89] := 89;
set c[27,18] := 18;
