#erel:= 0.800;
#emax:= 1493.696;
#q:= 0.000;
#nesce:=    52;
#etime:= 1.513;
#snodes:=  1372;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 105.13         46  14.0675       91 133.658       136   0.4824
42   40   72   94   7    26   30   49   62   69   96;
set c[12,78] :=
78   35   80   10   52   3    31   39   47   53   64   66   89
4    8    41   91   56   5    36   43   51   54   65   85;
set c[12,18] := 18 74 88 25;
set c[12,27] := 27;
set c[12,57] := 57 13 75;
set c[12,28] := 28 50 34;
set c[12,86] := 86;
set c[12,100] := 100;
set c[12,70] := 70 17;
set c[12,58] := 58 16;
set c[12,6] := 6;
set c[12,61] := 61;
set c[12,95] := 95;
set c[12,99] := 99;
set c[12,24] := 24;
set c[12,87] := 87;
set c[12,45] := 45;
set c[12,1] := 1;
set c[12,15] := 15 21 97;
set c[12,60] := 60 12;
set c[12,14] := 14;
set c[12,32] := 32;
set c[12,71] := 71;
set c[12,46] := 46;
set c[12,11] := 11;
set c[12,93] := 93;
set c[12,38] := 38;
set c[12,79] := 79;
set c[12,63] := 63;
set c[12,67] := 67;
set c[12,76] := 76;
set c[12,83] := 83;
set c[12,84] := 84;
set c[12,48] := 48;
set c[12,73] := 73;
set c[12,90] := 90;
set c[12,82] := 82;
set c[12,33] := 33;
set c[12,37] := 37;
set c[12,55] := 55;
set c[12,22] := 22;
set c[12,81] := 81;
set c[12,98] := 98;
set c[13,44] :=
44   42   40   72   94   7    26   30   59   68   92
77   20   19   9    2    23   29   49   62   69   96;
set c[13,64] :=
64   4    8    41   91   56   5    36   43   51   54   66   89
78   35   80   10   52   3    31   39   47   53   65   85;
set c[13,18] := 18 74 88 25;
set c[13,27] := 27;
set c[13,57] := 57 13 75;
set c[13,34] := 34 28 50;
set c[13,86] := 86;
set c[13,100] := 100;
set c[13,70] := 70 17;
set c[13,58] := 58 16;
set c[13,6] := 6;
set c[13,61] := 61;
set c[13,95] := 95;
set c[13,99] := 99;
set c[13,24] := 24;
set c[13,87] := 87;
set c[13,45] := 45;
set c[13,1] := 1;
set c[13,15] := 15 21 97;
set c[13,60] := 60 12;
set c[13,14] := 14;
set c[13,32] := 32;
set c[13,71] := 71;
set c[13,46] := 46;
set c[13,11] := 11;
set c[13,93] := 93;
set c[13,38] := 38;
set c[13,79] := 79;
set c[13,63] := 63;
set c[13,67] := 67;
set c[13,76] := 76;
set c[13,83] := 83;
set c[13,84] := 84;
set c[13,48] := 48;
set c[13,73] := 73;
set c[13,90] := 90;
set c[13,82] := 82;
set c[13,33] := 33;
set c[13,37] := 37;
set c[13,55] := 55;
set c[13,22] := 22;
set c[13,81] := 81;
set c[13,98] := 98;
set c[14,94] :=
94   77   20   19   9    7    26   30   59   68   92
44   42   40   72   2    23   29   49   62   69   96;
set c[14,41] :=
41   78   35   80   91   56   5    36   43   51   54   66   89
64   4    8    10   52   3    31   39   47   53   65   85;
set c[14,18] := 18 74 88 25;
set c[14,27] := 27;
set c[14,57] := 57 13 75;
set c[14,50] := 50 34 28;
set c[14,86] := 86;
set c[14,100] := 100;
set c[14,70] := 70 17;
set c[14,58] := 58 16;
set c[14,6] := 6;
set c[14,61] := 61;
set c[14,95] := 95;
set c[14,99] := 99;
set c[14,24] := 24;
set c[14,87] := 87;
set c[14,45] := 45;
set c[14,1] := 1;
set c[14,15] := 15 21 97;
set c[14,60] := 60 12;
set c[14,14] := 14;
set c[14,32] := 32;
set c[14,71] := 71;
set c[14,46] := 46;
set c[14,11] := 11;
set c[14,93] := 93;
set c[14,38] := 38;
set c[14,79] := 79;
set c[14,63] := 63;
set c[14,67] := 67;
set c[14,76] := 76;
set c[14,83] := 83;
set c[14,84] := 84;
set c[14,48] := 48;
set c[14,73] := 73;
set c[14,90] := 90;
set c[14,82] := 82;
set c[14,33] := 33;
set c[14,37] := 37;
set c[14,55] := 55;
set c[14,22] := 22;
set c[14,81] := 81;
set c[14,98] := 98;
set c[15,26] :=
26   44   42   40   72   2    23   30   59   68   92
94   77   20   19   9    7    29   49   62   69   96;
set c[15,54] :=
54   64   4    8    10   52   3    31   39   47   53   66   89
41   78   35   80   91   56   5    36   43   51   65   85;
set c[15,18] := 18 74 88 25;
set c[15,27] := 27;
set c[15,13] := 13 57 75;
set c[15,34] := 34;
set c[15,50] := 50;
set c[15,28] := 28;
set c[15,86] := 86;
set c[15,100] := 100;
set c[15,70] := 70;
set c[15,17] := 17;
set c[15,58] := 58;
set c[15,16] := 16;
set c[15,6] := 6;
set c[15,61] := 61;
set c[15,95] := 95;
set c[15,99] := 99;
set c[15,24] := 24;
set c[15,87] := 87;
set c[15,45] := 45;
set c[15,1] := 1;
set c[15,21] := 21 97;
set c[15,15] := 15;
set c[15,60] := 60;
set c[15,12] := 12;
set c[15,14] := 14;
set c[15,32] := 32;
set c[15,71] := 71;
set c[15,46] := 46;
set c[15,11] := 11;
set c[15,93] := 93;
set c[15,38] := 38;
set c[15,79] := 79;
set c[15,63] := 63;
set c[15,67] := 67;
set c[15,76] := 76;
set c[15,83] := 83;
set c[15,84] := 84;
set c[15,48] := 48;
set c[15,73] := 73;
set c[15,90] := 90;
set c[15,82] := 82;
set c[15,33] := 33;
set c[15,37] := 37;
set c[15,55] := 55;
set c[15,22] := 22;
set c[15,81] := 81;
set c[15,98] := 98;
set c[16,44] :=
44   94   42   40   72   2    23   30   59   68   92
26   77   20   19   9    7    29   49   62   69   96;
set c[16,41] :=
41   64   4    8    10   52   3    31   39   47   53   66   89
54   78   35   80   91   56   5    36   43   51   65   85;
set c[16,18] := 18 74 88 25;
set c[16,27] := 27;
set c[16,13] := 13 57 75;
set c[16,34] := 34;
set c[16,50] := 50;
set c[16,28] := 28;
set c[16,86] := 86;
set c[16,100] := 100;
set c[16,70] := 70;
set c[16,17] := 17;
set c[16,58] := 58;
set c[16,16] := 16;
set c[16,6] := 6;
set c[16,61] := 61;
set c[16,95] := 95;
set c[16,99] := 99;
set c[16,24] := 24;
set c[16,87] := 87;
set c[16,45] := 45;
set c[16,1] := 1;
set c[16,21] := 21 97;
set c[16,15] := 15;
set c[16,60] := 60;
set c[16,12] := 12;
set c[16,14] := 14;
set c[16,32] := 32;
set c[16,71] := 71;
set c[16,46] := 46;
set c[16,11] := 11;
set c[16,93] := 93;
set c[16,38] := 38;
set c[16,79] := 79;
set c[16,63] := 63;
set c[16,67] := 67;
set c[16,76] := 76;
set c[16,83] := 83;
set c[16,84] := 84;
set c[16,48] := 48;
set c[16,73] := 73;
set c[16,90] := 90;
set c[16,82] := 82;
set c[16,33] := 33;
set c[16,37] := 37;
set c[16,55] := 55;
set c[16,22] := 22;
set c[16,81] := 81;
set c[16,98] := 98;
set c[17,23] :=
23   26   77   20   19   9    7    30   59   68   92
44   94   42   40   72   2    29   49   62   69   96;
set c[17,36] :=
36   54   78   35   80   91   56   5    39   47   53   66   89
41   64   4    8    10   52   3    31   43   51   65   85;
set c[17,25] := 25 18 74 88;
set c[17,27] := 27;
set c[17,13] := 13 57 75;
set c[17,34] := 34;
set c[17,50] := 50;
set c[17,28] := 28;
set c[17,86] := 86;
set c[17,100] := 100;
set c[17,70] := 70;
set c[17,17] := 17;
set c[17,58] := 58;
set c[17,16] := 16;
set c[17,6] := 6;
set c[17,61] := 61;
set c[17,95] := 95;
set c[17,99] := 99;
set c[17,24] := 24;
set c[17,87] := 87;
set c[17,45] := 45;
set c[17,1] := 1;
set c[17,21] := 21 97;
set c[17,15] := 15;
set c[17,60] := 60;
set c[17,12] := 12;
set c[17,14] := 14;
set c[17,32] := 32;
set c[17,71] := 71;
set c[17,46] := 46;
set c[17,11] := 11;
set c[17,93] := 93;
set c[17,38] := 38;
set c[17,79] := 79;
set c[17,63] := 63;
set c[17,67] := 67;
set c[17,76] := 76;
set c[17,83] := 83;
set c[17,84] := 84;
set c[17,48] := 48;
set c[17,73] := 73;
set c[17,90] := 90;
set c[17,82] := 82;
set c[17,33] := 33;
set c[17,37] := 37;
set c[17,55] := 55;
set c[17,22] := 22;
set c[17,81] := 81;
set c[17,98] := 98;
set c[18,9] :=
9    44   94   42   40   72   7    30   59   68   92
23   26   77   20   19   2    29   49   62   69   96;
set c[18,39] :=
39   41   64   4    8    10   52   3    31   47   53   66   89
36   54   78   35   80   91   56   5    43   51   65   85;
set c[18,18] := 18 25 74 88;
set c[18,27] := 27;
set c[18,13] := 13 57 75;
set c[18,34] := 34;
set c[18,50] := 50;
set c[18,28] := 28;
set c[18,86] := 86;
set c[18,100] := 100;
set c[18,70] := 70;
set c[18,17] := 17;
set c[18,58] := 58;
set c[18,16] := 16;
set c[18,6] := 6;
set c[18,61] := 61;
set c[18,95] := 95;
set c[18,99] := 99;
set c[18,24] := 24;
set c[18,87] := 87;
set c[18,45] := 45;
set c[18,1] := 1;
set c[18,21] := 21 97;
set c[18,15] := 15;
set c[18,60] := 60;
set c[18,12] := 12;
set c[18,14] := 14;
set c[18,32] := 32;
set c[18,71] := 71;
set c[18,46] := 46;
set c[18,11] := 11;
set c[18,93] := 93;
set c[18,38] := 38;
set c[18,79] := 79;
set c[18,63] := 63;
set c[18,67] := 67;
set c[18,76] := 76;
set c[18,83] := 83;
set c[18,84] := 84;
set c[18,48] := 48;
set c[18,73] := 73;
set c[18,90] := 90;
set c[18,82] := 82;
set c[18,33] := 33;
set c[18,37] := 37;
set c[18,55] := 55;
set c[18,22] := 22;
set c[18,81] := 81;
set c[18,98] := 98;
set c[19,9] :=
9    44   94   42   40   72   7    30   59   68   92
23   26   77   20   19   2    29   49   62   69   96;
set c[19,66] := 66 64 8 80 91 52 3 31 47 51 65;
set c[19,56] := 56 39 36 41 54 78 4 35 10 5 43 53 85 89;
set c[19,25] := 25 18;
set c[19,74] := 74 88;
set c[19,27] := 27;
set c[19,75] := 75 13 57;
set c[19,34] := 34;
set c[19,50] := 50;
set c[19,28] := 28;
set c[19,86] := 86;
set c[19,100] := 100;
set c[19,70] := 70;
set c[19,17] := 17;
set c[19,58] := 58;
set c[19,16] := 16;
set c[19,6] := 6;
set c[19,61] := 61;
set c[19,95] := 95;
set c[19,99] := 99;
set c[19,24] := 24;
set c[19,87] := 87;
set c[19,45] := 45;
set c[19,1] := 1;
set c[19,21] := 21;
set c[19,97] := 97;
set c[19,15] := 15;
set c[19,60] := 60;
set c[19,12] := 12;
set c[19,14] := 14;
set c[19,32] := 32;
set c[19,71] := 71;
set c[19,46] := 46;
set c[19,11] := 11;
set c[19,93] := 93;
set c[19,38] := 38;
set c[19,79] := 79;
set c[19,63] := 63;
set c[19,67] := 67;
set c[19,76] := 76;
set c[19,83] := 83;
set c[19,84] := 84;
set c[19,48] := 48;
set c[19,73] := 73;
set c[19,90] := 90;
set c[19,82] := 82;
set c[19,33] := 33;
set c[19,37] := 37;
set c[19,55] := 55;
set c[19,22] := 22;
set c[19,81] := 81;
set c[19,98] := 98;
set c[20,72] :=
72   23   26   77   20   19   7    30   59   68   92
9    44   94   42   40   2    29   49   62   69   96;
set c[20,51] := 51 66 64 8 80 91 52 3 31 47 65;
set c[20,43] := 43 56 39 36 41 54 78 4 35 10 5 53 85 89;
set c[20,25] := 25 18;
set c[20,74] := 74 88;
set c[20,27] := 27;
set c[20,57] := 57 75 13;
set c[20,34] := 34;
set c[20,50] := 50;
set c[20,28] := 28;
set c[20,86] := 86;
set c[20,100] := 100;
set c[20,70] := 70;
set c[20,17] := 17;
set c[20,58] := 58;
set c[20,16] := 16;
set c[20,6] := 6;
set c[20,61] := 61;
set c[20,95] := 95;
set c[20,99] := 99;
set c[20,24] := 24;
set c[20,87] := 87;
set c[20,45] := 45;
set c[20,1] := 1;
set c[20,21] := 21;
set c[20,97] := 97;
set c[20,15] := 15;
set c[20,60] := 60;
set c[20,12] := 12;
set c[20,14] := 14;
set c[20,32] := 32;
set c[20,71] := 71;
set c[20,46] := 46;
set c[20,11] := 11;
set c[20,93] := 93;
set c[20,38] := 38;
set c[20,79] := 79;
set c[20,63] := 63;
set c[20,67] := 67;
set c[20,76] := 76;
set c[20,83] := 83;
set c[20,84] := 84;
set c[20,48] := 48;
set c[20,73] := 73;
set c[20,90] := 90;
set c[20,82] := 82;
set c[20,33] := 33;
set c[20,37] := 37;
set c[20,55] := 55;
set c[20,22] := 22;
set c[20,81] := 81;
set c[20,98] := 98;
set c[21,94] :=
94   9    44   77   20   19   7    30   59   68   92
72   23   26   42   40   2    29   49   62   69   96;
set c[21,47] := 47 51 66 64 8 80 91 52 3 31 65;
set c[21,39] := 39 43 56 36 41 54 78 4 35 10 5 53 85 89;
set c[21,25] := 25 18;
set c[21,74] := 74 88;
set c[21,27] := 27;
set c[21,75] := 75 57 13;
set c[21,34] := 34;
set c[21,50] := 50;
set c[21,28] := 28;
set c[21,86] := 86;
set c[21,100] := 100;
set c[21,70] := 70;
set c[21,17] := 17;
set c[21,58] := 58;
set c[21,16] := 16;
set c[21,6] := 6;
set c[21,61] := 61;
set c[21,95] := 95;
set c[21,99] := 99;
set c[21,24] := 24;
set c[21,87] := 87;
set c[21,45] := 45;
set c[21,1] := 1;
set c[21,21] := 21;
set c[21,97] := 97;
set c[21,15] := 15;
set c[21,60] := 60;
set c[21,12] := 12;
set c[21,14] := 14;
set c[21,32] := 32;
set c[21,71] := 71;
set c[21,46] := 46;
set c[21,11] := 11;
set c[21,93] := 93;
set c[21,38] := 38;
set c[21,79] := 79;
set c[21,63] := 63;
set c[21,67] := 67;
set c[21,76] := 76;
set c[21,83] := 83;
set c[21,84] := 84;
set c[21,48] := 48;
set c[21,73] := 73;
set c[21,90] := 90;
set c[21,82] := 82;
set c[21,33] := 33;
set c[21,37] := 37;
set c[21,55] := 55;
set c[21,22] := 22;
set c[21,81] := 81;
set c[21,98] := 98;
set c[22,94] :=
94   9    44   77   20   19   7    30   59   68   92
72   23   26   42   40   2    29   49   62   69   96;
set c[22,91] := 91 47 51 66 64 8 80 52 3 31 65;
set c[22,35] := 35 39 43 56 36 41 54 78 4 10 5 53 85 89;
set c[22,25] := 25 18;
set c[22,74] := 74 88;
set c[22,27] := 27;
set c[22,75] := 75 57 13;
set c[22,34] := 34;
set c[22,50] := 50;
set c[22,28] := 28;
set c[22,86] := 86;
set c[22,100] := 100;
set c[22,70] := 70;
set c[22,17] := 17;
set c[22,58] := 58;
set c[22,16] := 16;
set c[22,6] := 6;
set c[22,61] := 61;
set c[22,95] := 95;
set c[22,99] := 99;
set c[22,24] := 24;
set c[22,87] := 87;
set c[22,45] := 45;
set c[22,1] := 1;
set c[22,21] := 21;
set c[22,97] := 97;
set c[22,15] := 15;
set c[22,60] := 60;
set c[22,12] := 12;
set c[22,14] := 14;
set c[22,32] := 32;
set c[22,71] := 71;
set c[22,46] := 46;
set c[22,11] := 11;
set c[22,93] := 93;
set c[22,38] := 38;
set c[22,79] := 79;
set c[22,63] := 63;
set c[22,67] := 67;
set c[22,76] := 76;
set c[22,83] := 83;
set c[22,84] := 84;
set c[22,48] := 48;
set c[22,73] := 73;
set c[22,90] := 90;
set c[22,82] := 82;
set c[22,33] := 33;
set c[22,37] := 37;
set c[22,55] := 55;
set c[22,22] := 22;
set c[22,81] := 81;
set c[22,98] := 98;
set c[23,77] :=
77   72   23   26   20   19   7    30   59   68   92
94   9    44   42   40   2    29   49   62   69   96;
set c[23,52] := 52 91 47 51 66 64 8 80 3 31 65;
set c[23,89] := 89 35 39 43 56 36 41 54 78 4 10 5 53 85;
set c[23,25] := 25 18;
set c[23,74] := 74 88;
set c[23,27] := 27;
set c[23,75] := 75 57 13;
set c[23,34] := 34;
set c[23,50] := 50;
set c[23,28] := 28;
set c[23,86] := 86;
set c[23,100] := 100;
set c[23,70] := 70;
set c[23,17] := 17;
set c[23,58] := 58;
set c[23,16] := 16;
set c[23,6] := 6;
set c[23,61] := 61;
set c[23,95] := 95;
set c[23,99] := 99;
set c[23,24] := 24;
set c[23,87] := 87;
set c[23,45] := 45;
set c[23,1] := 1;
set c[23,21] := 21;
set c[23,97] := 97;
set c[23,15] := 15;
set c[23,60] := 60;
set c[23,12] := 12;
set c[23,14] := 14;
set c[23,32] := 32;
set c[23,71] := 71;
set c[23,46] := 46;
set c[23,11] := 11;
set c[23,93] := 93;
set c[23,38] := 38;
set c[23,79] := 79;
set c[23,63] := 63;
set c[23,67] := 67;
set c[23,76] := 76;
set c[23,83] := 83;
set c[23,84] := 84;
set c[23,48] := 48;
set c[23,73] := 73;
set c[23,90] := 90;
set c[23,82] := 82;
set c[23,33] := 33;
set c[23,37] := 37;
set c[23,55] := 55;
set c[23,22] := 22;
set c[23,81] := 81;
set c[23,98] := 98;
set c[24,44] :=
44   94   9    26   20   19   7    30   59   68   92
77   72   23   42   40   2    29   49   62   69   96;
set c[24,52] := 52 91 47 51 66 64 8 80 3 31 65;
set c[24,39] := 39 89 35 43 56 36 41 54 78 4 10 5 53 85;
set c[24,25] := 25 18;
set c[24,74] := 74 88;
set c[24,27] := 27;
set c[24,75] := 75 57 13;
set c[24,34] := 34;
set c[24,50] := 50;
set c[24,28] := 28;
set c[24,86] := 86;
set c[24,100] := 100;
set c[24,70] := 70;
set c[24,17] := 17;
set c[24,58] := 58;
set c[24,16] := 16;
set c[24,6] := 6;
set c[24,61] := 61;
set c[24,95] := 95;
set c[24,99] := 99;
set c[24,24] := 24;
set c[24,87] := 87;
set c[24,45] := 45;
set c[24,1] := 1;
set c[24,21] := 21;
set c[24,97] := 97;
set c[24,15] := 15;
set c[24,60] := 60;
set c[24,12] := 12;
set c[24,14] := 14;
set c[24,32] := 32;
set c[24,71] := 71;
set c[24,46] := 46;
set c[24,11] := 11;
set c[24,93] := 93;
set c[24,38] := 38;
set c[24,79] := 79;
set c[24,63] := 63;
set c[24,67] := 67;
set c[24,76] := 76;
set c[24,83] := 83;
set c[24,84] := 84;
set c[24,48] := 48;
set c[24,73] := 73;
set c[24,90] := 90;
set c[24,82] := 82;
set c[24,33] := 33;
set c[24,37] := 37;
set c[24,55] := 55;
set c[24,22] := 22;
set c[24,81] := 81;
set c[24,98] := 98;
set c[25,94] :=
94   77   9    26   20   19   7    30   59   68   92
44   72   23   42   40   2    29   49   62   69   96;
set c[25,52] := 52 91 47 51 66 64 8 80 3 31 65;
set c[25,78] := 78 39 89 35 43 56 36 41 54 4 10 5 53 85;
set c[25,25] := 25 18;
set c[25,74] := 74 88;
set c[25,27] := 27;
set c[25,75] := 75 57 13;
set c[25,34] := 34;
set c[25,50] := 50;
set c[25,28] := 28;
set c[25,86] := 86;
set c[25,100] := 100;
set c[25,70] := 70;
set c[25,17] := 17;
set c[25,58] := 58;
set c[25,16] := 16;
set c[25,6] := 6;
set c[25,61] := 61;
set c[25,95] := 95;
set c[25,99] := 99;
set c[25,24] := 24;
set c[25,87] := 87;
set c[25,45] := 45;
set c[25,1] := 1;
set c[25,21] := 21;
set c[25,97] := 97;
set c[25,15] := 15;
set c[25,60] := 60;
set c[25,12] := 12;
set c[25,14] := 14;
set c[25,32] := 32;
set c[25,71] := 71;
set c[25,46] := 46;
set c[25,11] := 11;
set c[25,93] := 93;
set c[25,38] := 38;
set c[25,79] := 79;
set c[25,63] := 63;
set c[25,67] := 67;
set c[25,76] := 76;
set c[25,83] := 83;
set c[25,84] := 84;
set c[25,48] := 48;
set c[25,73] := 73;
set c[25,90] := 90;
set c[25,82] := 82;
set c[25,33] := 33;
set c[25,37] := 37;
set c[25,55] := 55;
set c[25,22] := 22;
set c[25,81] := 81;
set c[25,98] := 98;
set c[26,72] :=
72   44   9    26   20   19   7    30   59   68   92
94   77   23   42   40   2    29   49   62   69   96;
set c[26,91] := 91 52 47 51 66 64 8 80 3 31 65;
set c[26,39] := 39 78 89 35 43 56 36 41 54 4 10 5 53 85;
set c[26,25] := 25 18;
set c[26,74] := 74 88;
set c[26,27] := 27;
set c[26,75] := 75 57 13;
set c[26,34] := 34;
set c[26,50] := 50;
set c[26,28] := 28;
set c[26,86] := 86;
set c[26,100] := 100;
set c[26,70] := 70;
set c[26,17] := 17;
set c[26,58] := 58;
set c[26,16] := 16;
set c[26,6] := 6;
set c[26,61] := 61;
set c[26,95] := 95;
set c[26,99] := 99;
set c[26,24] := 24;
set c[26,87] := 87;
set c[26,45] := 45;
set c[26,1] := 1;
set c[26,21] := 21;
set c[26,97] := 97;
set c[26,15] := 15;
set c[26,60] := 60;
set c[26,12] := 12;
set c[26,14] := 14;
set c[26,32] := 32;
set c[26,71] := 71;
set c[26,46] := 46;
set c[26,11] := 11;
set c[26,93] := 93;
set c[26,38] := 38;
set c[26,79] := 79;
set c[26,63] := 63;
set c[26,67] := 67;
set c[26,76] := 76;
set c[26,83] := 83;
set c[26,84] := 84;
set c[26,48] := 48;
set c[26,73] := 73;
set c[26,90] := 90;
set c[26,82] := 82;
set c[26,33] := 33;
set c[26,37] := 37;
set c[26,55] := 55;
set c[26,22] := 22;
set c[26,81] := 81;
set c[26,98] := 98;
set c[27,44] :=
44   94   9    26   20   19   7    30   59   68   92
72   77   23   42   40   2    29   49   62   69   96;
set c[27,52] := 52 91 47 51 66 64 8 80 3 31 65;
set c[27,78] := 78 39 89 35 43 56 36 41 54 4 10 5 53 85;
set c[27,25] := 25 18;
set c[27,74] := 74 88;
set c[27,27] := 27;
set c[27,75] := 75 57 13;
set c[27,34] := 34;
set c[27,50] := 50;
set c[27,28] := 28;
set c[27,86] := 86;
set c[27,100] := 100;
set c[27,70] := 70;
set c[27,17] := 17;
set c[27,58] := 58;
set c[27,16] := 16;
set c[27,6] := 6;
set c[27,61] := 61;
set c[27,95] := 95;
set c[27,99] := 99;
set c[27,24] := 24;
set c[27,87] := 87;
set c[27,45] := 45;
set c[27,1] := 1;
set c[27,21] := 21;
set c[27,97] := 97;
set c[27,15] := 15;
set c[27,60] := 60;
set c[27,12] := 12;
set c[27,14] := 14;
set c[27,32] := 32;
set c[27,71] := 71;
set c[27,46] := 46;
set c[27,11] := 11;
set c[27,93] := 93;
set c[27,38] := 38;
set c[27,79] := 79;
set c[27,63] := 63;
set c[27,67] := 67;
set c[27,76] := 76;
set c[27,83] := 83;
set c[27,84] := 84;
set c[27,48] := 48;
set c[27,73] := 73;
set c[27,90] := 90;
set c[27,82] := 82;
set c[27,33] := 33;
set c[27,37] := 37;
set c[27,55] := 55;
set c[27,22] := 22;
set c[27,81] := 81;
set c[27,98] := 98;
set c[28,44] :=
44   94   9    26   20   19   7    30   59   68   92
72   77   23   42   40   2    29   49   62   69   96;
set c[28,65] := 65 52 91 47 51 66 64 8 80 3 31;
set c[28,78] := 78 39 89 35 43 56 36 41 54 4 10 5 53 85;
set c[28,25] := 25 18;
set c[28,74] := 74 88;
set c[28,27] := 27;
set c[28,75] := 75 57 13;
set c[28,34] := 34;
set c[28,50] := 50;
set c[28,28] := 28;
set c[28,86] := 86;
