#erel:= 0.800;
#emax:= 1758.784;
#q:= 0.000;
#nesce:=    71;
#etime:= 1.760;
#snodes:=  1697;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  78.2659      46  19.8301      91 118.978      136   0.2265
set c[15,48] := 48;
set c[15,24] := 24;
set c[15,30] := 30;
set c[15,10] := 10;
set c[15,54] := 54;
set c[15,52] := 52;
set c[15,3] := 3;
set c[15,81] := 81;
set c[15,33] := 33;
set c[15,6] := 6;
set c[15,39] := 39;
set c[16,16] := 16 44 58 23 14 95 56 61;
set c[16,82] := 82 72 97 71 92 90 11 68 5 7 12 17 37 46 57 64 67 80;
set c[16,100] := 100;
set c[16,53] := 53;
set c[16,96] := 96 18;
set c[16,27] := 27;
set c[16,62] := 62;
set c[16,9] := 9;
set c[16,70] := 70;
set c[16,78] := 78;
set c[16,83] := 83;
set c[16,45] := 45;
set c[16,1] := 1;
set c[16,34] := 34;
set c[16,22] := 22;
set c[16,77] := 77;
set c[16,55] := 55;
set c[16,93] := 93 15;
set c[16,13] := 13;
set c[16,89] := 89;
set c[16,8] := 8;
set c[16,42] := 42 41;
set c[16,40] := 40;
set c[16,26] := 26;
set c[16,29] := 29 32;
set c[16,86] := 86 66;
set c[16,63] := 63;
set c[16,43] := 43;
set c[16,74] := 74;
set c[16,69] := 69;
set c[16,47] := 47;
set c[16,28] := 28;
set c[16,38] := 38;
set c[16,25] := 25;
set c[16,88] := 88;
set c[16,51] := 51;
set c[16,35] := 35;
set c[16,87] := 87;
set c[16,79] := 79;
set c[16,4] := 4;
set c[16,2] := 2;
set c[16,84] := 84;
set c[16,21] := 21;
set c[16,50] := 50;
set c[16,94] := 94;
set c[16,91] := 91;
set c[16,85] := 85;
set c[16,65] := 65;
set c[16,99] := 99;
set c[16,73] := 73;
set c[16,60] := 60;
set c[16,75] := 75;
set c[16,59] := 59;
set c[16,76] := 76;
set c[16,19] := 19;
set c[16,36] := 36;
set c[16,49] := 49;
set c[16,20] := 20;
set c[16,98] := 98;
set c[16,31] := 31;
set c[16,48] := 48;
set c[16,24] := 24;
set c[16,30] := 30;
set c[16,10] := 10;
set c[16,54] := 54;
set c[16,52] := 52;
set c[16,3] := 3;
set c[16,81] := 81;
set c[16,33] := 33;
set c[16,6] := 6;
set c[16,39] := 39;
set c[17,23] := 23 16 44 58 14 95 56 61;
set c[17,67] := 67 82 72 97 71 92 90 11 68 5 7 12 17 37 46 57 64 80;
set c[17,100] := 100;
set c[17,53] := 53;
set c[17,96] := 96 18;
set c[17,27] := 27;
set c[17,62] := 62;
set c[17,9] := 9;
set c[17,70] := 70;
set c[17,78] := 78;
set c[17,83] := 83;
set c[17,45] := 45;
set c[17,1] := 1;
set c[17,34] := 34;
set c[17,22] := 22;
set c[17,77] := 77;
set c[17,55] := 55;
set c[17,93] := 93 15;
set c[17,13] := 13;
set c[17,89] := 89;
set c[17,8] := 8;
set c[17,42] := 42 41;
set c[17,40] := 40;
set c[17,26] := 26;
set c[17,29] := 29 32;
set c[17,86] := 86 66;
set c[17,63] := 63;
set c[17,43] := 43;
set c[17,74] := 74;
set c[17,69] := 69;
set c[17,47] := 47;
set c[17,28] := 28;
set c[17,38] := 38;
set c[17,25] := 25;
set c[17,88] := 88;
set c[17,51] := 51;
set c[17,35] := 35;
set c[17,87] := 87;
set c[17,79] := 79;
set c[17,4] := 4;
set c[17,2] := 2;
set c[17,84] := 84;
set c[17,21] := 21;
set c[17,50] := 50;
set c[17,94] := 94;
set c[17,91] := 91;
set c[17,85] := 85;
set c[17,65] := 65;
set c[17,99] := 99;
set c[17,73] := 73;
set c[17,60] := 60;
set c[17,75] := 75;
set c[17,59] := 59;
set c[17,76] := 76;
set c[17,19] := 19;
set c[17,36] := 36;
set c[17,49] := 49;
set c[17,20] := 20;
set c[17,98] := 98;
set c[17,31] := 31;
set c[17,48] := 48;
set c[17,24] := 24;
set c[17,30] := 30;
set c[17,10] := 10;
set c[17,54] := 54;
set c[17,52] := 52;
set c[17,3] := 3;
set c[17,81] := 81;
set c[17,33] := 33;
set c[17,6] := 6;
set c[17,39] := 39;
set c[18,44] := 44 23 16 58 14 95 56 61;
set c[18,92] := 92 67 82 72 97 71 90 11 68 5 7 12 17 37 46 57 64 80;
set c[18,100] := 100;
set c[18,53] := 53;
set c[18,96] := 96 18;
set c[18,27] := 27;
set c[18,62] := 62;
set c[18,9] := 9;
set c[18,70] := 70;
set c[18,78] := 78;
set c[18,83] := 83;
set c[18,45] := 45;
set c[18,1] := 1;
set c[18,34] := 34;
set c[18,22] := 22;
set c[18,77] := 77;
set c[18,55] := 55;
set c[18,93] := 93 15;
set c[18,13] := 13;
set c[18,89] := 89;
set c[18,8] := 8;
set c[18,42] := 42 41;
set c[18,40] := 40;
set c[18,26] := 26;
set c[18,29] := 29 32;
set c[18,86] := 86 66;
set c[18,63] := 63;
set c[18,43] := 43;
set c[18,74] := 74;
set c[18,69] := 69;
set c[18,47] := 47;
set c[18,28] := 28;
set c[18,38] := 38;
set c[18,25] := 25;
set c[18,88] := 88;
set c[18,51] := 51;
set c[18,35] := 35;
set c[18,87] := 87;
set c[18,79] := 79;
set c[18,4] := 4;
set c[18,2] := 2;
set c[18,84] := 84;
set c[18,21] := 21;
set c[18,50] := 50;
set c[18,94] := 94;
set c[18,91] := 91;
set c[18,85] := 85;
set c[18,65] := 65;
set c[18,99] := 99;
set c[18,73] := 73;
set c[18,60] := 60;
set c[18,75] := 75;
set c[18,59] := 59;
set c[18,76] := 76;
set c[18,19] := 19;
set c[18,36] := 36;
set c[18,49] := 49;
set c[18,20] := 20;
set c[18,98] := 98;
set c[18,31] := 31;
set c[18,48] := 48;
set c[18,24] := 24;
set c[18,30] := 30;
set c[18,10] := 10;
set c[18,54] := 54;
set c[18,52] := 52;
set c[18,3] := 3;
set c[18,81] := 81;
set c[18,33] := 33;
set c[18,6] := 6;
set c[18,39] := 39;
set c[19,16] := 16 44 23 58 14 95 56 61;
set c[19,64] := 64 92 67 82 72 97 71 90 11 68 5 7 12 17 37 46 57 80;
set c[19,100] := 100;
set c[19,53] := 53;
set c[19,96] := 96 18;
set c[19,27] := 27;
set c[19,62] := 62;
set c[19,9] := 9;
set c[19,70] := 70;
set c[19,78] := 78;
set c[19,83] := 83;
set c[19,45] := 45;
set c[19,1] := 1;
set c[19,34] := 34;
set c[19,22] := 22;
set c[19,77] := 77;
set c[19,55] := 55;
set c[19,93] := 93 15;
set c[19,13] := 13;
set c[19,89] := 89;
set c[19,8] := 8;
set c[19,42] := 42 41;
set c[19,40] := 40;
set c[19,26] := 26;
set c[19,29] := 29 32;
set c[19,86] := 86 66;
set c[19,63] := 63;
set c[19,43] := 43;
set c[19,74] := 74;
set c[19,69] := 69;
set c[19,47] := 47;
set c[19,28] := 28;
set c[19,38] := 38;
set c[19,25] := 25;
set c[19,88] := 88;
set c[19,51] := 51;
set c[19,35] := 35;
set c[19,87] := 87;
set c[19,79] := 79;
set c[19,4] := 4;
set c[19,2] := 2;
set c[19,84] := 84;
set c[19,21] := 21;
set c[19,50] := 50;
set c[19,94] := 94;
set c[19,91] := 91;
set c[19,85] := 85;
set c[19,65] := 65;
set c[19,99] := 99;
set c[19,73] := 73;
set c[19,60] := 60;
set c[19,75] := 75;
set c[19,59] := 59;
set c[19,76] := 76;
set c[19,19] := 19;
set c[19,36] := 36;
set c[19,49] := 49;
set c[19,20] := 20;
set c[19,98] := 98;
set c[19,31] := 31;
set c[19,48] := 48;
set c[19,24] := 24;
set c[19,30] := 30;
set c[19,10] := 10;
set c[19,54] := 54;
set c[19,52] := 52;
set c[19,3] := 3;
set c[19,81] := 81;
set c[19,33] := 33;
set c[19,6] := 6;
set c[19,39] := 39;
set c[20,16] := 16 44 23 58 14 95 56 61;
set c[20,92] := 92 64 67 82 72 97 71 90 11 68 5 7 12 17 37 46 57 80;
set c[20,100] := 100;
set c[20,53] := 53;
set c[20,96] := 96 18;
set c[20,27] := 27;
set c[20,62] := 62;
set c[20,9] := 9;
set c[20,70] := 70;
set c[20,78] := 78;
set c[20,83] := 83;
set c[20,45] := 45;
set c[20,1] := 1;
set c[20,34] := 34;
set c[20,22] := 22;
set c[20,77] := 77;
set c[20,55] := 55;
set c[20,93] := 93 15;
set c[20,13] := 13;
set c[20,89] := 89;
set c[20,8] := 8;
set c[20,42] := 42 41;
set c[20,40] := 40;
set c[20,26] := 26;
set c[20,29] := 29 32;
set c[20,86] := 86 66;
set c[20,63] := 63;
set c[20,43] := 43;
set c[20,74] := 74;
set c[20,69] := 69;
set c[20,47] := 47;
set c[20,28] := 28;
set c[20,38] := 38;
set c[20,25] := 25;
set c[20,88] := 88;
set c[20,51] := 51;
set c[20,35] := 35;
set c[20,87] := 87;
set c[20,79] := 79;
set c[20,4] := 4;
set c[20,2] := 2;
set c[20,84] := 84;
set c[20,21] := 21;
set c[20,50] := 50;
set c[20,94] := 94;
set c[20,91] := 91;
set c[20,85] := 85;
set c[20,65] := 65;
set c[20,99] := 99;
set c[20,73] := 73;
set c[20,60] := 60;
set c[20,75] := 75;
set c[20,59] := 59;
set c[20,76] := 76;
set c[20,19] := 19;
set c[20,36] := 36;
set c[20,49] := 49;
set c[20,20] := 20;
set c[20,98] := 98;
set c[20,31] := 31;
set c[20,48] := 48;
set c[20,24] := 24;
set c[20,30] := 30;
set c[20,10] := 10;
set c[20,54] := 54;
set c[20,52] := 52;
set c[20,3] := 3;
set c[20,81] := 81;
set c[20,33] := 33;
set c[20,6] := 6;
set c[20,39] := 39;
set c[21,14] := 14 16 44 23 58 95 56 61;
set c[21,17] := 17 92 64 67 82 72 97 71 90 11 68 5 7 12 37 46 57 80;
set c[21,100] := 100;
set c[21,53] := 53;
set c[21,96] := 96 18;
set c[21,27] := 27;
set c[21,62] := 62;
set c[21,9] := 9;
set c[21,70] := 70;
set c[21,78] := 78;
set c[21,83] := 83;
set c[21,45] := 45;
set c[21,1] := 1;
set c[21,34] := 34;
set c[21,22] := 22;
set c[21,77] := 77;
set c[21,55] := 55;
set c[21,93] := 93 15;
set c[21,13] := 13;
set c[21,89] := 89;
set c[21,8] := 8;
set c[21,42] := 42 41;
set c[21,40] := 40;
set c[21,26] := 26;
set c[21,29] := 29 32;
set c[21,86] := 86 66;
set c[21,63] := 63;
set c[21,43] := 43;
set c[21,74] := 74;
set c[21,69] := 69;
set c[21,47] := 47;
set c[21,28] := 28;
set c[21,38] := 38;
set c[21,25] := 25;
set c[21,88] := 88;
set c[21,51] := 51;
set c[21,35] := 35;
set c[21,87] := 87;
set c[21,79] := 79;
set c[21,4] := 4;
set c[21,2] := 2;
set c[21,84] := 84;
set c[21,21] := 21;
set c[21,50] := 50;
set c[21,94] := 94;
set c[21,91] := 91;
set c[21,85] := 85;
set c[21,65] := 65;
set c[21,99] := 99;
set c[21,73] := 73;
set c[21,60] := 60;
set c[21,75] := 75;
set c[21,59] := 59;
set c[21,76] := 76;
set c[21,19] := 19;
set c[21,36] := 36;
set c[21,49] := 49;
set c[21,20] := 20;
set c[21,98] := 98;
set c[21,31] := 31;
set c[21,48] := 48;
set c[21,24] := 24;
set c[21,30] := 30;
set c[21,10] := 10;
set c[21,54] := 54;
set c[21,52] := 52;
set c[21,3] := 3;
set c[21,81] := 81;
set c[21,33] := 33;
set c[21,6] := 6;
set c[21,39] := 39;
set c[22,14] := 14 16 44 23 58 95 56 61;
set c[22,12] := 12 17 92 64 67 82 72 97 71 90 11 68 5 7 37 46 57 80;
set c[22,100] := 100;
set c[22,53] := 53;
set c[22,96] := 96 18;
set c[22,27] := 27;
set c[22,62] := 62;
set c[22,9] := 9;
set c[22,70] := 70;
set c[22,78] := 78;
set c[22,83] := 83;
set c[22,45] := 45;
set c[22,1] := 1;
set c[22,34] := 34;
set c[22,22] := 22;
set c[22,77] := 77;
set c[22,55] := 55;
set c[22,93] := 93 15;
set c[22,13] := 13;
set c[22,89] := 89;
set c[22,8] := 8;
set c[22,42] := 42 41;
set c[22,40] := 40;
set c[22,26] := 26;
set c[22,29] := 29 32;
set c[22,86] := 86 66;
set c[22,63] := 63;
set c[22,43] := 43;
set c[22,74] := 74;
set c[22,69] := 69;
set c[22,47] := 47;
set c[22,28] := 28;
set c[22,38] := 38;
set c[22,25] := 25;
set c[22,88] := 88;
set c[22,51] := 51;
set c[22,35] := 35;
set c[22,87] := 87;
set c[22,79] := 79;
set c[22,4] := 4;
set c[22,2] := 2;
set c[22,84] := 84;
set c[22,21] := 21;
set c[22,50] := 50;
set c[22,94] := 94;
set c[22,91] := 91;
set c[22,85] := 85;
set c[22,65] := 65;
set c[22,99] := 99;
set c[22,73] := 73;
set c[22,60] := 60;
set c[22,75] := 75;
set c[22,59] := 59;
set c[22,76] := 76;
set c[22,19] := 19;
set c[22,36] := 36;
set c[22,49] := 49;
set c[22,20] := 20;
set c[22,98] := 98;
set c[22,31] := 31;
set c[22,48] := 48;
set c[22,24] := 24;
set c[22,30] := 30;
set c[22,10] := 10;
set c[22,54] := 54;
set c[22,52] := 52;
set c[22,3] := 3;
set c[22,81] := 81;
set c[22,33] := 33;
set c[22,6] := 6;
set c[22,39] := 39;
set c[23,14] := 14 16 44 23 58 95 56 61;
set c[23,97] := 97 12 17 92 64 67 82 72 71 90 11 68 5 7 37 46 57 80;
set c[23,100] := 100;
set c[23,53] := 53;
set c[23,96] := 96 18;
set c[23,27] := 27;
set c[23,62] := 62;
set c[23,9] := 9;
set c[23,70] := 70;
set c[23,78] := 78;
set c[23,83] := 83;
set c[23,45] := 45;
set c[23,1] := 1;
set c[23,34] := 34;
set c[23,22] := 22;
set c[23,77] := 77;
set c[23,55] := 55;
set c[23,93] := 93 15;
set c[23,13] := 13;
set c[23,89] := 89;
set c[23,8] := 8;
set c[23,42] := 42 41;
set c[23,40] := 40;
set c[23,26] := 26;
set c[23,29] := 29 32;
set c[23,86] := 86 66;
set c[23,63] := 63;
set c[23,43] := 43;
set c[23,74] := 74;
set c[23,69] := 69;
set c[23,47] := 47;
set c[23,28] := 28;
set c[23,38] := 38;
set c[23,25] := 25;
set c[23,88] := 88;
set c[23,51] := 51;
set c[23,35] := 35;
set c[23,87] := 87;
set c[23,79] := 79;
set c[23,4] := 4;
set c[23,2] := 2;
set c[23,84] := 84;
set c[23,21] := 21;
set c[23,50] := 50;
set c[23,94] := 94;
set c[23,91] := 91;
set c[23,85] := 85;
set c[23,65] := 65;
set c[23,99] := 99;
set c[23,73] := 73;
set c[23,60] := 60;
set c[23,75] := 75;
set c[23,59] := 59;
set c[23,76] := 76;
set c[23,19] := 19;
set c[23,36] := 36;
set c[23,49] := 49;
set c[23,20] := 20;
set c[23,98] := 98;
set c[23,31] := 31;
set c[23,48] := 48;
set c[23,24] := 24;
set c[23,30] := 30;
set c[23,10] := 10;
set c[23,54] := 54;
set c[23,52] := 52;
set c[23,3] := 3;
set c[23,81] := 81;
set c[23,33] := 33;
set c[23,6] := 6;
set c[23,39] := 39;
set c[24,56] := 56 14 16 44 23 58 95 61;
set c[24,97] := 97 12 17 92 64 67 82 72 71 90 11 68 5 7 37 46 57 80;
set c[24,100] := 100;
set c[24,53] := 53;
set c[24,96] := 96 18;
set c[24,27] := 27;
set c[24,62] := 62;
set c[24,9] := 9;
set c[24,70] := 70;
set c[24,78] := 78;
set c[24,83] := 83;
set c[24,45] := 45;
set c[24,1] := 1;
set c[24,34] := 34;
set c[24,22] := 22;
set c[24,77] := 77;
set c[24,55] := 55;
set c[24,93] := 93 15;
set c[24,13] := 13;
set c[24,89] := 89;
set c[24,8] := 8;
set c[24,42] := 42 41;
set c[24,40] := 40;
set c[24,26] := 26;
set c[24,29] := 29 32;
set c[24,86] := 86 66;
set c[24,63] := 63;
set c[24,43] := 43;
set c[24,74] := 74;
set c[24,69] := 69;
set c[24,47] := 47;
set c[24,28] := 28;
set c[24,38] := 38;
set c[24,25] := 25;
set c[24,88] := 88;
set c[24,51] := 51;
set c[24,35] := 35;
set c[24,87] := 87;
set c[24,79] := 79;
set c[24,4] := 4;
set c[24,2] := 2;
set c[24,84] := 84;
set c[24,21] := 21;
set c[24,50] := 50;
set c[24,94] := 94;
set c[24,91] := 91;
set c[24,85] := 85;
set c[24,65] := 65;
set c[24,99] := 99;
set c[24,73] := 73;
set c[24,60] := 60;
set c[24,75] := 75;
set c[24,59] := 59;
set c[24,76] := 76;
set c[24,19] := 19;
set c[24,36] := 36;
set c[24,49] := 49;
set c[24,20] := 20;
set c[24,98] := 98;
set c[24,31] := 31;
set c[24,48] := 48;
set c[24,24] := 24;
set c[24,30] := 30;
set c[24,10] := 10;
set c[24,54] := 54;
set c[24,52] := 52;
set c[24,3] := 3;
set c[24,81] := 81;
set c[24,33] := 33;
set c[24,6] := 6;
set c[24,39] := 39;
set c[25,14] := 14 56 16 44 23 58 95 61;
set c[25,97] := 97 12 17 92 64 67 82 72 71 90 11 68 5 7 37 46 57 80;
set c[25,100] := 100;
set c[25,53] := 53;
set c[25,96] := 96 18;
set c[25,27] := 27;
set c[25,62] := 62;
set c[25,9] := 9;
set c[25,70] := 70;
set c[25,78] := 78;
set c[25,83] := 83;
set c[25,45] := 45;
set c[25,1] := 1;
set c[25,34] := 34;
set c[25,22] := 22;
set c[25,77] := 77;
set c[25,55] := 55;
set c[25,93] := 93 15;
set c[25,13] := 13;
set c[25,89] := 89;
set c[25,8] := 8;
set c[25,42] := 42 41;
set c[25,40] := 40;
set c[25,26] := 26;
set c[25,29] := 29 32;
set c[25,86] := 86 66;
set c[25,63] := 63;
set c[25,43] := 43;
set c[25,74] := 74;
set c[25,69] := 69;
set c[25,47] := 47;
set c[25,28] := 28;
set c[25,38] := 38;
set c[25,25] := 25;
set c[25,88] := 88;
set c[25,51] := 51;
set c[25,35] := 35;
set c[25,87] := 87;
set c[25,79] := 79;
set c[25,4] := 4;
set c[25,2] := 2;
set c[25,84] := 84;
set c[25,21] := 21;
set c[25,50] := 50;
set c[25,94] := 94;
set c[25,91] := 91;
set c[25,85] := 85;
set c[25,65] := 65;
set c[25,99] := 99;
set c[25,73] := 73;
set c[25,60] := 60;
set c[25,75] := 75;
set c[25,59] := 59;
set c[25,76] := 76;
set c[25,19] := 19;
set c[25,36] := 36;
set c[25,49] := 49;
set c[25,20] := 20;
set c[25,98] := 98;
set c[25,31] := 31;
set c[25,48] := 48;
set c[25,24] := 24;
set c[25,30] := 30;
set c[25,10] := 10;
set c[25,54] := 54;
set c[25,52] := 52;
set c[25,3] := 3;
set c[25,81] := 81;
set c[25,33] := 33;
set c[25,6] := 6;
set c[25,39] := 39;
set c[26,14] := 14 56 16 44 23 58 95 61;
set c[26,97] := 97 12 17 92 64 67 82 72 71 90 11 68 5 7 37 46 57 80;
set c[26,100] := 100;
set c[26,53] := 53;
set c[26,96] := 96 18;
set c[26,27] := 27;
set c[26,62] := 62;
set c[26,9] := 9;
set c[26,70] := 70;
set c[26,78] := 78;
set c[26,83] := 83;
set c[26,45] := 45;
set c[26,1] := 1;
set c[26,34] := 34;
set c[26,22] := 22;
set c[26,77] := 77;
set c[26,55] := 55;
set c[26,93] := 93 15;
set c[26,13] := 13;
set c[26,89] := 89;
set c[26,8] := 8;
set c[26,42] := 42 41;
set c[26,40] := 40;
set c[26,26] := 26;
set c[26,29] := 29 32;
set c[26,86] := 86 66;
set c[26,63] := 63;
set c[26,43] := 43;
set c[26,74] := 74;
set c[26,69] := 69;
set c[26,47] := 47;
set c[26,28] := 28;
set c[26,38] := 38;
set c[26,25] := 25;
set c[26,88] := 88;
set c[26,51] := 51;
set c[26,35] := 35;
set c[26,87] := 87;
set c[26,79] := 79;
set c[26,4] := 4;
set c[26,2] := 2;
set c[26,84] := 84;
set c[26,21] := 21;
set c[26,50] := 50;
set c[26,94] := 94;
set c[26,91] := 91;
set c[26,85] := 85;
set c[26,65] := 65;
set c[26,99] := 99;
set c[26,73] := 73;
set c[26,60] := 60;
set c[26,75] := 75;
set c[26,59] := 59;
set c[26,76] := 76;
set c[26,19] := 19;
set c[26,36] := 36;
set c[26,49] := 49;
set c[26,20] := 20;
set c[26,98] := 98;
set c[26,31] := 31;
set c[26,48] := 48;
set c[26,24] := 24;
set c[26,30] := 30;
set c[26,10] := 10;
set c[26,54] := 54;
set c[26,52] := 52;
set c[26,3] := 3;
set c[26,81] := 81;
set c[26,33] := 33;
set c[26,6] := 6;
set c[26,39] := 39;
set c[27,61] := 61 14 56 16 44 23 58 95;
set c[27,64] := 64 97 12 17 92 67 82 72 71 90 11 68 5 7 37 46 57 80;
set c[27,100] := 100;
set c[27,53] := 53;
set c[27,96] := 96 18;
set c[27,27] := 27;
set c[27,62] := 62;
set c[27,9] := 9;
set c[27,70] := 70;
set c[27,78] := 78;
set c[27,83] := 83;
set c[27,45] := 45;
set c[27,1] := 1;
set c[27,34] := 34;
set c[27,22] := 22;
set c[27,77] := 77;
set c[27,55] := 55;
set c[27,93] := 93 15;
set c[27,13] := 13;
set c[27,89] := 89;
set c[27,8] := 8;
set c[27,42] := 42 41;
set c[27,40] := 40;
set c[27,26] := 26;
set c[27,29] := 29 32;
set c[27,86] := 86 66;
set c[27,63] := 63;
set c[27,43] := 43;
set c[27,74] := 74;
set c[27,69] := 69;
set c[27,47] := 47;
set c[27,28] := 28;
set c[27,38] := 38;
set c[27,25] := 25;
set c[27,88] := 88;
set c[27,51] := 51;
set c[27,35] := 35;
set c[27,87] := 87;
set c[27,79] := 79;
set c[27,4] := 4;
set c[27,2] := 2;
set c[27,84] := 84;
set c[27,21] := 21;
set c[27,50] := 50;
set c[27,94] := 94;
set c[27,91] := 91;
set c[27,85] := 85;
set c[27,65] := 65;
set c[27,99] := 99;
set c[27,73] := 73;
set c[27,60] := 60;
set c[27,75] := 75;
set c[27,59] := 59;
set c[27,76] := 76;
set c[27,19] := 19;
set c[27,36] := 36;
set c[27,49] := 49;
set c[27,20] := 20;
set c[27,98] := 98;
set c[27,31] := 31;
set c[27,48] := 48;
set c[27,24] := 24;
set c[27,30] := 30;
set c[27,10] := 10;
set c[27,54] := 54;
set c[27,52] := 52;
set c[27,3] := 3;
set c[27,81] := 81;
set c[27,33] := 33;
set c[27,6] := 6;
set c[27,39] := 39;
set c[28,14] := 14 61 56 16 44 23 58 95;
set c[28,57] := 57 64 97 12 17 92 67 82 72 71 90 11 68 5 7 37 46 80;
set c[28,100] := 100;
set c[28,53] := 53;
set c[28,96] := 96 18;
set c[28,27] := 27;
set c[28,62] := 62;
set c[28,9] := 9;
set c[28,70] := 70;
set c[28,78] := 78;
set c[28,83] := 83;
set c[28,45] := 45;
set c[28,1] := 1;
set c[28,34] := 34;
set c[28,22] := 22;
set c[28,77] := 77;
set c[28,55] := 55;
set c[28,93] := 93 15;
set c[28,13] := 13;
set c[28,89] := 89;
set c[28,8] := 8;
set c[28,42] := 42 41;
set c[28,40] := 40;
set c[28,26] := 26;
set c[28,29] := 29 32;
set c[28,86] := 86 66;
set c[28,63] := 63;
set c[28,43] := 43;
set c[28,74] := 74;
set c[28,69] := 69;
set c[28,47] := 47;
set c[28,28] := 28;
set c[28,38] := 38;
set c[28,25] := 25;
set c[28,88] := 88;
set c[28,51] := 51;
set c[28,35] := 35;
set c[28,87] := 87;
set c[28,79] := 79;
set c[28,4] := 4;
set c[28,2] := 2;
set c[28,84] := 84;
set c[28,21] := 21;
set c[28,50] := 50;
set c[28,94] := 94;
set c[28,91] := 91;
set c[28,85] := 85;
set c[28,65] := 65;
set c[28,99] := 99;
set c[28,73] := 73;
set c[28,60] := 60;
set c[28,75] := 75;
set c[28,59] := 59;
set c[28,76] := 76;
set c[28,19] := 19;
set c[28,36] := 36;
set c[28,49] := 49;
set c[28,20] := 20;
set c[28,98] := 98;
set c[28,31] := 31;
set c[28,48] := 48;
set c[28,24] := 24;
set c[28,30] := 30;
set c[28,10] := 10;
set c[28,54] := 54;
set c[28,52] := 52;
set c[28,3] := 3;
set c[28,81] := 81;
set c[28,33] := 33;
set c[28,6] := 6;
set c[28,39] := 39;
set c[29,58] := 58 14 61 56 16 44 23 95;
set c[29,72] := 72 57 64 97 12 17 92 67 82 71 90 11 68 5 7 37 46 80;
set c[29,100] := 100;
set c[29,53] := 53;
set c[29,96] := 96 18;
set c[29,27] := 27;
set c[29,62] := 62;
set c[29,9] := 9;
set c[29,70] := 70;
set c[29,78] := 78;
set c[29,83] := 83;
set c[29,45] := 45;
set c[29,1] := 1;
set c[29,34] := 34;
set c[29,22] := 22;
set c[29,77] := 77;
set c[29,55] := 55;
set c[29,93] := 93 15;
set c[29,13] := 13;
set c[29,89] := 89;
set c[29,8] := 8;
set c[29,42] := 42 41;
set c[29,40] := 40;
set c[29,26] := 26;
set c[29,29] := 29 32;
set c[29,86] := 86 66;
set c[29,63] := 63;
set c[29,43] := 43;
set c[29,74] := 74;
set c[29,69] := 69;
set c[29,47] := 47;
set c[29,28] := 28;
set c[29,38] := 38;
set c[29,25] := 25;
set c[29,88] := 88;
set c[29,51] := 51;
set c[29,35] := 35;
set c[29,87] := 87;
set c[29,79] := 79;
set c[29,4] := 4;
set c[29,2] := 2;
set c[29,84] := 84;
set c[29,21] := 21;
set c[29,50] := 50;
set c[29,94] := 94;
set c[29,91] := 91;
set c[29,85] := 85;
set c[29,65] := 65;
