#erel:= 0.800;
#emax:= 1541.875;
#q:= 0.000;
#nesce:=    56;
#etime:= 1.659;
#snodes:=  1453;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  95.8839       46   1.31868      91  88.9156      136   0.453
set c[12,21] := 21;
set c[13,44] := 44 40 20 49 72 9 94 2 7 19 23 52 59 60 65 69 73 96;
set c[13,81] := 81 83 45 24 14 97 50 18 28 32 55 61 74 86 87 88 95 98;
set c[13,62] := 62 22 53 80 58 91 77 12 15 30 33 39 57 64 75 85 90;
set c[13,71] := 71;
set c[13,84] := 84;
set c[13,41] := 41;
set c[13,38] := 38;
set c[13,46] := 46;
set c[13,5] := 5;
set c[13,78] := 78;
set c[13,43] := 43 35;
set c[13,3] := 3;
set c[13,63] := 63 8;
set c[13,79] := 79;
set c[13,51] := 51;
set c[13,31] := 31;
set c[13,89] := 89;
set c[13,36] := 36;
set c[13,4] := 4;
set c[13,56] := 56 76;
set c[13,10] := 10;
set c[13,66] := 66 47;
set c[13,54] := 54;
set c[13,11] := 11 93;
set c[13,67] := 67;
set c[13,26] := 26;
set c[13,68] := 68;
set c[13,42] := 42;
set c[13,100] := 100;
set c[13,34] := 34;
set c[13,70] := 70;
set c[13,13] := 13;
set c[13,6] := 6;
set c[13,27] := 27;
set c[13,82] := 82;
set c[13,92] := 92;
set c[13,48] := 48;
set c[13,99] := 99;
set c[13,1] := 1;
set c[13,16] := 16;
set c[13,37] := 37;
set c[13,25] := 25;
set c[13,29] := 29;
set c[13,17] := 17;
set c[13,21] := 21;
set c[14,72] := 72 44 40 20 49 9 94 2 7 19 23 52 59 60 65 69 73 96;
set c[14,45] := 45 81 83 24 14 97 50 18 28 32 55 61 74 86 87 88 95 98;
set c[14,80] := 80 62 22 53 58 91 77 12 15 30 33 39 57 64 75 85 90;
set c[14,71] := 71;
set c[14,84] := 84;
set c[14,41] := 41;
set c[14,38] := 38;
set c[14,46] := 46;
set c[14,5] := 5;
set c[14,78] := 78;
set c[14,43] := 43 35;
set c[14,3] := 3;
set c[14,63] := 63 8;
set c[14,79] := 79;
set c[14,51] := 51;
set c[14,31] := 31;
set c[14,89] := 89;
set c[14,36] := 36;
set c[14,4] := 4;
set c[14,56] := 56 76;
set c[14,10] := 10;
set c[14,66] := 66 47;
set c[14,54] := 54;
set c[14,11] := 11 93;
set c[14,67] := 67;
set c[14,26] := 26;
set c[14,68] := 68;
set c[14,42] := 42;
set c[14,100] := 100;
set c[14,34] := 34;
set c[14,70] := 70;
set c[14,13] := 13;
set c[14,6] := 6;
set c[14,27] := 27;
set c[14,82] := 82;
set c[14,92] := 92;
set c[14,48] := 48;
set c[14,99] := 99;
set c[14,1] := 1;
set c[14,16] := 16;
set c[14,37] := 37;
set c[14,25] := 25;
set c[14,29] := 29;
set c[14,17] := 17;
set c[14,21] := 21;
set c[15,73] := 73 72 44 40 20 49 9 94 2 7 19 23 52 59 60 65 69 96;
set c[15,87] := 87 45 81 83 24 14 97 50 18 28 32 55 61 74 86 88 95 98;
set c[15,22] := 22 80 62 53 58 91 77 12 15 30 33 39 57 64 75 85 90;
set c[15,71] := 71;
set c[15,84] := 84;
set c[15,41] := 41;
set c[15,38] := 38;
set c[15,46] := 46;
set c[15,5] := 5;
set c[15,78] := 78;
set c[15,43] := 43 35;
set c[15,3] := 3;
set c[15,63] := 63 8;
set c[15,79] := 79;
set c[15,51] := 51;
set c[15,31] := 31;
set c[15,89] := 89;
set c[15,36] := 36;
set c[15,4] := 4;
set c[15,56] := 56 76;
set c[15,10] := 10;
set c[15,66] := 66;
set c[15,47] := 47;
set c[15,54] := 54;
set c[15,11] := 11 93;
set c[15,67] := 67;
set c[15,26] := 26;
set c[15,68] := 68;
set c[15,42] := 42;
set c[15,100] := 100;
set c[15,34] := 34;
set c[15,70] := 70;
set c[15,13] := 13;
set c[15,6] := 6;
set c[15,27] := 27;
set c[15,82] := 82;
set c[15,92] := 92;
set c[15,48] := 48;
set c[15,99] := 99;
set c[15,1] := 1;
set c[15,16] := 16;
set c[15,37] := 37;
set c[15,25] := 25;
set c[15,29] := 29;
set c[15,17] := 17;
set c[15,21] := 21;
set c[16,94] := 94 73 72 44 40 20 49 9 2 7 19 23 52 59 60 65 69 96;
set c[16,83] := 83 87 45 81 24 14 97 50 18 28 32 55 61 74 86 88 95 98;
set c[16,62] := 62 22 80 53 58 91 77 12 15 30 33 39 57 64 75 85 90;
set c[16,71] := 71;
set c[16,84] := 84;
set c[16,41] := 41;
set c[16,38] := 38;
set c[16,46] := 46;
set c[16,5] := 5;
set c[16,78] := 78;
set c[16,43] := 43 35;
set c[16,3] := 3;
set c[16,63] := 63 8;
set c[16,79] := 79;
set c[16,51] := 51;
set c[16,31] := 31;
set c[16,89] := 89;
set c[16,36] := 36;
set c[16,4] := 4;
set c[16,56] := 56 76;
set c[16,10] := 10;
set c[16,66] := 66;
set c[16,47] := 47;
set c[16,54] := 54;
set c[16,11] := 11 93;
set c[16,67] := 67;
set c[16,26] := 26;
set c[16,68] := 68;
set c[16,42] := 42;
set c[16,100] := 100;
set c[16,34] := 34;
set c[16,70] := 70;
set c[16,13] := 13;
set c[16,6] := 6;
set c[16,27] := 27;
set c[16,82] := 82;
set c[16,92] := 92;
set c[16,48] := 48;
set c[16,99] := 99;
set c[16,1] := 1;
set c[16,16] := 16;
set c[16,37] := 37;
set c[16,25] := 25;
set c[16,29] := 29;
set c[16,17] := 17;
set c[16,21] := 21;
set c[17,94] := 94 73 72 44 40 20 49 9 2 7 19 23 52 59 60 65 69 96;
set c[17,45] := 45 83 87 81 24 14 97 50 18 28 32 55 61 74 86 88 95 98;
set c[17,39] := 39;
set c[17,80] := 80;
set c[17,64] := 64 62 77 57;
set c[17,33] := 33;
set c[17,53] := 53 22 58 15 85 90;
set c[17,30] := 30 91 12 75;
set c[17,71] := 71;
set c[17,84] := 84;
set c[17,41] := 41;
set c[17,38] := 38;
set c[17,46] := 46;
set c[17,5] := 5;
set c[17,78] := 78;
set c[17,43] := 43 35;
set c[17,3] := 3;
set c[17,63] := 63 8;
set c[17,79] := 79;
set c[17,51] := 51;
set c[17,31] := 31;
set c[17,89] := 89;
set c[17,36] := 36;
set c[17,4] := 4;
set c[17,56] := 56 76;
set c[17,10] := 10;
set c[17,66] := 66;
set c[17,47] := 47;
set c[17,54] := 54;
set c[17,11] := 11 93;
set c[17,67] := 67;
set c[17,26] := 26;
set c[17,68] := 68;
set c[17,42] := 42;
set c[17,100] := 100;
set c[17,34] := 34;
set c[17,70] := 70;
set c[17,13] := 13;
set c[17,6] := 6;
set c[17,27] := 27;
set c[17,82] := 82;
set c[17,92] := 92;
set c[17,48] := 48;
set c[17,99] := 99;
set c[17,1] := 1;
set c[17,16] := 16;
set c[17,37] := 37;
set c[17,25] := 25;
set c[17,29] := 29;
set c[17,17] := 17;
set c[17,21] := 21;
set c[18,72] := 72 94 73 44 40 20 49 9 2 7 19 23 52 59 60 65 69 96;
set c[18,98] := 98 45 83 87 81 24 14 97 50 18 28 32 55 61 74 86 88 95;
set c[18,39] := 39;
set c[18,80] := 80;
set c[18,62] := 62 64 77 57;
set c[18,33] := 33;
set c[18,15] := 15 53 22 58 85 90;
set c[18,12] := 12 30 91 75;
set c[18,71] := 71;
set c[18,84] := 84;
set c[18,41] := 41;
set c[18,38] := 38;
set c[18,46] := 46;
set c[18,5] := 5;
set c[18,78] := 78;
set c[18,43] := 43 35;
set c[18,3] := 3;
set c[18,63] := 63 8;
set c[18,79] := 79;
set c[18,51] := 51;
set c[18,31] := 31;
set c[18,89] := 89;
set c[18,36] := 36;
set c[18,4] := 4;
set c[18,56] := 56 76;
set c[18,10] := 10;
set c[18,66] := 66;
set c[18,47] := 47;
set c[18,54] := 54;
set c[18,11] := 11 93;
set c[18,67] := 67;
set c[18,26] := 26;
set c[18,68] := 68;
set c[18,42] := 42;
set c[18,100] := 100;
set c[18,34] := 34;
set c[18,70] := 70;
set c[18,13] := 13;
set c[18,6] := 6;
set c[18,27] := 27;
set c[18,82] := 82;
set c[18,92] := 92;
set c[18,48] := 48;
set c[18,99] := 99;
set c[18,1] := 1;
set c[18,16] := 16;
set c[18,37] := 37;
set c[18,25] := 25;
set c[18,29] := 29;
set c[18,17] := 17;
set c[18,21] := 21;
set c[19,2] := 2 72 94 73 44 40 20 49 9 7 19 23 52 59 60 65 69 96;
set c[19,83] := 83 98 45 87 81 24 14 97 50 18 28 32 55 61 74 86 88 95;
set c[19,39] := 39;
set c[19,80] := 80;
set c[19,64] := 64 62 77 57;
set c[19,33] := 33;
set c[19,22] := 22 15 53 58 85 90;
set c[19,12] := 12 30 91 75;
set c[19,71] := 71;
set c[19,84] := 84;
set c[19,41] := 41;
set c[19,38] := 38;
set c[19,46] := 46;
set c[19,5] := 5;
set c[19,78] := 78;
set c[19,43] := 43 35;
set c[19,3] := 3;
set c[19,63] := 63;
set c[19,8] := 8;
set c[19,79] := 79;
set c[19,51] := 51;
set c[19,31] := 31;
set c[19,89] := 89;
set c[19,36] := 36;
set c[19,4] := 4;
set c[19,56] := 56;
set c[19,76] := 76;
set c[19,10] := 10;
set c[19,66] := 66;
set c[19,47] := 47;
set c[19,54] := 54;
set c[19,11] := 11 93;
set c[19,67] := 67;
set c[19,26] := 26;
set c[19,68] := 68;
set c[19,42] := 42;
set c[19,100] := 100;
set c[19,34] := 34;
set c[19,70] := 70;
set c[19,13] := 13;
set c[19,6] := 6;
set c[19,27] := 27;
set c[19,82] := 82;
set c[19,92] := 92;
set c[19,48] := 48;
set c[19,99] := 99;
set c[19,1] := 1;
set c[19,16] := 16;
set c[19,37] := 37;
set c[19,25] := 25;
set c[19,29] := 29;
set c[19,17] := 17;
set c[19,21] := 21;
set c[20,94] := 94 2 72 73 44 40 20 49 9 7 19 23 52 59 60 65 69 96;
set c[20,45] := 45 83 98 87 81 24 14 97 50 18 28 32 55 61 74 86 88 95;
set c[20,39] := 39;
set c[20,80] := 80;
set c[20,64] := 64 62 77 57;
set c[20,33] := 33;
set c[20,90] := 90 22 15 53 58 85;
set c[20,30] := 30 75;
set c[20,12] := 12;
set c[20,91] := 91;
set c[20,71] := 71;
set c[20,84] := 84;
set c[20,41] := 41;
set c[20,38] := 38;
set c[20,46] := 46;
set c[20,5] := 5;
set c[20,78] := 78;
set c[20,43] := 43;
set c[20,35] := 35;
set c[20,3] := 3;
set c[20,63] := 63;
set c[20,8] := 8;
set c[20,79] := 79;
set c[20,51] := 51;
set c[20,31] := 31;
set c[20,89] := 89;
set c[20,36] := 36;
set c[20,4] := 4;
set c[20,56] := 56;
set c[20,76] := 76;
set c[20,10] := 10;
set c[20,66] := 66;
set c[20,47] := 47;
set c[20,54] := 54;
set c[20,11] := 11 93;
set c[20,67] := 67;
set c[20,26] := 26;
set c[20,68] := 68;
set c[20,42] := 42;
set c[20,100] := 100;
set c[20,34] := 34;
set c[20,70] := 70;
set c[20,13] := 13;
set c[20,6] := 6;
set c[20,27] := 27;
set c[20,82] := 82;
set c[20,92] := 92;
set c[20,48] := 48;
set c[20,99] := 99;
set c[20,1] := 1;
set c[20,16] := 16;
set c[20,37] := 37;
set c[20,25] := 25;
set c[20,29] := 29;
set c[20,17] := 17;
set c[20,21] := 21;
set c[21,59] := 59 94 2 72 73 44 40 20 49 9 7 19 23 52 60 65 69 96;
set c[21,83] := 83 45 98 87 81 24 14 97 50 18 28 32 55 61 74 86 88 95;
set c[21,39] := 39;
set c[21,80] := 80;
set c[21,64] := 64 62 77 57;
set c[21,33] := 33;
set c[21,90] := 90 22 15 53 58 85;
set c[21,30] := 30 75;
set c[21,12] := 12;
set c[21,91] := 91;
set c[21,71] := 71;
set c[21,84] := 84;
set c[21,41] := 41;
set c[21,38] := 38;
set c[21,46] := 46;
set c[21,5] := 5;
set c[21,78] := 78;
set c[21,43] := 43;
set c[21,35] := 35;
set c[21,3] := 3;
set c[21,63] := 63;
set c[21,8] := 8;
set c[21,79] := 79;
set c[21,51] := 51;
set c[21,31] := 31;
set c[21,89] := 89;
set c[21,36] := 36;
set c[21,4] := 4;
set c[21,56] := 56;
set c[21,76] := 76;
set c[21,10] := 10;
set c[21,66] := 66;
set c[21,47] := 47;
set c[21,54] := 54;
set c[21,11] := 11 93;
set c[21,67] := 67;
set c[21,26] := 26;
set c[21,68] := 68;
set c[21,42] := 42;
set c[21,100] := 100;
set c[21,34] := 34;
set c[21,70] := 70;
set c[21,13] := 13;
set c[21,6] := 6;
set c[21,27] := 27;
set c[21,82] := 82;
set c[21,92] := 92;
set c[21,48] := 48;
set c[21,99] := 99;
set c[21,1] := 1;
set c[21,16] := 16;
set c[21,37] := 37;
set c[21,25] := 25;
set c[21,29] := 29;
set c[21,17] := 17;
set c[21,21] := 21;
set c[22,94] := 94 59 2 72 73 44 40 20 49 9 7 19 23 52 60 65 69 96;
set c[22,18] := 18 83 45 98 87 81 24 14 97 50 28 32 55 61 74 86 88 95;
set c[22,39] := 39;
set c[22,80] := 80;
set c[22,64] := 64 62 77 57;
set c[22,33] := 33;
set c[22,85] := 85 90 22 15 53 58;
set c[22,30] := 30 75;
set c[22,12] := 12;
set c[22,91] := 91;
set c[22,71] := 71;
set c[22,84] := 84;
set c[22,41] := 41;
set c[22,38] := 38;
set c[22,46] := 46;
set c[22,5] := 5;
set c[22,78] := 78;
set c[22,43] := 43;
set c[22,35] := 35;
set c[22,3] := 3;
set c[22,63] := 63;
set c[22,8] := 8;
set c[22,79] := 79;
set c[22,51] := 51;
set c[22,31] := 31;
set c[22,89] := 89;
set c[22,36] := 36;
set c[22,4] := 4;
set c[22,56] := 56;
set c[22,76] := 76;
set c[22,10] := 10;
set c[22,66] := 66;
set c[22,47] := 47;
set c[22,54] := 54;
set c[22,11] := 11 93;
set c[22,67] := 67;
set c[22,26] := 26;
set c[22,68] := 68;
set c[22,42] := 42;
set c[22,100] := 100;
set c[22,34] := 34;
set c[22,70] := 70;
set c[22,13] := 13;
set c[22,6] := 6;
set c[22,27] := 27;
set c[22,82] := 82;
set c[22,92] := 92;
set c[22,48] := 48;
set c[22,99] := 99;
set c[22,1] := 1;
set c[22,16] := 16;
set c[22,37] := 37;
set c[22,25] := 25;
set c[22,29] := 29;
set c[22,17] := 17;
set c[22,21] := 21;
set c[23,7] := 7 94 59 2 72 73 44 40 20 49 9 19 23 52 60 65 69 96;
set c[23,28] := 28 18 83 45 98 87 81 24 14 97 50 32 55 61 74 86 88 95;
set c[23,39] := 39;
set c[23,80] := 80;
set c[23,64] := 64 62 77 57;
set c[23,33] := 33;
set c[23,85] := 85 90 22 15 53 58;
set c[23,30] := 30 75;
set c[23,12] := 12;
set c[23,91] := 91;
set c[23,71] := 71;
set c[23,84] := 84;
set c[23,41] := 41;
set c[23,38] := 38;
set c[23,46] := 46;
set c[23,5] := 5;
set c[23,78] := 78;
set c[23,43] := 43;
set c[23,35] := 35;
set c[23,3] := 3;
set c[23,63] := 63;
set c[23,8] := 8;
set c[23,79] := 79;
set c[23,51] := 51;
set c[23,31] := 31;
set c[23,89] := 89;
set c[23,36] := 36;
set c[23,4] := 4;
set c[23,56] := 56;
set c[23,76] := 76;
set c[23,10] := 10;
set c[23,66] := 66;
set c[23,47] := 47;
set c[23,54] := 54;
set c[23,11] := 11 93;
set c[23,67] := 67;
set c[23,26] := 26;
set c[23,68] := 68;
set c[23,42] := 42;
set c[23,100] := 100;
set c[23,34] := 34;
set c[23,70] := 70;
set c[23,13] := 13;
set c[23,6] := 6;
set c[23,27] := 27;
set c[23,82] := 82;
set c[23,92] := 92;
set c[23,48] := 48;
set c[23,99] := 99;
set c[23,1] := 1;
set c[23,16] := 16;
set c[23,37] := 37;
set c[23,25] := 25;
set c[23,29] := 29;
set c[23,17] := 17;
set c[23,21] := 21;
set c[24,44] := 44 7 94 59 2 72 73 40 20 49 9 19 23 52 60 65 69 96;
set c[24,24] := 24 28 18 83 45 98 87 81 14 97 50 32 55 61 74 86 88 95;
set c[24,39] := 39;
set c[24,80] := 80;
set c[24,64] := 64 62 77 57;
set c[24,33] := 33;
set c[24,53] := 53 85 90 22 15 58;
set c[24,30] := 30 75;
set c[24,12] := 12;
set c[24,91] := 91;
set c[24,71] := 71;
set c[24,84] := 84;
set c[24,41] := 41;
set c[24,38] := 38;
set c[24,46] := 46;
set c[24,5] := 5;
set c[24,78] := 78;
set c[24,43] := 43;
set c[24,35] := 35;
set c[24,3] := 3;
set c[24,63] := 63;
set c[24,8] := 8;
set c[24,79] := 79;
set c[24,51] := 51;
set c[24,31] := 31;
set c[24,89] := 89;
set c[24,36] := 36;
set c[24,4] := 4;
set c[24,56] := 56;
set c[24,76] := 76;
set c[24,10] := 10;
set c[24,66] := 66;
set c[24,47] := 47;
set c[24,54] := 54;
set c[24,11] := 11 93;
set c[24,67] := 67;
set c[24,26] := 26;
set c[24,68] := 68;
set c[24,42] := 42;
set c[24,100] := 100;
set c[24,34] := 34;
set c[24,70] := 70;
set c[24,13] := 13;
set c[24,6] := 6;
set c[24,27] := 27;
set c[24,82] := 82;
set c[24,92] := 92;
set c[24,48] := 48;
set c[24,99] := 99;
set c[24,1] := 1;
set c[24,16] := 16;
set c[24,37] := 37;
set c[24,25] := 25;
set c[24,29] := 29;
set c[24,17] := 17;
set c[24,21] := 21;
set c[25,94] := 94 44 7 59 2 72 73 40 20 49 9 19 23 52 60 65 69 96;
set c[25,86] := 86 24 28 18 83 45 98 87 81 14 97 50 32 55 61 74 88 95;
set c[25,39] := 39;
set c[25,80] := 80;
set c[25,64] := 64 62 77 57;
set c[25,33] := 33;
set c[25,53] := 53 85 90 22 15 58;
set c[25,30] := 30 75;
set c[25,12] := 12;
set c[25,91] := 91;
set c[25,71] := 71;
set c[25,84] := 84;
set c[25,41] := 41;
set c[25,38] := 38;
set c[25,46] := 46;
set c[25,5] := 5;
set c[25,78] := 78;
set c[25,43] := 43;
set c[25,35] := 35;
set c[25,3] := 3;
set c[25,63] := 63;
set c[25,8] := 8;
set c[25,79] := 79;
set c[25,51] := 51;
set c[25,31] := 31;
set c[25,89] := 89;
set c[25,36] := 36;
set c[25,4] := 4;
set c[25,56] := 56;
set c[25,76] := 76;
set c[25,10] := 10;
set c[25,66] := 66;
set c[25,47] := 47;
set c[25,54] := 54;
set c[25,11] := 11 93;
set c[25,67] := 67;
set c[25,26] := 26;
set c[25,68] := 68;
set c[25,42] := 42;
set c[25,100] := 100;
set c[25,34] := 34;
set c[25,70] := 70;
set c[25,13] := 13;
set c[25,6] := 6;
set c[25,27] := 27;
set c[25,82] := 82;
set c[25,92] := 92;
set c[25,48] := 48;
set c[25,99] := 99;
set c[25,1] := 1;
set c[25,16] := 16;
set c[25,37] := 37;
set c[25,25] := 25;
set c[25,29] := 29;
set c[25,17] := 17;
set c[25,21] := 21;
set c[26,94] := 94 44 7 59 2 72 73 40 20 49 9 19 23 52 60 65 69 96;
set c[26,97] := 97 86 24 28 18 83 45 98 87 81 14 50 32 55 61 74 88 95;
set c[26,39] := 39;
set c[26,80] := 80;
set c[26,64] := 64 62 77 57;
set c[26,33] := 33;
set c[26,53] := 53 85 90 22 15 58;
set c[26,30] := 30 75;
set c[26,12] := 12;
set c[26,91] := 91;
set c[26,71] := 71;
set c[26,84] := 84;
set c[26,41] := 41;
set c[26,38] := 38;
set c[26,46] := 46;
set c[26,5] := 5;
set c[26,78] := 78;
set c[26,43] := 43;
set c[26,35] := 35;
set c[26,3] := 3;
set c[26,63] := 63;
set c[26,8] := 8;
set c[26,79] := 79;
set c[26,51] := 51;
set c[26,31] := 31;
set c[26,89] := 89;
set c[26,36] := 36;
set c[26,4] := 4;
set c[26,56] := 56;
set c[26,76] := 76;
set c[26,10] := 10;
set c[26,66] := 66;
set c[26,47] := 47;
set c[26,54] := 54;
set c[26,11] := 11 93;
set c[26,67] := 67;
set c[26,26] := 26;
set c[26,68] := 68;
set c[26,42] := 42;
set c[26,100] := 100;
set c[26,34] := 34;
set c[26,70] := 70;
set c[26,13] := 13;
set c[26,6] := 6;
set c[26,27] := 27;
set c[26,82] := 82;
set c[26,92] := 92;
set c[26,48] := 48;
set c[26,99] := 99;
set c[26,1] := 1;
set c[26,16] := 16;
set c[26,37] := 37;
set c[26,25] := 25;
set c[26,29] := 29;
set c[26,17] := 17;
set c[26,21] := 21;
set c[27,49] := 49 94 44 7 59 2 72 73 40 20 9 19 23 52 60 65 69 96;
set c[27,98] := 98 97 86 24 28 18 83 45 87 81 14 50 32 55 61 74 88 95;
set c[27,39] := 39;
set c[27,80] := 80;
set c[27,57] := 57 64 62 77;
set c[27,33] := 33;
set c[27,53] := 53 85 90 22 15 58;
set c[27,30] := 30 75;
set c[27,12] := 12;
set c[27,91] := 91;
set c[27,71] := 71;
set c[27,84] := 84;
set c[27,41] := 41;
set c[27,38] := 38;
set c[27,46] := 46;
set c[27,5] := 5;
set c[27,78] := 78;
set c[27,43] := 43;
set c[27,35] := 35;
set c[27,3] := 3;
set c[27,63] := 63;
set c[27,8] := 8;
set c[27,79] := 79;
set c[27,51] := 51;
set c[27,31] := 31;
set c[27,89] := 89;
set c[27,36] := 36;
set c[27,4] := 4;
set c[27,56] := 56;
set c[27,76] := 76;
set c[27,10] := 10;
set c[27,66] := 66;
set c[27,47] := 47;
set c[27,54] := 54;
set c[27,11] := 11 93;
set c[27,67] := 67;
set c[27,26] := 26;
set c[27,68] := 68;
set c[27,42] := 42;
set c[27,100] := 100;
set c[27,34] := 34;
set c[27,70] := 70;
set c[27,13] := 13;
set c[27,6] := 6;
set c[27,27] := 27;
set c[27,82] := 82;
set c[27,92] := 92;
set c[27,48] := 48;
set c[27,99] := 99;
set c[27,1] := 1;
set c[27,16] := 16;
set c[27,37] := 37;
set c[27,25] := 25;
set c[27,29] := 29;
set c[27,17] := 17;
set c[27,21] := 21;
set c[28,7] := 7 49 94 44 59 2 72 73 40 20 9 19 23 52 60 65 69 96;
set c[28,50] := 50 98 97 86 24 28 18 83 45 87 81 14 32 55 61 74 88 95;
set c[28,39] := 39;
set c[28,80] := 80;
set c[28,57] := 57 64 62 77;
set c[28,33] := 33;
set c[28,90] := 90 53 85 22 15 58;
set c[28,30] := 30 75;
set c[28,12] := 12;
set c[28,91] := 91;
set c[28,71] := 71;
set c[28,84] := 84;
set c[28,41] := 41;
set c[28,38] := 38;
set c[28,46] := 46;
set c[28,5] := 5;
set c[28,78] := 78;
set c[28,43] := 43;
set c[28,35] := 35;
set c[28,3] := 3;
set c[28,63] := 63;
set c[28,8] := 8;
set c[28,79] := 79;
set c[28,51] := 51;
set c[28,31] := 31;
set c[28,89] := 89;
set c[28,36] := 36;
set c[28,4] := 4;
set c[28,56] := 56;
set c[28,76] := 76;
set c[28,10] := 10;
set c[28,66] := 66;
set c[28,47] := 47;
set c[28,54] := 54;
set c[28,11] := 11 93;
set c[28,67] := 67;
set c[28,26] := 26;
set c[28,68] := 68;
set c[28,42] := 42;
set c[28,100] := 100;
set c[28,34] := 34;
set c[28,70] := 70;
set c[28,13] := 13;
set c[28,6] := 6;
set c[28,27] := 27;
set c[28,82] := 82;
set c[28,92] := 92;
set c[28,48] := 48;
set c[28,99] := 99;
set c[28,1] := 1;
set c[28,16] := 16;
set c[28,37] := 37;
set c[28,25] := 25;
set c[28,29] := 29;
set c[28,17] := 17;
set c[28,21] := 21;
set c[29,40] := 40 7 49 94 44 59 2 72 73 20 9 19 23 52 60 65 69 96;
set c[29,88] := 88 50 98 97 86 24 28 18 83 45 87 81 14 32 55 61 74 95;
set c[29,39] := 39;
set c[29,80] := 80;
set c[29,57] := 57 64 62 77;
set c[29,33] := 33;
set c[29,22] := 22 90 53 85 15 58;
set c[29,30] := 30 75;
set c[29,12] := 12;
set c[29,91] := 91;
set c[29,71] := 71;
set c[29,84] := 84;
set c[29,41] := 41;
set c[29,38] := 38;
set c[29,46] := 46;
set c[29,5] := 5;
set c[29,78] := 78;
set c[29,43] := 43;
set c[29,35] := 35;
set c[29,3] := 3;
set c[29,63] := 63;
set c[29,8] := 8;
set c[29,79] := 79;
set c[29,51] := 51;
set c[29,31] := 31;
set c[29,89] := 89;
set c[29,36] := 36;
set c[29,4] := 4;
set c[29,56] := 56;
set c[29,76] := 76;
set c[29,10] := 10;
set c[29,66] := 66;
set c[29,47] := 47;
set c[29,54] := 54;
set c[29,11] := 11 93;
set c[29,67] := 67;
set c[29,26] := 26;
set c[29,68] := 68;
set c[29,42] := 42;
set c[29,100] := 100;
set c[29,34] := 34;
set c[29,70] := 70;
set c[29,13] := 13;
set c[29,6] := 6;
set c[29,27] := 27;
set c[29,82] := 82;
set c[29,92] := 92;
set c[29,48] := 48;
set c[29,99] := 99;
set c[29,1] := 1;
set c[29,16] := 16;
set c[29,37] := 37;
set c[29,25] := 25;
set c[29,29] := 29;
set c[29,17] := 17;
set c[29,21] := 21;
set c[30,44] := 44 40 7 49 94 59 2 72 73 20 9 19 23 52 60 65 69 96;
set c[30,97] := 97 88 50 98 86 24 28 18 83 45 87 81 14 32 55 61 74 95;
set c[30,39] := 39;
set c[30,80] := 80;
set c[30,57] := 57 64 62 77;
set c[30,33] := 33;
set c[30,85] := 85 22 90 53 15 58;
set c[30,30] := 30 75;
set c[30,12] := 12;
set c[30,91] := 91;
set c[30,71] := 71;
set c[30,84] := 84;
set c[30,41] := 41;
set c[30,38] := 38;
set c[30,46] := 46;
set c[30,5] := 5;
set c[30,78] := 78;
set c[30,43] := 43;
set c[30,35] := 35;
set c[30,3] := 3;
set c[30,63] := 63;
set c[30,8] := 8;
set c[30,79] := 79;
set c[30,51] := 51;
set c[30,31] := 31;
set c[30,89] := 89;
set c[30,36] := 36;
set c[30,4] := 4;
set c[30,56] := 56;
set c[30,76] := 76;
set c[30,10] := 10;
set c[30,66] := 66;
set c[30,47] := 47;
set c[30,54] := 54;
set c[30,11] := 11 93;
set c[30,67] := 67;
