#erel:= 0.800;
#emax:= 419.275;
#q:= 0.000;
#nesce:=    64;
#etime:= 1.197;
#snodes:=  1054;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 128.564       46  17.4127      91 116.595      136   0.7273
set c[5,68] :=
68   5    13   24   32   39   45   49   55   66   71   74   77   81   84
3    7    19   28   36   43   46   53   58   67   73   76   79   83   97;
set c[6,57] :=
57    6     15    22    38    51    59    69    80    88    95
98    9     17    26    40    52    60    70    85    89    96
50    11    18    27    42    54    63    72    86    93    100
4     14    21    37    47    56    65    75    87    94;
set c[6,10] := 10;
set c[6,62] := 62 90 1 25 29 30 31 92;
set c[6,64] := 64;
set c[6,48] := 48;
set c[6,34] := 34 61 99;
set c[6,35] := 35 2 8 12 16 20 23 33 41 44 78 82 91;
set c[6,53] := 53;
set c[6,7] := 7;
set c[6,97] := 97;
set c[6,67] := 67;
set c[6,58] := 58;
set c[6,45] := 45 71;
set c[6,74] := 74;
set c[6,3] := 3 5 32 36 43 46 49 55 66 73 76 77 81 83 84;
set c[6,68] := 68;
set c[6,39] := 39 13 19 24 28 79;
set c[7,59] :=
59    4     14    21    37    47    56    69    80    88    95
57    6     15    22    38    51    60    70    85    89    96
98    9     17    26    40    52    63    72    86    93    100
50    11    18    27    42    54    65    75    87    94;
set c[7,10] := 10;
set c[7,30] := 30 62 90 1 25 29 31 92;
set c[7,64] := 64;
set c[7,48] := 48;
set c[7,34] := 34 61 99;
set c[7,35] := 35 2 8 12 16 20 23 33 41 44 78 82 91;
set c[7,53] := 53;
set c[7,7] := 7;
set c[7,97] := 97;
set c[7,67] := 67;
set c[7,58] := 58;
set c[7,45] := 45 71;
set c[7,74] := 74;
set c[7,3] := 3 5 32 36 43 46 49 55 66 73 76 77 81 83 84;
set c[7,68] := 68;
set c[7,79] := 79 39 13 19 24 28;
set c[8,47] :=
47    50    11    18    27    42    56    69    80    88    95
59    4     14    21    37    51    60    70    85    89    96
57    6     15    22    38    52    63    72    86    93    100
98    9     17    26    40    54    65    75    87    94;
set c[8,10] := 10;
set c[8,30] := 30 62 90 1 25 29 31 92;
set c[8,64] := 64;
set c[8,48] := 48;
set c[8,34] := 34 61 99;
set c[8,35] := 35 2 8 12 16 20 23 33 41 44 78 82 91;
set c[8,53] := 53;
set c[8,7] := 7;
set c[8,97] := 97;
set c[8,67] := 67;
set c[8,58] := 58;
set c[8,45] := 45 71;
set c[8,74] := 74;
set c[8,3] := 3 5 32 36 43 46 49 55 66 73 76 77 81 83 84;
set c[8,68] := 68;
set c[8,39] := 39;
set c[8,13] := 13;
set c[8,24] := 24;
set c[8,79] := 79;
set c[8,19] := 19;
set c[8,28] := 28;
set c[9,27] :=
27    98    9     17    26    42    56    69    80    88    95
47    50    11    18    37    51    60    70    85    89    96
59    4     14    21    38    52    63    72    86    93    100
57    6     15    22    40    54    65    75    87    94;
set c[9,10] := 10;
set c[9,30] := 30 62 90 1 25 29 31 92;
set c[9,64] := 64;
set c[9,48] := 48;
set c[9,34] := 34 61 99;
set c[9,35] := 35 2 8 12 16 20 23 33 41 44 78 82 91;
set c[9,53] := 53;
set c[9,7] := 7;
set c[9,97] := 97;
set c[9,67] := 67;
set c[9,58] := 58;
set c[9,45] := 45 71;
set c[9,74] := 74;
set c[9,32] := 32 3 5 36 43 46 49 55 66 73 76 77 81 83 84;
set c[9,68] := 68;
set c[9,39] := 39;
set c[9,13] := 13;
set c[9,24] := 24;
set c[9,79] := 79;
set c[9,19] := 19;
set c[9,28] := 28;
set c[10,56] :=
56    57    6     15    22    40    54    69    80    88    95
27    98    9     17    26    42    60    70    85    89    96
47    50    11    18    37    51    63    72    86    93    100
59    4     14    21    38    52    65    75    87    94;
set c[10,10] := 10;
set c[10,30] := 30 62 90 1 25 29 31 92;
set c[10,64] := 64;
set c[10,48] := 48;
set c[10,34] := 34 61 99;
set c[10,35] := 35 2 8 12 16 20 23 33 41 44 78 82 91;
set c[10,53] := 53;
set c[10,7] := 7;
set c[10,97] := 97;
set c[10,67] := 67;
set c[10,58] := 58;
set c[10,45] := 45 71;
set c[10,74] := 74;
set c[10,32] := 32 3 5 36 43 46 49 55 66 73 76 77 81 83 84;
set c[10,68] := 68;
set c[10,39] := 39;
set c[10,13] := 13;
set c[10,24] := 24;
set c[10,79] := 79;
set c[10,19] := 19;
set c[10,28] := 28;
set c[11,96] :=
96    59    4     14    21    38    52    65    75    87    94
56    57    6     15    22    40    54    69    80    88    95
27    98    9     17    26    42    60    70    85    89    100
47    50    11    18    37    51    63    72    86    93;
set c[11,10] := 10;
set c[11,25] := 25 30 62 90 1 29 31 92;
set c[11,64] := 64;
set c[11,48] := 48;
set c[11,61] := 61 34 99;
set c[11,44] := 44 35 2 8 12 16 20 23 33 41 78 82 91;
set c[11,53] := 53;
set c[11,7] := 7;
set c[11,97] := 97;
set c[11,67] := 67;
set c[11,58] := 58;
set c[11,45] := 45 71;
set c[11,74] := 74;
set c[11,3] := 3 32 5 36 43 46 49 55 66 73 76 77 81 83 84;
set c[11,68] := 68;
set c[11,39] := 39;
set c[11,13] := 13;
set c[11,24] := 24;
set c[11,79] := 79;
set c[11,19] := 19;
set c[11,28] := 28;
set c[12,72] :=
72    47    50    11    18    37    51    63    75    87    94
96    59    4     14    21    38    52    65    80    88    95
56    57    6     15    22    40    54    69    85    89    100
27    98    9     17    26    42    60    70    86    93;
set c[12,10] := 10;
set c[12,31] := 31 25 30 62 90 1 29 92;
set c[12,64] := 64;
set c[12,48] := 48;
set c[12,61] := 61 34 99;
set c[12,33] := 33 44 35 2 8 12 16 20 23 41 78 82 91;
set c[12,53] := 53;
set c[12,7] := 7;
set c[12,97] := 97;
set c[12,67] := 67;
set c[12,58] := 58;
set c[12,45] := 45 71;
set c[12,74] := 74;
set c[12,3] := 3 32 5 36 43 46 49 55 66 73 76 77 81 83 84;
set c[12,68] := 68;
set c[12,39] := 39;
set c[12,13] := 13;
set c[12,24] := 24;
set c[12,79] := 79;
set c[12,19] := 19;
set c[12,28] := 28;
set c[13,96] :=
96    47    50    11    18    37    51    63    75    87    94
72    59    4     14    21    38    52    65    80    88    95
56    57    6     15    22    40    54    69    85    89    100
27    98    9     17    26    42    60    70    86    93;
set c[13,10] := 10;
set c[13,92] := 92 31 25 30 62 90 1 29;
set c[13,64] := 64;
set c[13,48] := 48;
set c[13,61] := 61 34 99;
set c[13,8] := 8 33 44 35 2 12 16 20 23 41 78 82 91;
set c[13,53] := 53;
set c[13,7] := 7;
set c[13,97] := 97;
set c[13,67] := 67;
set c[13,58] := 58;
set c[13,45] := 45 71;
set c[13,74] := 74;
set c[13,3] := 3 32 5 36 43 46 49 55 66 73 76 77 81 83 84;
set c[13,68] := 68;
set c[13,39] := 39;
set c[13,13] := 13;
set c[13,24] := 24;
set c[13,79] := 79;
set c[13,19] := 19;
set c[13,28] := 28;
set c[14,93] :=
93    27    98    9     17    26    42    60    70    86    94
96    47    50    11    18    37    51    63    75    87    95
72    59    4     14    21    38    52    65    80    88    100
56    57    6     15    22    40    54    69    85    89;
set c[14,10] := 10;
set c[14,31] := 31 92 25 30 62 90 1 29;
set c[14,64] := 64;
set c[14,48] := 48;
set c[14,99] := 99 61 34;
set c[14,23] := 23;
set c[14,33] := 33;
set c[14,16] := 16 78;
set c[14,8] := 8 44 12 20 82;
set c[14,91] := 91 35 2 41;
set c[14,53] := 53;
set c[14,7] := 7;
set c[14,97] := 97;
set c[14,67] := 67;
set c[14,58] := 58;
set c[14,45] := 45;
set c[14,71] := 71;
set c[14,74] := 74;
set c[14,55] := 55 76;
set c[14,43] := 43 32;
set c[14,84] := 84;
set c[14,36] := 36 46 49 77 83;
set c[14,3] := 3 5 66 73 81;
set c[14,68] := 68;
set c[14,39] := 39;
set c[14,13] := 13;
set c[14,24] := 24;
set c[14,79] := 79;
set c[14,19] := 19;
set c[14,28] := 28;
set c[15,47] :=
47    56    98    9     17    26    42    60    70    86    94
93    27    50    11    18    37    51    63    75    87    95
96    59    4     14    21    38    52    65    80    88    100
72    57    6     15    22    40    54    69    85    89;
set c[15,10] := 10;
set c[15,29] := 29 31 92 25 30 62 90 1;
set c[15,64] := 64;
set c[15,48] := 48;
set c[15,99] := 99 61 34;
set c[15,23] := 23;
set c[15,33] := 33;
set c[15,16] := 16 78;
set c[15,20] := 20 82;
set c[15,44] := 44 12;
set c[15,8] := 8;
set c[15,91] := 91 41;
set c[15,2] := 2 35;
set c[15,53] := 53;
set c[15,7] := 7;
set c[15,97] := 97;
set c[15,67] := 67;
set c[15,58] := 58;
set c[15,45] := 45;
set c[15,71] := 71;
set c[15,74] := 74;
set c[15,55] := 55;
set c[15,76] := 76;
set c[15,43] := 43;
set c[15,32] := 32;
set c[15,84] := 84;
set c[15,36] := 36;
set c[15,77] := 77;
set c[15,46] := 46;
set c[15,49] := 49;
set c[15,83] := 83;
set c[15,5] := 5;
set c[15,81] := 81;
set c[15,66] := 66;
set c[15,3] := 3;
set c[15,73] := 73;
set c[15,68] := 68;
set c[15,39] := 39;
set c[15,13] := 13;
set c[15,24] := 24;
set c[15,79] := 79;
set c[15,19] := 19;
set c[15,28] := 28;
set c[16,42] :=
42    72    57    6     15    22    40    60    70    86    94
47    56    98    9     17    26    51    63    75    87    95
93    27    50    11    18    37    52    65    80    88    100
96    59    4     14    21    38    54    69    85    89;
set c[16,10] := 10;
set c[16,90] := 90 29 31 92 25 30 62 1;
set c[16,64] := 64;
set c[16,48] := 48;
set c[16,99] := 99 61 34;
set c[16,23] := 23;
set c[16,33] := 33;
set c[16,16] := 16 78;
set c[16,20] := 20 82;
set c[16,44] := 44 12;
set c[16,8] := 8;
set c[16,91] := 91 41;
set c[16,2] := 2;
set c[16,35] := 35;
set c[16,53] := 53;
set c[16,7] := 7;
set c[16,97] := 97;
set c[16,67] := 67;
set c[16,58] := 58;
set c[16,45] := 45;
set c[16,71] := 71;
set c[16,74] := 74;
set c[16,55] := 55;
set c[16,76] := 76;
set c[16,43] := 43;
set c[16,32] := 32;
set c[16,84] := 84;
set c[16,36] := 36;
set c[16,77] := 77;
set c[16,46] := 46;
set c[16,49] := 49;
set c[16,83] := 83;
set c[16,5] := 5;
set c[16,81] := 81;
set c[16,66] := 66;
set c[16,3] := 3;
set c[16,73] := 73;
set c[16,68] := 68;
set c[16,39] := 39;
set c[16,13] := 13;
set c[16,24] := 24;
set c[16,79] := 79;
set c[16,19] := 19;
set c[16,28] := 28;
set c[17,18] :=
18    96    59    4     14    22    40    60    70    86    94
42    72    57    6     15    26    51    63    75    87    95
47    56    98    9     17    37    52    65    80    88    100
93    27    50    11    21    38    54    69    85    89;
set c[17,10] := 10;
set c[17,92] := 92 90 29 31 25 30 62 1;
set c[17,64] := 64;
set c[17,48] := 48;
set c[17,34] := 34 99 61;
set c[17,23] := 23;
set c[17,33] := 33;
set c[17,16] := 16 78;
set c[17,20] := 20 82;
set c[17,44] := 44 12;
set c[17,8] := 8;
set c[17,91] := 91 41;
set c[17,2] := 2;
set c[17,35] := 35;
set c[17,53] := 53;
set c[17,7] := 7;
set c[17,97] := 97;
set c[17,67] := 67;
set c[17,58] := 58;
set c[17,45] := 45;
set c[17,71] := 71;
set c[17,74] := 74;
set c[17,55] := 55;
set c[17,76] := 76;
set c[17,43] := 43;
set c[17,32] := 32;
set c[17,84] := 84;
set c[17,36] := 36;
set c[17,77] := 77;
set c[17,46] := 46;
set c[17,49] := 49;
set c[17,83] := 83;
set c[17,5] := 5;
set c[17,81] := 81;
set c[17,66] := 66;
set c[17,3] := 3;
set c[17,73] := 73;
set c[17,68] := 68;
set c[17,39] := 39;
set c[17,13] := 13;
set c[17,24] := 24;
set c[17,79] := 79;
set c[17,19] := 19;
set c[17,28] := 28;
set c[18,75] :=
75    93    27    50    11    21    38    54    69    86    94
18    96    59    4     14    22    40    60    70    87    95
42    72    57    6     15    26    51    63    80    88    100
47    56    98    9     17    37    52    65    85    89;
set c[18,10] := 10;
set c[18,1] := 1 92 90 29 31 25 30 62;
set c[18,64] := 64;
set c[18,48] := 48;
set c[18,61] := 61 34 99;
set c[18,23] := 23;
set c[18,33] := 33;
set c[18,16] := 16 78;
set c[18,20] := 20 82;
set c[18,44] := 44 12;
set c[18,8] := 8;
set c[18,91] := 91 41;
set c[18,2] := 2;
set c[18,35] := 35;
set c[18,53] := 53;
set c[18,7] := 7;
set c[18,97] := 97;
set c[18,67] := 67;
set c[18,58] := 58;
set c[18,45] := 45;
set c[18,71] := 71;
set c[18,74] := 74;
set c[18,55] := 55;
set c[18,76] := 76;
set c[18,43] := 43;
set c[18,32] := 32;
set c[18,84] := 84;
set c[18,36] := 36;
set c[18,77] := 77;
set c[18,46] := 46;
set c[18,49] := 49;
set c[18,83] := 83;
set c[18,5] := 5;
set c[18,81] := 81;
set c[18,66] := 66;
set c[18,3] := 3;
set c[18,73] := 73;
set c[18,68] := 68;
set c[18,39] := 39;
set c[18,13] := 13;
set c[18,24] := 24;
set c[18,79] := 79;
set c[18,19] := 19;
set c[18,28] := 28;
set c[19,14] :=
14    47    56    98    9     21    38    54    69    86    94
75    93    27    50    11    22    40    60    70    87    95
18    96    59    4     15    26    51    63    80    88    100
42    72    57    6     17    37    52    65    85    89;
set c[19,10] := 10;
set c[19,30] := 30 1 92 90 29 31 25 62;
set c[19,64] := 64;
set c[19,48] := 48;
set c[19,34] := 34 61 99;
set c[19,23] := 23;
set c[19,33] := 33;
set c[19,16] := 16 78;
set c[19,20] := 20 82;
set c[19,44] := 44 12;
set c[19,8] := 8;
set c[19,91] := 91 41;
set c[19,2] := 2;
set c[19,35] := 35;
set c[19,53] := 53;
set c[19,7] := 7;
set c[19,97] := 97;
set c[19,67] := 67;
set c[19,58] := 58;
set c[19,45] := 45;
set c[19,71] := 71;
set c[19,74] := 74;
set c[19,55] := 55;
set c[19,76] := 76;
set c[19,43] := 43;
set c[19,32] := 32;
set c[19,84] := 84;
set c[19,36] := 36;
set c[19,77] := 77;
set c[19,46] := 46;
set c[19,49] := 49;
set c[19,83] := 83;
set c[19,5] := 5;
set c[19,81] := 81;
set c[19,66] := 66;
set c[19,3] := 3;
set c[19,73] := 73;
set c[19,68] := 68;
set c[19,39] := 39;
set c[19,13] := 13;
set c[19,24] := 24;
set c[19,79] := 79;
set c[19,19] := 19;
set c[19,28] := 28;
set c[20,18] := 18 14 56 27 57 50 6 9 15 26 37 38 60 80;
set c[20,69] :=
69    47    72    4     21    51    63    85    88    95
75    93    59    11    22    52    65    86    89    100
42    96    98    17    40    54    70    87    94;
set c[20,10] := 10;
set c[20,31] := 31;
set c[20,90] := 90;
set c[20,62] := 62;
set c[20,25] := 25;
set c[20,92] := 92 29;
set c[20,30] := 30 1;
set c[20,64] := 64;
set c[20,48] := 48;
set c[20,61] := 61 99;
set c[20,34] := 34;
set c[20,23] := 23;
set c[20,33] := 33;
set c[20,16] := 16;
set c[20,78] := 78;
set c[20,20] := 20;
set c[20,82] := 82;
set c[20,44] := 44;
set c[20,12] := 12;
set c[20,8] := 8;
set c[20,91] := 91;
set c[20,41] := 41;
set c[20,2] := 2;
set c[20,35] := 35;
set c[20,53] := 53;
set c[20,7] := 7;
set c[20,97] := 97;
set c[20,67] := 67;
set c[20,58] := 58;
set c[20,45] := 45;
set c[20,71] := 71;
set c[20,74] := 74;
set c[20,55] := 55;
set c[20,76] := 76;
set c[20,43] := 43;
set c[20,32] := 32;
set c[20,84] := 84;
set c[20,36] := 36;
set c[20,77] := 77;
set c[20,46] := 46;
set c[20,49] := 49;
set c[20,83] := 83;
set c[20,5] := 5;
set c[20,81] := 81;
set c[20,66] := 66;
set c[20,3] := 3;
set c[20,73] := 73;
set c[20,68] := 68;
set c[20,39] := 39;
set c[20,13] := 13;
set c[20,24] := 24;
set c[20,79] := 79;
set c[20,19] := 19;
set c[20,28] := 28;
set c[21,18] := 18 14 56 27 57 50 6 9 15 26 37 38 60 80;
set c[21,65] :=
65    42    96    98    17    40    54    85    88    95
69    47    72    4     21    51    63    86    89    100
75    93    59    11    22    52    70    87    94;
set c[21,10] := 10;
set c[21,31] := 31;
set c[21,90] := 90;
set c[21,62] := 62;
set c[21,25] := 25;
set c[21,92] := 92 29;
set c[21,30] := 30 1;
set c[21,64] := 64;
set c[21,48] := 48;
set c[21,61] := 61 99;
set c[21,34] := 34;
set c[21,23] := 23;
set c[21,33] := 33;
set c[21,16] := 16;
set c[21,78] := 78;
set c[21,20] := 20;
set c[21,82] := 82;
set c[21,44] := 44;
set c[21,12] := 12;
set c[21,8] := 8;
set c[21,91] := 91;
set c[21,41] := 41;
set c[21,2] := 2;
set c[21,35] := 35;
set c[21,53] := 53;
set c[21,7] := 7;
set c[21,97] := 97;
set c[21,67] := 67;
set c[21,58] := 58;
set c[21,45] := 45;
set c[21,71] := 71;
set c[21,74] := 74;
set c[21,55] := 55;
set c[21,76] := 76;
set c[21,43] := 43;
set c[21,32] := 32;
set c[21,84] := 84;
set c[21,36] := 36;
set c[21,77] := 77;
set c[21,46] := 46;
set c[21,49] := 49;
set c[21,83] := 83;
set c[21,5] := 5;
set c[21,81] := 81;
set c[21,66] := 66;
set c[21,3] := 3;
set c[21,73] := 73;
set c[21,68] := 68;
set c[21,39] := 39;
set c[21,13] := 13;
set c[21,24] := 24;
set c[21,79] := 79;
set c[21,19] := 19;
set c[21,28] := 28;
set c[22,14] := 14 18 56 27 57 50 6 9 15 26 37 38 60 80;
set c[22,96] :=
96    75    93    98    17    40    54    85    88    95
65    42    72    4     21    51    63    86    89    100
69    47    59    11    22    52    70    87    94;
set c[22,10] := 10;
set c[22,31] := 31;
set c[22,90] := 90;
set c[22,62] := 62;
set c[22,25] := 25;
set c[22,92] := 92 29;
set c[22,30] := 30 1;
set c[22,64] := 64;
set c[22,48] := 48;
set c[22,61] := 61 99;
set c[22,34] := 34;
set c[22,23] := 23;
set c[22,33] := 33;
set c[22,16] := 16;
set c[22,78] := 78;
set c[22,20] := 20;
set c[22,82] := 82;
set c[22,44] := 44;
set c[22,12] := 12;
set c[22,8] := 8;
set c[22,91] := 91;
set c[22,41] := 41;
set c[22,2] := 2;
set c[22,35] := 35;
set c[22,53] := 53;
set c[22,7] := 7;
set c[22,97] := 97;
set c[22,67] := 67;
set c[22,58] := 58;
set c[22,45] := 45;
set c[22,71] := 71;
set c[22,74] := 74;
set c[22,55] := 55;
set c[22,76] := 76;
set c[22,43] := 43;
set c[22,32] := 32;
set c[22,84] := 84;
set c[22,36] := 36;
set c[22,77] := 77;
set c[22,46] := 46;
set c[22,49] := 49;
set c[22,83] := 83;
set c[22,5] := 5;
set c[22,81] := 81;
set c[22,66] := 66;
set c[22,3] := 3;
set c[22,73] := 73;
set c[22,68] := 68;
set c[22,39] := 39;
set c[22,13] := 13;
set c[22,24] := 24;
set c[22,79] := 79;
set c[22,19] := 19;
set c[22,28] := 28;
set c[23,18] := 18 14 56 27 57 50 6 9 15 26 37 38 60 80;
set c[23,75] :=
75    69    93    98    17    40    54    85    88    95
96    42    72    4     21    51    63    86    89    100
65    47    59    11    22    52    70    87    94;
set c[23,10] := 10;
set c[23,31] := 31;
set c[23,90] := 90;
set c[23,62] := 62;
set c[23,25] := 25;
set c[23,92] := 92 29;
set c[23,30] := 30 1;
set c[23,64] := 64;
set c[23,48] := 48;
set c[23,61] := 61 99;
set c[23,34] := 34;
set c[23,23] := 23;
set c[23,33] := 33;
set c[23,16] := 16;
set c[23,78] := 78;
set c[23,20] := 20;
set c[23,82] := 82;
set c[23,44] := 44;
set c[23,12] := 12;
set c[23,8] := 8;
set c[23,91] := 91;
set c[23,41] := 41;
set c[23,2] := 2;
set c[23,35] := 35;
set c[23,53] := 53;
set c[23,7] := 7;
set c[23,97] := 97;
set c[23,67] := 67;
