#erel:= 0.800;
#emax:= 685.308;
#q:= 0.000;
#nesce:=    69;
#etime:= 1.278;
#snodes:=  1392;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  96.7366      46   7.29671     91 173.462      136   0.3206
set c[10,19] := 19 26 64;
set c[10,62] := 62 63;
set c[10,96] := 96;
set c[10,54] := 54;
set c[10,68] := 68;
set c[10,31] := 31;
set c[10,97] := 97;
set c[10,37] := 37;
set c[10,56] := 56 44 94;
set c[10,23] := 23;
set c[10,84] := 84;
set c[10,99] := 99;
set c[11,86] := 86 78 3 36 43 46 72 77 81 87 98;
set c[11,14] := 14 55 48 20;
set c[11,53] := 53 22 66 1 2 7 11 13 16 24 33 47 49 51 58 60 65 88;
set c[11,5] := 5;
set c[11,79] := 79 95 89 50 15 18 25 61 80;
set c[11,74] := 74 12 4 41 8 6 9 10 21 30 32 34 40 59 67 71 82 91 93;
set c[11,83] := 83;
set c[11,29] := 29;
set c[11,39] := 39;
set c[11,52] := 52;
set c[11,42] := 42 73;
set c[11,75] := 75;
set c[11,69] := 69;
set c[11,27] := 27;
set c[11,92] := 92;
set c[11,28] := 28 70;
set c[11,45] := 45;
set c[11,38] := 38;
set c[11,100] := 100;
set c[11,17] := 17;
set c[11,85] := 85;
set c[11,90] := 90;
set c[11,76] := 76;
set c[11,35] := 35;
set c[11,57] := 57;
set c[11,19] := 19 26 64;
set c[11,62] := 62 63;
set c[11,96] := 96;
set c[11,54] := 54;
set c[11,68] := 68;
set c[11,31] := 31;
set c[11,97] := 97;
set c[11,37] := 37;
set c[11,56] := 56 44 94;
set c[11,23] := 23;
set c[11,84] := 84;
set c[11,99] := 99;
set c[12,98] := 98 86 78 3 36 43 46 72 77 81 87;
set c[12,20] := 20 14 55 48;
set c[12,60] := 60 53 22 66 1 2 7 11 13 16 24 33 47 49 51 58 65 88;
set c[12,5] := 5;
set c[12,80] := 80 79 95 89 50 15 18 25 61;
set c[12,8] := 8 74 12 4 41 6 9 10 21 30 32 34 40 59 67 71 82 91 93;
set c[12,83] := 83;
set c[12,29] := 29;
set c[12,39] := 39;
set c[12,52] := 52;
set c[12,42] := 42 73;
set c[12,75] := 75;
set c[12,69] := 69;
set c[12,27] := 27;
set c[12,92] := 92;
set c[12,28] := 28 70;
set c[12,45] := 45;
set c[12,38] := 38;
set c[12,100] := 100;
set c[12,17] := 17;
set c[12,85] := 85;
set c[12,90] := 90;
set c[12,76] := 76;
set c[12,35] := 35;
set c[12,57] := 57;
set c[12,64] := 64 19 26;
set c[12,62] := 62 63;
set c[12,96] := 96;
set c[12,54] := 54;
set c[12,68] := 68;
set c[12,31] := 31;
set c[12,97] := 97;
set c[12,37] := 37;
set c[12,56] := 56;
set c[12,44] := 44;
set c[12,94] := 94;
set c[12,23] := 23;
set c[12,84] := 84;
set c[12,99] := 99;
set c[13,98] := 98 86 78 3 36 43 46 72 77 81 87;
set c[13,14] := 14 20 55 48;
set c[13,22] := 22 60 53 66 1 2 7 11 13 16 24 33 47 49 51 58 65 88;
set c[13,5] := 5;
set c[13,80] := 80 79 95 89 50 15 18 25 61;
set c[13,34] := 34 8 74 12 4 41 6 9 10 21 30 32 40 59 67 71 82 91 93;
set c[13,83] := 83;
set c[13,29] := 29;
set c[13,39] := 39;
set c[13,52] := 52;
set c[13,42] := 42 73;
set c[13,75] := 75;
set c[13,69] := 69;
set c[13,27] := 27;
set c[13,92] := 92;
set c[13,28] := 28 70;
set c[13,45] := 45;
set c[13,38] := 38;
set c[13,100] := 100;
set c[13,17] := 17;
set c[13,85] := 85;
set c[13,90] := 90;
set c[13,76] := 76;
set c[13,35] := 35;
set c[13,57] := 57;
set c[13,19] := 19 64 26;
set c[13,62] := 62 63;
set c[13,96] := 96;
set c[13,54] := 54;
set c[13,68] := 68;
set c[13,31] := 31;
set c[13,97] := 97;
set c[13,37] := 37;
set c[13,56] := 56;
set c[13,44] := 44;
set c[13,94] := 94;
set c[13,23] := 23;
set c[13,84] := 84;
set c[13,99] := 99;
set c[14,36] := 36 98 86 78 3 43 46 72 77 81 87;
set c[14,14] := 14 20 55 48;
set c[14,16] := 16 22 60 53 66 1 2 7 11 13 24 33 47 49 51 58 65 88;
set c[14,5] := 5;
set c[14,80] := 80 79 95 89 50 15 18 25 61;
set c[14,82] := 82 34 8 74 12 4 41 6 9 10 21 30 32 40 59 67 71 91 93;
set c[14,83] := 83;
set c[14,29] := 29;
set c[14,39] := 39;
set c[14,52] := 52;
set c[14,42] := 42 73;
set c[14,75] := 75;
set c[14,69] := 69;
set c[14,27] := 27;
set c[14,92] := 92;
set c[14,28] := 28 70;
set c[14,45] := 45;
set c[14,38] := 38;
set c[14,100] := 100;
set c[14,17] := 17;
set c[14,85] := 85;
set c[14,90] := 90;
set c[14,76] := 76;
set c[14,35] := 35;
set c[14,57] := 57;
set c[14,64] := 64 19 26;
set c[14,62] := 62 63;
set c[14,96] := 96;
set c[14,54] := 54;
set c[14,68] := 68;
set c[14,31] := 31;
set c[14,97] := 97;
set c[14,37] := 37;
set c[14,56] := 56;
set c[14,44] := 44;
set c[14,94] := 94;
set c[14,23] := 23;
set c[14,84] := 84;
set c[14,99] := 99;
set c[15,77] := 77 36 98 86 78 3 43 46 72 81 87;
set c[15,20] := 20 14 55 48;
set c[15,22] := 22 16 60 53 66 1 2 7 11 13 24 33 47 49 51 58 65 88;
set c[15,5] := 5;
set c[15,18] := 18 80 79 95 89 50 15 25 61;
set c[15,34] := 34 74 12 9 40;
set c[15,32] := 32 8 41 6 21 67 71;
set c[15,93] := 93 82 4 10 30 59 91;
set c[15,83] := 83;
set c[15,29] := 29;
set c[15,39] := 39;
set c[15,52] := 52;
set c[15,42] := 42;
set c[15,73] := 73;
set c[15,75] := 75;
set c[15,69] := 69;
set c[15,27] := 27;
set c[15,92] := 92;
set c[15,28] := 28;
set c[15,70] := 70;
set c[15,45] := 45;
set c[15,38] := 38;
set c[15,100] := 100;
set c[15,17] := 17;
set c[15,85] := 85;
set c[15,90] := 90;
set c[15,76] := 76;
set c[15,35] := 35;
set c[15,57] := 57;
set c[15,26] := 26;
set c[15,64] := 64;
set c[15,19] := 19;
set c[15,62] := 62;
set c[15,63] := 63;
set c[15,96] := 96;
set c[15,54] := 54;
set c[15,68] := 68;
set c[15,31] := 31;
set c[15,97] := 97;
set c[15,37] := 37;
set c[15,56] := 56;
set c[15,44] := 44;
set c[15,94] := 94;
set c[15,23] := 23;
set c[15,84] := 84;
set c[15,99] := 99;
set c[16,3] := 3 77 36 98 86 78 43 46 72 81 87;
set c[16,48] := 48 20 14 55;
set c[16,24] := 24 22 16 60 53 66 1 2 7 11 13 33 47 49 51 58 65 88;
set c[16,5] := 5;
set c[16,15] := 15 18 80 79 95 89 50 25 61;
set c[16,40] := 40 9;
set c[16,34] := 34 74 12;
set c[16,71] := 71 8 41;
set c[16,6] := 6 21 67;
set c[16,32] := 32;
set c[16,59] := 59;
set c[16,30] := 30;
set c[16,10] := 10;
set c[16,82] := 82;
set c[16,4] := 4;
set c[16,93] := 93;
set c[16,91] := 91;
set c[16,83] := 83;
set c[16,29] := 29;
set c[16,39] := 39;
set c[16,52] := 52;
set c[16,42] := 42;
set c[16,73] := 73;
set c[16,75] := 75;
set c[16,69] := 69;
set c[16,27] := 27;
set c[16,92] := 92;
set c[16,28] := 28;
set c[16,70] := 70;
set c[16,45] := 45;
set c[16,38] := 38;
set c[16,100] := 100;
set c[16,17] := 17;
set c[16,85] := 85;
set c[16,90] := 90;
set c[16,76] := 76;
set c[16,35] := 35;
set c[16,57] := 57;
set c[16,26] := 26;
set c[16,64] := 64;
set c[16,19] := 19;
set c[16,62] := 62;
set c[16,63] := 63;
set c[16,96] := 96;
set c[16,54] := 54;
set c[16,68] := 68;
set c[16,31] := 31;
set c[16,97] := 97;
set c[16,37] := 37;
set c[16,56] := 56;
set c[16,44] := 44;
set c[16,94] := 94;
set c[16,23] := 23;
set c[16,84] := 84;
set c[16,99] := 99;
set c[17,36] := 36 3 77 98 86 78 43 46 72 81 87;
set c[17,55] := 55 48 20 14;
set c[17,66] := 66 24 22 16 60 53 1 2 7 11 13 33 47 49 51 58 65 88;
set c[17,5] := 5;
set c[17,95] := 95 15 18 80 79 89 50 25 61;
set c[17,40] := 40 9;
set c[17,74] := 74;
set c[17,34] := 34;
set c[17,12] := 12;
set c[17,41] := 41 71 8;
set c[17,67] := 67 6 21;
set c[17,32] := 32;
set c[17,59] := 59;
set c[17,30] := 30;
set c[17,10] := 10;
set c[17,82] := 82;
set c[17,4] := 4;
set c[17,93] := 93;
set c[17,91] := 91;
set c[17,83] := 83;
set c[17,29] := 29;
set c[17,39] := 39;
set c[17,52] := 52;
set c[17,42] := 42;
set c[17,73] := 73;
set c[17,75] := 75;
set c[17,69] := 69;
set c[17,27] := 27;
set c[17,92] := 92;
set c[17,28] := 28;
set c[17,70] := 70;
set c[17,45] := 45;
set c[17,38] := 38;
set c[17,100] := 100;
set c[17,17] := 17;
set c[17,85] := 85;
set c[17,90] := 90;
set c[17,76] := 76;
set c[17,35] := 35;
set c[17,57] := 57;
set c[17,26] := 26;
set c[17,64] := 64;
set c[17,19] := 19;
set c[17,62] := 62;
set c[17,63] := 63;
set c[17,96] := 96;
set c[17,54] := 54;
set c[17,68] := 68;
set c[17,31] := 31;
set c[17,97] := 97;
set c[17,37] := 37;
set c[17,56] := 56;
set c[17,44] := 44;
set c[17,94] := 94;
set c[17,23] := 23;
set c[17,84] := 84;
set c[17,99] := 99;
set c[18,86] := 86 36 3 77 98 78 43 46 72 81 87;
set c[18,20] := 20 55 48 14;
set c[18,88] := 88 66 24 22 16 60 53 1 2 7 11 13 33 47 49 51 58 65;
set c[18,5] := 5;
set c[18,50] := 50;
set c[18,18] := 18;
set c[18,25] := 25;
set c[18,95] := 95;
set c[18,79] := 79;
set c[18,15] := 15;
set c[18,80] := 80;
set c[18,89] := 89;
set c[18,61] := 61;
set c[18,40] := 40;
set c[18,9] := 9;
set c[18,74] := 74;
set c[18,34] := 34;
set c[18,12] := 12;
set c[18,8] := 8 41 71;
set c[18,21] := 21;
set c[18,67] := 67;
set c[18,6] := 6;
set c[18,32] := 32;
set c[18,59] := 59;
set c[18,30] := 30;
set c[18,10] := 10;
set c[18,82] := 82;
set c[18,4] := 4;
set c[18,93] := 93;
set c[18,91] := 91;
set c[18,83] := 83;
set c[18,29] := 29;
set c[18,39] := 39;
set c[18,52] := 52;
set c[18,42] := 42;
set c[18,73] := 73;
set c[18,75] := 75;
set c[18,69] := 69;
set c[18,27] := 27;
set c[18,92] := 92;
set c[18,28] := 28;
set c[18,70] := 70;
set c[18,45] := 45;
set c[18,38] := 38;
set c[18,100] := 100;
set c[18,17] := 17;
set c[18,85] := 85;
set c[18,90] := 90;
set c[18,76] := 76;
set c[18,35] := 35;
set c[18,57] := 57;
set c[18,26] := 26;
set c[18,64] := 64;
set c[18,19] := 19;
set c[18,62] := 62;
set c[18,63] := 63;
set c[18,96] := 96;
set c[18,54] := 54;
set c[18,68] := 68;
set c[18,31] := 31;
set c[18,97] := 97;
set c[18,37] := 37;
set c[18,56] := 56;
set c[18,44] := 44;
set c[18,94] := 94;
set c[18,23] := 23;
set c[18,84] := 84;
set c[18,99] := 99;
set c[19,78] := 78 86 36 3 77 98 43 46 72 81 87;
set c[19,20] := 20 55 48 14;
set c[19,47] := 47 88 66 24 22 16 60 53 1 2 7 11 13 33 49 51 58 65;
set c[19,5] := 5;
set c[19,50] := 50;
set c[19,18] := 18;
set c[19,25] := 25;
set c[19,95] := 95;
set c[19,79] := 79;
set c[19,15] := 15;
set c[19,80] := 80;
set c[19,89] := 89;
set c[19,61] := 61;
set c[19,40] := 40;
set c[19,9] := 9;
set c[19,74] := 74;
set c[19,34] := 34;
set c[19,12] := 12;
set c[19,41] := 41 8 71;
set c[19,21] := 21;
set c[19,67] := 67;
set c[19,6] := 6;
set c[19,32] := 32;
set c[19,59] := 59;
set c[19,30] := 30;
set c[19,10] := 10;
set c[19,82] := 82;
set c[19,4] := 4;
set c[19,93] := 93;
set c[19,91] := 91;
set c[19,83] := 83;
set c[19,29] := 29;
set c[19,39] := 39;
set c[19,52] := 52;
set c[19,42] := 42;
set c[19,73] := 73;
set c[19,75] := 75;
set c[19,69] := 69;
set c[19,27] := 27;
set c[19,92] := 92;
set c[19,28] := 28;
set c[19,70] := 70;
set c[19,45] := 45;
set c[19,38] := 38;
set c[19,100] := 100;
set c[19,17] := 17;
set c[19,85] := 85;
set c[19,90] := 90;
set c[19,76] := 76;
set c[19,35] := 35;
set c[19,57] := 57;
set c[19,26] := 26;
set c[19,64] := 64;
set c[19,19] := 19;
set c[19,62] := 62;
set c[19,63] := 63;
set c[19,96] := 96;
set c[19,54] := 54;
set c[19,68] := 68;
set c[19,31] := 31;
set c[19,97] := 97;
set c[19,37] := 37;
set c[19,56] := 56;
set c[19,44] := 44;
set c[19,94] := 94;
set c[19,23] := 23;
set c[19,84] := 84;
set c[19,99] := 99;
set c[20,78] := 78 86 36 3 77 98 43 46 72 81 87;
set c[20,55] := 55 20 48 14;
set c[20,65] := 65 47 88 66 24 22 16 60 53 1 2 7 11 13 33 49 51 58;
set c[20,5] := 5;
set c[20,50] := 50;
set c[20,18] := 18;
set c[20,25] := 25;
set c[20,95] := 95;
set c[20,79] := 79;
set c[20,15] := 15;
set c[20,80] := 80;
set c[20,89] := 89;
set c[20,61] := 61;
set c[20,40] := 40;
set c[20,9] := 9;
set c[20,74] := 74;
set c[20,34] := 34;
set c[20,12] := 12;
set c[20,41] := 41 8 71;
set c[20,21] := 21;
set c[20,67] := 67;
set c[20,6] := 6;
set c[20,32] := 32;
set c[20,59] := 59;
set c[20,30] := 30;
set c[20,10] := 10;
set c[20,82] := 82;
set c[20,4] := 4;
set c[20,93] := 93;
set c[20,91] := 91;
set c[20,83] := 83;
set c[20,29] := 29;
set c[20,39] := 39;
set c[20,52] := 52;
set c[20,42] := 42;
set c[20,73] := 73;
set c[20,75] := 75;
set c[20,69] := 69;
set c[20,27] := 27;
set c[20,92] := 92;
set c[20,28] := 28;
set c[20,70] := 70;
set c[20,45] := 45;
set c[20,38] := 38;
set c[20,100] := 100;
set c[20,17] := 17;
set c[20,85] := 85;
set c[20,90] := 90;
set c[20,76] := 76;
set c[20,35] := 35;
set c[20,57] := 57;
set c[20,26] := 26;
set c[20,64] := 64;
set c[20,19] := 19;
set c[20,62] := 62;
set c[20,63] := 63;
set c[20,96] := 96;
set c[20,54] := 54;
set c[20,68] := 68;
set c[20,31] := 31;
set c[20,97] := 97;
set c[20,37] := 37;
set c[20,56] := 56;
set c[20,44] := 44;
set c[20,94] := 94;
set c[20,23] := 23;
set c[20,84] := 84;
set c[20,99] := 99;
set c[21,78] := 78 86 36 3 77 98 43 46 72 81 87;
set c[21,14] := 14 55 20 48;
set c[21,24] := 24 65 47 88 66 22 16 60 53 1 2 7 11 13 33 49 51 58;
set c[21,5] := 5;
set c[21,50] := 50;
set c[21,18] := 18;
set c[21,25] := 25;
set c[21,95] := 95;
set c[21,79] := 79;
set c[21,15] := 15;
set c[21,80] := 80;
set c[21,89] := 89;
set c[21,61] := 61;
set c[21,40] := 40;
set c[21,9] := 9;
set c[21,74] := 74;
set c[21,34] := 34;
set c[21,12] := 12;
set c[21,8] := 8 41 71;
set c[21,21] := 21;
set c[21,67] := 67;
set c[21,6] := 6;
set c[21,32] := 32;
set c[21,59] := 59;
set c[21,30] := 30;
set c[21,10] := 10;
set c[21,82] := 82;
set c[21,4] := 4;
set c[21,93] := 93;
set c[21,91] := 91;
set c[21,83] := 83;
set c[21,29] := 29;
set c[21,39] := 39;
set c[21,52] := 52;
set c[21,42] := 42;
set c[21,73] := 73;
set c[21,75] := 75;
set c[21,69] := 69;
set c[21,27] := 27;
set c[21,92] := 92;
set c[21,28] := 28;
set c[21,70] := 70;
set c[21,45] := 45;
set c[21,38] := 38;
set c[21,100] := 100;
set c[21,17] := 17;
set c[21,85] := 85;
set c[21,90] := 90;
set c[21,76] := 76;
set c[21,35] := 35;
set c[21,57] := 57;
set c[21,26] := 26;
set c[21,64] := 64;
set c[21,19] := 19;
set c[21,62] := 62;
set c[21,63] := 63;
set c[21,96] := 96;
set c[21,54] := 54;
set c[21,68] := 68;
set c[21,31] := 31;
set c[21,97] := 97;
set c[21,37] := 37;
set c[21,56] := 56;
set c[21,44] := 44;
set c[21,94] := 94;
set c[21,23] := 23;
set c[21,84] := 84;
set c[21,99] := 99;
set c[22,86] := 86 78 36 3 77 98 43 46 72 81 87;
set c[22,14] := 14 55 20 48;
set c[22,65] := 65 24 47 88 66 22 16 60 53 1 2 7 11 13 33 49 51 58;
set c[22,5] := 5;
set c[22,50] := 50;
set c[22,18] := 18;
set c[22,25] := 25;
set c[22,95] := 95;
set c[22,79] := 79;
set c[22,15] := 15;
set c[22,80] := 80;
set c[22,89] := 89;
set c[22,61] := 61;
set c[22,40] := 40;
set c[22,9] := 9;
set c[22,74] := 74;
set c[22,34] := 34;
set c[22,12] := 12;
set c[22,8] := 8 41 71;
set c[22,21] := 21;
set c[22,67] := 67;
set c[22,6] := 6;
set c[22,32] := 32;
set c[22,59] := 59;
set c[22,30] := 30;
set c[22,10] := 10;
set c[22,82] := 82;
set c[22,4] := 4;
set c[22,93] := 93;
set c[22,91] := 91;
set c[22,83] := 83;
set c[22,29] := 29;
set c[22,39] := 39;
set c[22,52] := 52;
set c[22,42] := 42;
set c[22,73] := 73;
set c[22,75] := 75;
set c[22,69] := 69;
set c[22,27] := 27;
set c[22,92] := 92;
set c[22,28] := 28;
set c[22,70] := 70;
set c[22,45] := 45;
set c[22,38] := 38;
set c[22,100] := 100;
set c[22,17] := 17;
set c[22,85] := 85;
set c[22,90] := 90;
set c[22,76] := 76;
set c[22,35] := 35;
set c[22,57] := 57;
set c[22,26] := 26;
set c[22,64] := 64;
set c[22,19] := 19;
set c[22,62] := 62;
set c[22,63] := 63;
set c[22,96] := 96;
set c[22,54] := 54;
set c[22,68] := 68;
set c[22,31] := 31;
set c[22,97] := 97;
set c[22,37] := 37;
set c[22,56] := 56;
set c[22,44] := 44;
set c[22,94] := 94;
set c[22,23] := 23;
set c[22,84] := 84;
set c[22,99] := 99;
set c[23,86] := 86 78 36 3 77 98 43 46 72 81 87;
set c[23,14] := 14 55 20 48;
set c[23,66] := 66 65 24 47 88 22 16 60 53 1 2 7 11 13 33 49 51 58;
set c[23,5] := 5;
set c[23,50] := 50;
set c[23,18] := 18;
set c[23,25] := 25;
set c[23,95] := 95;
set c[23,79] := 79;
set c[23,15] := 15;
set c[23,80] := 80;
set c[23,89] := 89;
set c[23,61] := 61;
set c[23,40] := 40;
set c[23,9] := 9;
set c[23,74] := 74;
set c[23,34] := 34;
set c[23,12] := 12;
set c[23,8] := 8 41 71;
set c[23,21] := 21;
set c[23,67] := 67;
set c[23,6] := 6;
set c[23,32] := 32;
set c[23,59] := 59;
set c[23,30] := 30;
set c[23,10] := 10;
set c[23,82] := 82;
set c[23,4] := 4;
set c[23,93] := 93;
set c[23,91] := 91;
set c[23,83] := 83;
set c[23,29] := 29;
set c[23,39] := 39;
set c[23,52] := 52;
set c[23,42] := 42;
set c[23,73] := 73;
set c[23,75] := 75;
set c[23,69] := 69;
set c[23,27] := 27;
set c[23,92] := 92;
set c[23,28] := 28;
set c[23,70] := 70;
set c[23,45] := 45;
set c[23,38] := 38;
set c[23,100] := 100;
set c[23,17] := 17;
set c[23,85] := 85;
set c[23,90] := 90;
set c[23,76] := 76;
set c[23,35] := 35;
set c[23,57] := 57;
set c[23,26] := 26;
set c[23,64] := 64;
set c[23,19] := 19;
set c[23,62] := 62;
set c[23,63] := 63;
set c[23,96] := 96;
set c[23,54] := 54;
set c[23,68] := 68;
set c[23,31] := 31;
set c[23,97] := 97;
set c[23,37] := 37;
set c[23,56] := 56;
set c[23,44] := 44;
set c[23,94] := 94;
set c[23,23] := 23;
set c[23,84] := 84;
set c[23,99] := 99;
set c[24,87] := 87 86 78 36 3 77 98 43 46 72 81;
set c[24,14] := 14 55 20 48;
set c[24,66] := 66 65 24 47 88 22 16 60 53 1 2 7 11 13 33 49 51 58;
set c[24,5] := 5;
set c[24,50] := 50;
set c[24,18] := 18;
set c[24,25] := 25;
set c[24,95] := 95;
set c[24,79] := 79;
set c[24,15] := 15;
set c[24,80] := 80;
set c[24,89] := 89;
set c[24,61] := 61;
set c[24,40] := 40;
set c[24,9] := 9;
set c[24,74] := 74;
set c[24,34] := 34;
set c[24,12] := 12;
set c[24,8] := 8 41 71;
set c[24,21] := 21;
set c[24,67] := 67;
set c[24,6] := 6;
set c[24,32] := 32;
set c[24,59] := 59;
set c[24,30] := 30;
set c[24,10] := 10;
set c[24,82] := 82;
set c[24,4] := 4;
set c[24,93] := 93;
set c[24,91] := 91;
set c[24,83] := 83;
set c[24,29] := 29;
set c[24,39] := 39;
set c[24,52] := 52;
set c[24,42] := 42;
set c[24,73] := 73;
set c[24,75] := 75;
set c[24,69] := 69;
set c[24,27] := 27;
set c[24,92] := 92;
set c[24,28] := 28;
set c[24,70] := 70;
set c[24,45] := 45;
set c[24,38] := 38;
set c[24,100] := 100;
set c[24,17] := 17;
set c[24,85] := 85;
set c[24,90] := 90;
set c[24,76] := 76;
set c[24,35] := 35;
set c[24,57] := 57;
set c[24,26] := 26;
set c[24,64] := 64;
set c[24,19] := 19;
set c[24,62] := 62;
set c[24,63] := 63;
set c[24,96] := 96;
set c[24,54] := 54;
set c[24,68] := 68;
set c[24,31] := 31;
set c[24,97] := 97;
set c[24,37] := 37;
set c[24,56] := 56;
set c[24,44] := 44;
set c[24,94] := 94;
set c[24,23] := 23;
set c[24,84] := 84;
set c[24,99] := 99;
set c[25,87] := 87 86 78 36 3 77 98 43 46 72 81;
set c[25,55] := 55 14 20 48;
set c[25,53] := 53 66 65 24 47 88 22 16 60 1 2 7 11 13 33 49 51 58;
set c[25,5] := 5;
set c[25,50] := 50;
set c[25,18] := 18;
set c[25,25] := 25;
set c[25,95] := 95;
set c[25,79] := 79;
set c[25,15] := 15;
set c[25,80] := 80;
set c[25,89] := 89;
set c[25,61] := 61;
set c[25,40] := 40;
set c[25,9] := 9;
set c[25,74] := 74;
set c[25,34] := 34;
set c[25,12] := 12;
set c[25,8] := 8 41 71;
set c[25,21] := 21;
set c[25,67] := 67;
set c[25,6] := 6;
set c[25,32] := 32;
set c[25,59] := 59;
set c[25,30] := 30;
set c[25,10] := 10;
set c[25,82] := 82;
set c[25,4] := 4;
set c[25,93] := 93;
