#erel:= 0.800;
#emax:= 1243.281;
#q:= 0.000;
#nesce:=    66;
#etime:= 1.276;
#snodes:=  1219;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  84.8461      46   7.35805     91 108.945      136   0.2456
set c[13,31] := 31;
set c[13,25] := 25;
set c[13,60] := 60;
set c[13,44] := 44 61;
set c[13,69] := 69;
set c[13,4] := 4;
set c[13,7] := 7;
set c[14,15] := 15 47 41 52 5 8 12 16 21 26 32 36 40 48 49 53 64 70 75 95;
set c[14,79] := 79 42 97 10 28 50 19 22 55 67 72 81 93;
set c[14,17] := 17;
set c[14,89] := 89 9 1 37 58;
set c[14,63] := 63 54 91 20 94 30 51 57 66 90;
set c[14,39] := 39;
set c[14,74] := 74;
set c[14,65] := 65 38 18;
set c[14,96] := 96;
set c[14,11] := 11;
set c[14,56] := 56;
set c[14,2] := 2;
set c[14,13] := 13 27;
set c[14,35] := 35;
set c[14,46] := 46;
set c[14,29] := 29;
set c[14,83] := 83;
set c[14,62] := 62;
set c[14,92] := 92;
set c[14,98] := 98 71 84;
set c[14,59] := 59 100;
set c[14,87] := 87;
set c[14,77] := 77 85;
set c[14,78] := 78;
set c[14,23] := 23 80;
set c[14,6] := 6;
set c[14,43] := 43;
set c[14,76] := 76;
set c[14,24] := 24;
set c[14,73] := 73;
set c[14,14] := 14 34;
set c[14,45] := 45 82;
set c[14,3] := 3;
set c[14,33] := 33;
set c[14,88] := 88;
set c[14,99] := 99;
set c[14,86] := 86 68;
set c[14,31] := 31;
set c[14,25] := 25;
set c[14,60] := 60;
set c[14,44] := 44 61;
set c[14,69] := 69;
set c[14,4] := 4;
set c[14,7] := 7;
set c[15,12] := 12 15 47 41 52 5 8 16 21 26 32 36 40 48 49 53 64 70 75 95;
set c[15,67] := 67 79 42 97 10 28 50 19 22 55 72 81 93;
set c[15,17] := 17;
set c[15,37] := 37 89 9 1 58;
set c[15,54] := 54 63 91 20 94 30 51 57 66 90;
set c[15,39] := 39;
set c[15,74] := 74;
set c[15,65] := 65 38 18;
set c[15,96] := 96;
set c[15,11] := 11;
set c[15,56] := 56;
set c[15,2] := 2;
set c[15,13] := 13;
set c[15,27] := 27;
set c[15,35] := 35;
set c[15,46] := 46;
set c[15,29] := 29;
set c[15,83] := 83;
set c[15,62] := 62;
set c[15,92] := 92;
set c[15,71] := 71 84;
set c[15,98] := 98;
set c[15,59] := 59 100;
set c[15,87] := 87;
set c[15,77] := 77;
set c[15,85] := 85;
set c[15,78] := 78;
set c[15,23] := 23;
set c[15,80] := 80;
set c[15,6] := 6;
set c[15,43] := 43;
set c[15,76] := 76;
set c[15,24] := 24;
set c[15,73] := 73;
set c[15,14] := 14;
set c[15,34] := 34;
set c[15,45] := 45;
set c[15,82] := 82;
set c[15,3] := 3;
set c[15,33] := 33;
set c[15,88] := 88;
set c[15,99] := 99;
set c[15,86] := 86;
set c[15,68] := 68;
set c[15,31] := 31;
set c[15,25] := 25;
set c[15,60] := 60;
set c[15,44] := 44;
set c[15,61] := 61;
set c[15,69] := 69;
set c[15,4] := 4;
set c[15,7] := 7;
set c[16,15] := 15 12 47 41 52 5 8 16 21 26 32 36 40 48 49 53 64 70 75 95;
set c[16,42] := 42 67 79 97 10 28 50 19 22 55 72 81 93;
set c[16,17] := 17;
set c[16,1] := 1 37 89 9 58;
set c[16,94] := 94 54 63 91 20 30 51 57 66 90;
set c[16,39] := 39;
set c[16,74] := 74;
set c[16,38] := 38 65 18;
set c[16,96] := 96;
set c[16,11] := 11;
set c[16,56] := 56;
set c[16,2] := 2;
set c[16,13] := 13;
set c[16,27] := 27;
set c[16,35] := 35;
set c[16,46] := 46;
set c[16,29] := 29;
set c[16,83] := 83;
set c[16,62] := 62;
set c[16,92] := 92;
set c[16,71] := 71 84;
set c[16,98] := 98;
set c[16,59] := 59 100;
set c[16,87] := 87;
set c[16,77] := 77;
set c[16,85] := 85;
set c[16,78] := 78;
set c[16,23] := 23;
set c[16,80] := 80;
set c[16,6] := 6;
set c[16,43] := 43;
set c[16,76] := 76;
set c[16,24] := 24;
set c[16,73] := 73;
set c[16,14] := 14;
set c[16,34] := 34;
set c[16,45] := 45;
set c[16,82] := 82;
set c[16,3] := 3;
set c[16,33] := 33;
set c[16,88] := 88;
set c[16,99] := 99;
set c[16,86] := 86;
set c[16,68] := 68;
set c[16,31] := 31;
set c[16,25] := 25;
set c[16,60] := 60;
set c[16,44] := 44;
set c[16,61] := 61;
set c[16,69] := 69;
set c[16,4] := 4;
set c[16,7] := 7;
set c[17,41] := 41 15 12 47 52 5 8 16 21 26 32 36 40 48 49 53 64 70 75 95;
set c[17,50] := 50 42 67 79 97 10 28 19 22 55 72 81 93;
set c[17,17] := 17;
set c[17,1] := 1 37 89 9 58;
set c[17,63] := 63 94 54 91 20 30 51 57 66 90;
set c[17,39] := 39;
set c[17,74] := 74;
set c[17,38] := 38 65 18;
set c[17,96] := 96;
set c[17,11] := 11;
set c[17,56] := 56;
set c[17,2] := 2;
set c[17,13] := 13;
set c[17,27] := 27;
set c[17,35] := 35;
set c[17,46] := 46;
set c[17,29] := 29;
set c[17,83] := 83;
set c[17,62] := 62;
set c[17,92] := 92;
set c[17,71] := 71 84;
set c[17,98] := 98;
set c[17,59] := 59 100;
set c[17,87] := 87;
set c[17,77] := 77;
set c[17,85] := 85;
set c[17,78] := 78;
set c[17,23] := 23;
set c[17,80] := 80;
set c[17,6] := 6;
set c[17,43] := 43;
set c[17,76] := 76;
set c[17,24] := 24;
set c[17,73] := 73;
set c[17,14] := 14;
set c[17,34] := 34;
set c[17,45] := 45;
set c[17,82] := 82;
set c[17,3] := 3;
set c[17,33] := 33;
set c[17,88] := 88;
set c[17,99] := 99;
set c[17,86] := 86;
set c[17,68] := 68;
set c[17,31] := 31;
set c[17,25] := 25;
set c[17,60] := 60;
set c[17,44] := 44;
set c[17,61] := 61;
set c[17,69] := 69;
set c[17,4] := 4;
set c[17,7] := 7;
set c[18,47] := 47 41 15 12 52 5 8 16 21 26 32 36 40 48 49 53 64 70 75 95;
set c[18,42] := 42 50 67 79 97 10 28 19 22 55 72 81 93;
set c[18,17] := 17;
set c[18,89] := 89 1 37 9 58;
set c[18,63] := 63 94 54 91 20 30 51 57 66 90;
set c[18,39] := 39;
set c[18,74] := 74;
set c[18,65] := 65 38 18;
set c[18,96] := 96;
set c[18,11] := 11;
set c[18,56] := 56;
set c[18,2] := 2;
set c[18,13] := 13;
set c[18,27] := 27;
set c[18,35] := 35;
set c[18,46] := 46;
set c[18,29] := 29;
set c[18,83] := 83;
set c[18,62] := 62;
set c[18,92] := 92;
set c[18,71] := 71 84;
set c[18,98] := 98;
set c[18,59] := 59 100;
set c[18,87] := 87;
set c[18,77] := 77;
set c[18,85] := 85;
set c[18,78] := 78;
set c[18,23] := 23;
set c[18,80] := 80;
set c[18,6] := 6;
set c[18,43] := 43;
set c[18,76] := 76;
set c[18,24] := 24;
set c[18,73] := 73;
set c[18,14] := 14;
set c[18,34] := 34;
set c[18,45] := 45;
set c[18,82] := 82;
set c[18,3] := 3;
set c[18,33] := 33;
set c[18,88] := 88;
set c[18,99] := 99;
set c[18,86] := 86;
set c[18,68] := 68;
set c[18,31] := 31;
set c[18,25] := 25;
set c[18,60] := 60;
set c[18,44] := 44;
set c[18,61] := 61;
set c[18,69] := 69;
set c[18,4] := 4;
set c[18,7] := 7;
set c[19,40] := 40 47 41 15 12 52 5 8 16 21 26 32 36 48 49 53 64 70 75 95;
set c[19,67] := 67 42 50 79 97 10 28 19 22 55 72 81 93;
set c[19,17] := 17;
set c[19,1] := 1 89 37 9 58;
set c[19,54] := 54 63 94 91 20 30 51 57 66 90;
set c[19,39] := 39;
set c[19,74] := 74;
set c[19,38] := 38 65 18;
set c[19,96] := 96;
set c[19,11] := 11;
set c[19,56] := 56;
set c[19,2] := 2;
set c[19,13] := 13;
set c[19,27] := 27;
set c[19,35] := 35;
set c[19,46] := 46;
set c[19,29] := 29;
set c[19,83] := 83;
set c[19,62] := 62;
set c[19,92] := 92;
set c[19,71] := 71 84;
set c[19,98] := 98;
set c[19,59] := 59 100;
set c[19,87] := 87;
set c[19,77] := 77;
set c[19,85] := 85;
set c[19,78] := 78;
set c[19,23] := 23;
set c[19,80] := 80;
set c[19,6] := 6;
set c[19,43] := 43;
set c[19,76] := 76;
set c[19,24] := 24;
set c[19,73] := 73;
set c[19,14] := 14;
set c[19,34] := 34;
set c[19,45] := 45;
set c[19,82] := 82;
set c[19,3] := 3;
set c[19,33] := 33;
set c[19,88] := 88;
set c[19,99] := 99;
set c[19,86] := 86;
set c[19,68] := 68;
set c[19,31] := 31;
set c[19,25] := 25;
set c[19,60] := 60;
set c[19,44] := 44;
set c[19,61] := 61;
set c[19,69] := 69;
set c[19,4] := 4;
set c[19,7] := 7;
set c[20,49] := 49 40 47 41 15 12 52 5 8 16 21 26 32 36 48 53 64 70 75 95;
set c[20,67] := 67 42 50 79 97 10 28 19 22 55 72 81 93;
set c[20,17] := 17;
set c[20,1] := 1 89 37 9 58;
set c[20,63] := 63 54 94 91 20 30 51 57 66 90;
set c[20,39] := 39;
set c[20,74] := 74;
set c[20,65] := 65 38 18;
set c[20,96] := 96;
set c[20,11] := 11;
set c[20,56] := 56;
set c[20,2] := 2;
set c[20,13] := 13;
set c[20,27] := 27;
set c[20,35] := 35;
set c[20,46] := 46;
set c[20,29] := 29;
set c[20,83] := 83;
set c[20,62] := 62;
set c[20,92] := 92;
set c[20,71] := 71 84;
set c[20,98] := 98;
set c[20,59] := 59 100;
set c[20,87] := 87;
set c[20,77] := 77;
set c[20,85] := 85;
set c[20,78] := 78;
set c[20,23] := 23;
set c[20,80] := 80;
set c[20,6] := 6;
set c[20,43] := 43;
set c[20,76] := 76;
set c[20,24] := 24;
set c[20,73] := 73;
set c[20,14] := 14;
set c[20,34] := 34;
set c[20,45] := 45;
set c[20,82] := 82;
set c[20,3] := 3;
set c[20,33] := 33;
set c[20,88] := 88;
set c[20,99] := 99;
set c[20,86] := 86;
set c[20,68] := 68;
set c[20,31] := 31;
set c[20,25] := 25;
set c[20,60] := 60;
set c[20,44] := 44;
set c[20,61] := 61;
set c[20,69] := 69;
set c[20,4] := 4;
set c[20,7] := 7;
set c[21,49] := 49 40 47 41 15 12 52 5 8 16 21 26 32 36 48 53 64 70 75 95;
set c[21,67] := 67 42 50 79 97 10 28 19 22 55 72 81 93;
set c[21,17] := 17;
set c[21,89] := 89 1 37 9 58;
set c[21,90] := 90 63 54 94 91 20 30 51 57 66;
set c[21,39] := 39;
set c[21,74] := 74;
set c[21,38] := 38 65 18;
set c[21,96] := 96;
set c[21,11] := 11;
set c[21,56] := 56;
set c[21,2] := 2;
set c[21,13] := 13;
set c[21,27] := 27;
set c[21,35] := 35;
set c[21,46] := 46;
set c[21,29] := 29;
set c[21,83] := 83;
set c[21,62] := 62;
set c[21,92] := 92;
set c[21,71] := 71 84;
set c[21,98] := 98;
set c[21,59] := 59;
set c[21,100] := 100;
set c[21,87] := 87;
set c[21,77] := 77;
set c[21,85] := 85;
set c[21,78] := 78;
set c[21,23] := 23;
set c[21,80] := 80;
set c[21,6] := 6;
set c[21,43] := 43;
set c[21,76] := 76;
set c[21,24] := 24;
set c[21,73] := 73;
set c[21,14] := 14;
set c[21,34] := 34;
set c[21,45] := 45;
set c[21,82] := 82;
set c[21,3] := 3;
set c[21,33] := 33;
set c[21,88] := 88;
set c[21,99] := 99;
set c[21,86] := 86;
set c[21,68] := 68;
set c[21,31] := 31;
set c[21,25] := 25;
set c[21,60] := 60;
set c[21,44] := 44;
set c[21,61] := 61;
set c[21,69] := 69;
set c[21,4] := 4;
set c[21,7] := 7;
set c[22,47] := 47 49 40 41 15 12 52 5 8 16 21 26 32 36 48 53 64 70 75 95;
set c[22,42] := 42 67 50 79 97 10 28 19 22 55 72 81 93;
set c[22,17] := 17;
set c[22,9] := 9 89 1 37 58;
set c[22,66] := 66 90 63 54 94 91 20 30 51 57;
set c[22,39] := 39;
set c[22,74] := 74;
set c[22,65] := 65 38 18;
set c[22,96] := 96;
set c[22,11] := 11;
set c[22,56] := 56;
set c[22,2] := 2;
set c[22,13] := 13;
set c[22,27] := 27;
set c[22,35] := 35;
set c[22,46] := 46;
set c[22,29] := 29;
set c[22,83] := 83;
set c[22,62] := 62;
set c[22,92] := 92;
set c[22,71] := 71 84;
set c[22,98] := 98;
set c[22,59] := 59;
set c[22,100] := 100;
set c[22,87] := 87;
set c[22,77] := 77;
set c[22,85] := 85;
set c[22,78] := 78;
set c[22,23] := 23;
set c[22,80] := 80;
set c[22,6] := 6;
set c[22,43] := 43;
set c[22,76] := 76;
set c[22,24] := 24;
set c[22,73] := 73;
set c[22,14] := 14;
set c[22,34] := 34;
set c[22,45] := 45;
set c[22,82] := 82;
set c[22,3] := 3;
set c[22,33] := 33;
set c[22,88] := 88;
set c[22,99] := 99;
set c[22,86] := 86;
set c[22,68] := 68;
set c[22,31] := 31;
set c[22,25] := 25;
set c[22,60] := 60;
set c[22,44] := 44;
set c[22,61] := 61;
set c[22,69] := 69;
set c[22,4] := 4;
set c[22,7] := 7;
set c[23,52] := 52 47 49 40 41 15 12 5 8 16 21 26 32 36 48 53 64 70 75 95;
set c[23,79] := 79 42 67 50 97 10 28 19 22 55 72 81 93;
set c[23,17] := 17;
set c[23,9] := 9 89 1 37 58;
set c[23,63] := 63 66 90 54 94 91 20 30 51 57;
set c[23,39] := 39;
set c[23,74] := 74;
set c[23,65] := 65 18;
set c[23,38] := 38;
set c[23,96] := 96;
set c[23,11] := 11;
set c[23,56] := 56;
set c[23,2] := 2;
set c[23,13] := 13;
set c[23,27] := 27;
set c[23,35] := 35;
set c[23,46] := 46;
set c[23,29] := 29;
set c[23,83] := 83;
set c[23,62] := 62;
set c[23,92] := 92;
set c[23,71] := 71;
set c[23,84] := 84;
set c[23,98] := 98;
set c[23,59] := 59;
set c[23,100] := 100;
set c[23,87] := 87;
set c[23,77] := 77;
set c[23,85] := 85;
set c[23,78] := 78;
set c[23,23] := 23;
set c[23,80] := 80;
set c[23,6] := 6;
set c[23,43] := 43;
set c[23,76] := 76;
set c[23,24] := 24;
set c[23,73] := 73;
set c[23,14] := 14;
set c[23,34] := 34;
set c[23,45] := 45;
set c[23,82] := 82;
set c[23,3] := 3;
set c[23,33] := 33;
set c[23,88] := 88;
set c[23,99] := 99;
set c[23,86] := 86;
set c[23,68] := 68;
set c[23,31] := 31;
set c[23,25] := 25;
set c[23,60] := 60;
set c[23,44] := 44;
set c[23,61] := 61;
set c[23,69] := 69;
set c[23,4] := 4;
set c[23,7] := 7;
set c[24,16] := 16 52 47 49 40 41 15 12 5 8 21 26 32 36 48 53 64 70 75 95;
set c[24,79] := 79 42 67 50 97 10 28 19 22 55 72 81 93;
set c[24,17] := 17;
set c[24,9] := 9 89 1 37 58;
set c[24,63] := 63 66 90 54 94 91 20 30 51 57;
set c[24,39] := 39;
set c[24,74] := 74;
set c[24,65] := 65 18;
set c[24,38] := 38;
set c[24,96] := 96;
set c[24,11] := 11;
set c[24,56] := 56;
set c[24,2] := 2;
set c[24,13] := 13;
set c[24,27] := 27;
set c[24,35] := 35;
set c[24,46] := 46;
set c[24,29] := 29;
set c[24,83] := 83;
set c[24,62] := 62;
set c[24,92] := 92;
set c[24,71] := 71;
set c[24,84] := 84;
set c[24,98] := 98;
set c[24,59] := 59;
set c[24,100] := 100;
set c[24,87] := 87;
set c[24,77] := 77;
set c[24,85] := 85;
set c[24,78] := 78;
set c[24,23] := 23;
set c[24,80] := 80;
set c[24,6] := 6;
set c[24,43] := 43;
set c[24,76] := 76;
set c[24,24] := 24;
set c[24,73] := 73;
set c[24,14] := 14;
set c[24,34] := 34;
set c[24,45] := 45;
set c[24,82] := 82;
set c[24,3] := 3;
set c[24,33] := 33;
set c[24,88] := 88;
set c[24,99] := 99;
set c[24,86] := 86;
set c[24,68] := 68;
set c[24,31] := 31;
set c[24,25] := 25;
set c[24,60] := 60;
set c[24,44] := 44;
set c[24,61] := 61;
set c[24,69] := 69;
set c[24,4] := 4;
set c[24,7] := 7;
set c[25,49] := 49 16 52 47 40 41 15 12 5 8 21 26 32 36 48 53 64 70 75 95;
set c[25,97] := 97 79 42 67 50 10 28 19 22 55 72 81 93;
set c[25,17] := 17;
set c[25,89] := 89 9 1 37 58;
set c[25,63] := 63 66 90 54 94 91 20 30 51 57;
set c[25,39] := 39;
set c[25,74] := 74;
set c[25,65] := 65 18;
set c[25,38] := 38;
set c[25,96] := 96;
set c[25,11] := 11;
set c[25,56] := 56;
set c[25,2] := 2;
set c[25,13] := 13;
set c[25,27] := 27;
set c[25,35] := 35;
set c[25,46] := 46;
set c[25,29] := 29;
set c[25,83] := 83;
set c[25,62] := 62;
set c[25,92] := 92;
set c[25,71] := 71;
set c[25,84] := 84;
set c[25,98] := 98;
set c[25,59] := 59;
set c[25,100] := 100;
set c[25,87] := 87;
set c[25,77] := 77;
set c[25,85] := 85;
set c[25,78] := 78;
set c[25,23] := 23;
set c[25,80] := 80;
set c[25,6] := 6;
set c[25,43] := 43;
set c[25,76] := 76;
set c[25,24] := 24;
set c[25,73] := 73;
set c[25,14] := 14;
set c[25,34] := 34;
set c[25,45] := 45;
set c[25,82] := 82;
set c[25,3] := 3;
set c[25,33] := 33;
set c[25,88] := 88;
set c[25,99] := 99;
set c[25,86] := 86;
set c[25,68] := 68;
set c[25,31] := 31;
set c[25,25] := 25;
set c[25,60] := 60;
set c[25,44] := 44;
set c[25,61] := 61;
set c[25,69] := 69;
set c[25,4] := 4;
set c[25,7] := 7;
set c[26,47] := 47 49 16 52 40 41 15 12 5 8 21 26 32 36 48 53 64 70 75 95;
set c[26,50] := 50 97 79 42 67 10 28 19 22 55 72 81 93;
set c[26,17] := 17;
set c[26,89] := 89 9 1 37 58;
set c[26,63] := 63 66 90 54 94 91 20 30 51 57;
set c[26,39] := 39;
set c[26,74] := 74;
set c[26,65] := 65 18;
set c[26,38] := 38;
set c[26,96] := 96;
set c[26,11] := 11;
set c[26,56] := 56;
set c[26,2] := 2;
set c[26,13] := 13;
set c[26,27] := 27;
set c[26,35] := 35;
set c[26,46] := 46;
set c[26,29] := 29;
set c[26,83] := 83;
set c[26,62] := 62;
set c[26,92] := 92;
set c[26,71] := 71;
set c[26,84] := 84;
set c[26,98] := 98;
set c[26,59] := 59;
set c[26,100] := 100;
set c[26,87] := 87;
set c[26,77] := 77;
set c[26,85] := 85;
set c[26,78] := 78;
set c[26,23] := 23;
set c[26,80] := 80;
set c[26,6] := 6;
set c[26,43] := 43;
set c[26,76] := 76;
set c[26,24] := 24;
set c[26,73] := 73;
set c[26,14] := 14;
set c[26,34] := 34;
set c[26,45] := 45;
set c[26,82] := 82;
set c[26,3] := 3;
set c[26,33] := 33;
set c[26,88] := 88;
set c[26,99] := 99;
set c[26,86] := 86;
set c[26,68] := 68;
set c[26,31] := 31;
set c[26,25] := 25;
set c[26,60] := 60;
set c[26,44] := 44;
set c[26,61] := 61;
set c[26,69] := 69;
set c[26,4] := 4;
set c[26,7] := 7;
set c[27,49] := 49 47 16 52 40 41 15 12 5 8 21 26 32 36 48 53 64 70 75 95;
set c[27,97] := 97 50 79 42 67 10 28 19 22 55 72 81 93;
set c[27,17] := 17;
set c[27,9] := 9 89 1 37 58;
set c[27,63] := 63 66 90 54 94 91 20 30 51 57;
set c[27,39] := 39;
set c[27,74] := 74;
set c[27,65] := 65 18;
set c[27,38] := 38;
set c[27,96] := 96;
set c[27,11] := 11;
set c[27,56] := 56;
set c[27,2] := 2;
set c[27,13] := 13;
set c[27,27] := 27;
set c[27,35] := 35;
set c[27,46] := 46;
set c[27,29] := 29;
set c[27,83] := 83;
set c[27,62] := 62;
set c[27,92] := 92;
set c[27,71] := 71;
set c[27,84] := 84;
set c[27,98] := 98;
set c[27,59] := 59;
set c[27,100] := 100;
set c[27,87] := 87;
set c[27,77] := 77;
set c[27,85] := 85;
set c[27,78] := 78;
set c[27,23] := 23;
set c[27,80] := 80;
set c[27,6] := 6;
set c[27,43] := 43;
set c[27,76] := 76;
set c[27,24] := 24;
set c[27,73] := 73;
set c[27,14] := 14;
set c[27,34] := 34;
set c[27,45] := 45;
set c[27,82] := 82;
set c[27,3] := 3;
set c[27,33] := 33;
set c[27,88] := 88;
set c[27,99] := 99;
set c[27,86] := 86;
set c[27,68] := 68;
set c[27,31] := 31;
set c[27,25] := 25;
set c[27,60] := 60;
set c[27,44] := 44;
set c[27,61] := 61;
set c[27,69] := 69;
set c[27,4] := 4;
set c[27,7] := 7;
set c[28,47] := 47 49 16 52 40 41 15 12 5 8 21 26 32 36 48 53 64 70 75 95;
set c[28,93] := 93 97 50 79 42 67 10 28 19 22 55 72 81;
set c[28,17] := 17;
set c[28,37] := 37 9 89 1 58;
set c[28,63] := 63 66 90 54 94 91 20 30 51 57;
set c[28,39] := 39;
set c[28,74] := 74;
set c[28,65] := 65 18;
set c[28,38] := 38;
set c[28,96] := 96;
set c[28,11] := 11;
set c[28,56] := 56;
set c[28,2] := 2;
set c[28,13] := 13;
set c[28,27] := 27;
set c[28,35] := 35;
set c[28,46] := 46;
set c[28,29] := 29;
set c[28,83] := 83;
set c[28,62] := 62;
set c[28,92] := 92;
set c[28,71] := 71;
set c[28,84] := 84;
set c[28,98] := 98;
set c[28,59] := 59;
set c[28,100] := 100;
set c[28,87] := 87;
set c[28,77] := 77;
set c[28,85] := 85;
set c[28,78] := 78;
set c[28,23] := 23;
set c[28,80] := 80;
set c[28,6] := 6;
set c[28,43] := 43;
set c[28,76] := 76;
set c[28,24] := 24;
set c[28,73] := 73;
set c[28,14] := 14;
set c[28,34] := 34;
set c[28,45] := 45;
set c[28,82] := 82;
set c[28,3] := 3;
set c[28,33] := 33;
set c[28,88] := 88;
set c[28,99] := 99;
set c[28,86] := 86;
set c[28,68] := 68;
set c[28,31] := 31;
set c[28,25] := 25;
set c[28,60] := 60;
set c[28,44] := 44;
set c[28,61] := 61;
set c[28,69] := 69;
set c[28,4] := 4;
set c[28,7] := 7;
set c[29,47] := 47 49 16 52 40 41 15 12 5 8 21 26 32 36 48 53 64 70 75 95;
set c[29,19] := 19 93 97 50 79 42 67 10 28 22 55 72 81;
set c[29,17] := 17;
set c[29,37] := 37 9 89 1 58;
set c[29,63] := 63 66 90 54 94 91 20 30 51 57;
set c[29,39] := 39;
set c[29,74] := 74;
set c[29,65] := 65 18;
set c[29,38] := 38;
set c[29,96] := 96;
set c[29,11] := 11;
set c[29,56] := 56;
set c[29,2] := 2;
set c[29,13] := 13;
set c[29,27] := 27;
set c[29,35] := 35;
set c[29,46] := 46;
set c[29,29] := 29;
set c[29,83] := 83;
set c[29,62] := 62;
set c[29,92] := 92;
set c[29,71] := 71;
set c[29,84] := 84;
set c[29,98] := 98;
set c[29,59] := 59;
set c[29,100] := 100;
set c[29,87] := 87;
set c[29,77] := 77;
set c[29,85] := 85;
set c[29,78] := 78;
set c[29,23] := 23;
set c[29,80] := 80;
set c[29,6] := 6;
set c[29,43] := 43;
set c[29,76] := 76;
set c[29,24] := 24;
set c[29,73] := 73;
set c[29,14] := 14;
set c[29,34] := 34;
set c[29,45] := 45;
set c[29,82] := 82;
set c[29,3] := 3;
set c[29,33] := 33;
set c[29,88] := 88;
set c[29,99] := 99;
set c[29,86] := 86;
set c[29,68] := 68;
set c[29,31] := 31;
set c[29,25] := 25;
set c[29,60] := 60;
set c[29,44] := 44;
set c[29,61] := 61;
set c[29,69] := 69;
set c[29,4] := 4;
set c[29,7] := 7;
set c[30,52] := 52 47 49 16 40 41 15 12 5 8 21 26 32 36 48 53 64 70 75 95;
set c[30,19] := 19 93 97 50 79 42 67 10 28 22 81;
set c[30,72] := 72 55;
set c[30,17] := 17;
set c[30,58] := 58;
set c[30,1] := 1 9;
set c[30,89] := 89;
set c[30,37] := 37;
set c[30,30] := 30;
set c[30,66] := 66 91;
set c[30,54] := 54;
set c[30,94] := 94;
set c[30,51] := 51;
set c[30,20] := 20 90;
set c[30,63] := 63 57;
set c[30,39] := 39;
