#erel:= 0.800;
#emax:= 1010.591;
#q:= 0.000;
#nesce:=    62;
#etime:= 1.180;
#snodes:=  1250;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  84.5069      46   8.32984     91 140.885      136   0.1449
set c[8,68] := 68 40 20 37 71;
set c[8,82] := 82 52 84;
set c[8,35] := 35 44 12 96;
set c[8,8] := 8 58 16 11 63 88;
set c[8,91] := 91 22 1 42 64;
set c[8,24] := 24 39 36 7 2 30 49 62;
set c[8,9] := 9 92 55 33 34 51 83;
set c[8,48] := 48;
set c[8,57] := 57 79 87 19 5 6 10 26 46 74 75 99;
set c[8,14] := 14 13 61 38;
set c[8,80] := 80;
set c[8,67] := 67 23;
set c[8,100] := 100;
set c[8,97] := 97 41 3 53;
set c[8,76] := 76 65 94;
set c[8,43] := 43;
set c[8,89] := 89;
set c[8,85] := 85;
set c[8,17] := 17;
set c[8,15] := 15;
set c[8,95] := 95;
set c[8,47] := 47;
set c[8,4] := 4;
set c[8,27] := 27;
set c[8,98] := 98;
set c[8,29] := 29;
set c[8,90] := 90;
set c[8,21] := 21;
set c[8,31] := 31;
set c[8,93] := 93;
set c[8,18] := 18;
set c[9,56] := 56 60 59 50 25 28 45 73 86;
set c[9,32] := 32 69 81 66 78;
set c[9,77] := 77 54 70 72;
set c[9,20] := 20 68 40 37 71;
set c[9,82] := 82 52 84;
set c[9,35] := 35 44 12 96;
set c[9,8] := 8 58 16 11 63 88;
set c[9,91] := 91 22 1 42 64;
set c[9,24] := 24 39 36 7 2 30 49 62;
set c[9,9] := 9 92 55 33 34 51 83;
set c[9,48] := 48;
set c[9,79] := 79 57 87 19 5 6 10 26 46 74 75 99;
set c[9,14] := 14 13 61 38;
set c[9,80] := 80;
set c[9,67] := 67 23;
set c[9,100] := 100;
set c[9,97] := 97 41 3 53;
set c[9,76] := 76 65 94;
set c[9,43] := 43;
set c[9,89] := 89;
set c[9,85] := 85;
set c[9,17] := 17;
set c[9,15] := 15;
set c[9,95] := 95;
set c[9,47] := 47;
set c[9,4] := 4;
set c[9,27] := 27;
set c[9,98] := 98;
set c[9,29] := 29;
set c[9,90] := 90;
set c[9,21] := 21;
set c[9,31] := 31;
set c[9,93] := 93;
set c[9,18] := 18;
set c[10,59] := 59 56 60 50 25 28 45 73 86;
set c[10,66] := 66 32 69 81 78;
set c[10,77] := 77 54 70 72;
set c[10,68] := 68 20 40 37 71;
set c[10,82] := 82 52 84;
set c[10,12] := 12 35 44 96;
set c[10,58] := 58 8 16 11 63 88;
set c[10,91] := 91 22 1 42 64;
set c[10,62] := 62 24 39 36 7 2 30 49;
set c[10,34] := 34 9 92 55 33 51 83;
set c[10,48] := 48;
set c[10,57] := 57 79 87 19 5 6 10 26 46 74 75 99;
set c[10,14] := 14 13 61 38;
set c[10,80] := 80;
set c[10,67] := 67 23;
set c[10,100] := 100;
set c[10,41] := 41 97 3 53;
set c[10,94] := 94 76 65;
set c[10,43] := 43;
set c[10,89] := 89;
set c[10,85] := 85;
set c[10,17] := 17;
set c[10,15] := 15;
set c[10,95] := 95;
set c[10,47] := 47;
set c[10,4] := 4;
set c[10,27] := 27;
set c[10,98] := 98;
set c[10,29] := 29;
set c[10,90] := 90;
set c[10,21] := 21;
set c[10,31] := 31;
set c[10,93] := 93;
set c[10,18] := 18;
set c[11,50] := 50 59 56 60 25 28 45 73 86;
set c[11,78] := 78 66 32 69 81;
set c[11,77] := 77 54 70 72;
set c[11,20] := 20 68 40 37 71;
set c[11,84] := 84 82 52;
set c[11,44] := 44 12 35 96;
set c[11,58] := 58 8 16 11 63 88;
set c[11,91] := 91 22 1 42 64;
set c[11,62] := 62 24 39 36 7 2 30 49;
set c[11,51] := 51 34 9 92 55 33 83;
set c[11,48] := 48;
set c[11,99] := 99 57 79 87 19 5 6 10 26 46 74 75;
set c[11,14] := 14 13 61 38;
set c[11,80] := 80;
set c[11,67] := 67 23;
set c[11,100] := 100;
set c[11,41] := 41 97 3 53;
set c[11,94] := 94 76 65;
set c[11,43] := 43;
set c[11,89] := 89;
set c[11,85] := 85;
set c[11,17] := 17;
set c[11,15] := 15;
set c[11,95] := 95;
set c[11,47] := 47;
set c[11,4] := 4;
set c[11,27] := 27;
set c[11,98] := 98;
set c[11,29] := 29;
set c[11,90] := 90;
set c[11,21] := 21;
set c[11,31] := 31;
set c[11,93] := 93;
set c[11,18] := 18;
set c[12,59] := 59 50 56 60 25 28 45 73 86;
set c[12,66] := 66 78 32 69 81;
set c[12,54] := 54 77 70 72;
set c[12,40] := 40 20 68 37 71;
set c[12,84] := 84 82 52;
set c[12,44] := 44 12 35 96;
set c[12,16] := 16 58 8 11 63 88;
set c[12,91] := 91 22 1 42 64;
set c[12,62] := 62 24 39 36 7 2 30 49;
set c[12,55] := 55 51 34 9 92 33 83;
set c[12,48] := 48;
set c[12,5] := 5 99 57 79 87 19 6 10 26 46 74 75;
set c[12,61] := 61 14 13 38;
set c[12,80] := 80;
set c[12,67] := 67 23;
set c[12,100] := 100;
set c[12,41] := 41 97 3 53;
set c[12,76] := 76 94 65;
set c[12,43] := 43;
set c[12,89] := 89;
set c[12,85] := 85;
set c[12,17] := 17;
set c[12,15] := 15;
set c[12,95] := 95;
set c[12,47] := 47;
set c[12,4] := 4;
set c[12,27] := 27;
set c[12,98] := 98;
set c[12,29] := 29;
set c[12,90] := 90;
set c[12,21] := 21;
set c[12,31] := 31;
set c[12,93] := 93;
set c[12,18] := 18;
set c[13,86] := 86 59 50 56 60 25 28 45 73;
set c[13,81] := 81 66 78 32 69;
set c[13,77] := 77 54 70 72;
set c[13,71] := 71 40 20 68 37;
set c[13,84] := 84 82 52;
set c[13,44] := 44 12 35 96;
set c[13,8] := 8 16 58 11 63 88;
set c[13,91] := 91 22 1 42 64;
set c[13,62] := 62 24 39 36 7 2 30 49;
set c[13,55] := 55 51 34 9 92 33 83;
set c[13,48] := 48;
set c[13,75] := 75 5 99 57 79 87 19 6 10 26 46 74;
set c[13,14] := 14 61 13 38;
set c[13,80] := 80;
set c[13,67] := 67 23;
set c[13,100] := 100;
set c[13,53] := 53 3;
set c[13,41] := 41;
set c[13,97] := 97;
set c[13,76] := 76 94 65;
set c[13,43] := 43;
set c[13,89] := 89;
set c[13,85] := 85;
set c[13,17] := 17;
set c[13,15] := 15;
set c[13,95] := 95;
set c[13,47] := 47;
set c[13,4] := 4;
set c[13,27] := 27;
set c[13,98] := 98;
set c[13,29] := 29;
set c[13,90] := 90;
set c[13,21] := 21;
set c[13,31] := 31;
set c[13,93] := 93;
set c[13,18] := 18;
set c[14,59] := 59 86 50 56 60 25 28 45 73;
set c[14,81] := 81 66 78 32 69;
set c[14,77] := 77 54 70 72;
set c[14,71] := 71 40 20 68 37;
set c[14,82] := 82 84 52;
set c[14,96] := 96 44 12 35;
set c[14,11] := 11 8 16 58 63 88;
set c[14,91] := 91 22 1 42 64;
set c[14,2] := 2 62 24 39 36 7 30 49;
set c[14,55] := 55 51 34 9 92 33 83;
set c[14,48] := 48;
set c[14,75] := 75 5 99 57 79 87 19 6 10 26 46 74;
set c[14,14] := 14 61 13 38;
set c[14,80] := 80;
set c[14,67] := 67 23;
set c[14,100] := 100;
set c[14,53] := 53 3;
set c[14,41] := 41;
set c[14,97] := 97;
set c[14,76] := 76 94 65;
set c[14,43] := 43;
set c[14,89] := 89;
set c[14,85] := 85;
set c[14,17] := 17;
set c[14,15] := 15;
set c[14,95] := 95;
set c[14,47] := 47;
set c[14,4] := 4;
set c[14,27] := 27;
set c[14,98] := 98;
set c[14,29] := 29;
set c[14,90] := 90;
set c[14,21] := 21;
set c[14,31] := 31;
set c[14,93] := 93;
set c[14,18] := 18;
set c[15,60] := 60 59 86 50 56 25 28 45 73;
set c[15,69] := 69 81 66 78 32;
set c[15,54] := 54 77 70 72;
set c[15,71] := 71 40 20 68 37;
set c[15,82] := 82 84 52;
set c[15,35] := 35 96 44 12;
set c[15,88] := 88 11 8 16 58 63;
set c[15,22] := 22 91 1 42 64;
set c[15,24] := 24 2 62 39 36 7 30 49;
set c[15,9] := 9 55 51 34 92 33 83;
set c[15,48] := 48;
set c[15,87] := 87 75 5 99 57 79 19 6 10 26 46 74;
set c[15,61] := 61 14 13 38;
set c[15,80] := 80;
set c[15,67] := 67 23;
set c[15,100] := 100;
set c[15,53] := 53 3;
set c[15,41] := 41;
set c[15,97] := 97;
set c[15,76] := 76 94 65;
set c[15,43] := 43;
set c[15,89] := 89;
set c[15,85] := 85;
set c[15,17] := 17;
set c[15,15] := 15;
set c[15,95] := 95;
set c[15,47] := 47;
set c[15,4] := 4;
set c[15,27] := 27;
set c[15,98] := 98;
set c[15,29] := 29;
set c[15,90] := 90;
set c[15,21] := 21;
set c[15,31] := 31;
set c[15,93] := 93;
set c[15,18] := 18;
set c[16,59] := 59 60 86 50 56 25 28 45 73;
set c[16,81] := 81 69 66 78 32;
set c[16,77] := 77 54 70 72;
set c[16,20] := 20 71 40 68 37;
set c[16,82] := 82 84 52;
set c[16,96] := 96 35 44 12;
set c[16,58] := 58 88 11 8 16 63;
set c[16,91] := 91 22 1 42 64;
set c[16,30] := 30 24 2 62 39 36 7 49;
set c[16,55] := 55 9 51 34 92 33 83;
set c[16,48] := 48;
set c[16,75] := 75 5;
set c[16,10] := 10 99 19 26 46;
set c[16,74] := 74 87 57 79 6;
set c[16,61] := 61 13;
set c[16,38] := 38;
set c[16,14] := 14;
set c[16,80] := 80;
set c[16,67] := 67;
set c[16,23] := 23;
set c[16,100] := 100;
set c[16,53] := 53 3;
set c[16,41] := 41;
set c[16,97] := 97;
set c[16,76] := 76;
set c[16,94] := 94;
set c[16,65] := 65;
set c[16,43] := 43;
set c[16,89] := 89;
set c[16,85] := 85;
set c[16,17] := 17;
set c[16,15] := 15;
set c[16,95] := 95;
set c[16,47] := 47;
set c[16,4] := 4;
set c[16,27] := 27;
set c[16,98] := 98;
set c[16,29] := 29;
set c[16,90] := 90;
set c[16,21] := 21;
set c[16,31] := 31;
set c[16,93] := 93;
set c[16,18] := 18;
set c[17,73] := 73 59 60 86 50 56 25 28 45;
set c[17,81] := 81 69 66 78 32;
set c[17,70] := 70 77 54 72;
set c[17,20] := 20 71 40 68 37;
set c[17,84] := 84 82 52;
set c[17,35] := 35 96 44 12;
set c[17,16] := 16 58 88 11 8 63;
set c[17,42] := 42 91 22 1 64;
set c[17,30] := 30 24 2 62 39 36 7 49;
set c[17,55] := 55 9 51 34 92 33 83;
set c[17,48] := 48;
set c[17,75] := 75 5;
set c[17,19] := 19 10 99 26 46;
set c[17,74] := 74 87 57 79 6;
set c[17,61] := 61 13;
set c[17,38] := 38;
set c[17,14] := 14;
set c[17,80] := 80;
set c[17,67] := 67;
set c[17,23] := 23;
set c[17,100] := 100;
set c[17,53] := 53 3;
set c[17,41] := 41;
set c[17,97] := 97;
set c[17,76] := 76;
set c[17,94] := 94;
set c[17,65] := 65;
set c[17,43] := 43;
set c[17,89] := 89;
set c[17,85] := 85;
set c[17,17] := 17;
set c[17,15] := 15;
set c[17,95] := 95;
set c[17,47] := 47;
set c[17,4] := 4;
set c[17,27] := 27;
set c[17,98] := 98;
set c[17,29] := 29;
set c[17,90] := 90;
set c[17,21] := 21;
set c[17,31] := 31;
set c[17,93] := 93;
set c[17,18] := 18;
set c[18,25] := 25 73 59 60 86 50 56 28 45;
set c[18,81] := 81 69 66 78 32;
set c[18,77] := 77 70 54 72;
set c[18,20] := 20 71 40 68 37;
set c[18,84] := 84 82 52;
set c[18,35] := 35 96 44 12;
set c[18,8] := 8 16 58 88 11 63;
set c[18,64] := 64 42 91 22 1;
set c[18,30] := 30 24 2 62 39 36 7 49;
set c[18,55] := 55 9 51 34 92 33 83;
set c[18,48] := 48;
set c[18,75] := 75 5;
set c[18,26] := 26 19 10 99 46;
set c[18,74] := 74 87 57 79 6;
set c[18,61] := 61 13;
set c[18,38] := 38;
set c[18,14] := 14;
set c[18,80] := 80;
set c[18,67] := 67;
set c[18,23] := 23;
set c[18,100] := 100;
set c[18,53] := 53 3;
set c[18,41] := 41;
set c[18,97] := 97;
set c[18,76] := 76;
set c[18,94] := 94;
set c[18,65] := 65;
set c[18,43] := 43;
set c[18,89] := 89;
set c[18,85] := 85;
set c[18,17] := 17;
set c[18,15] := 15;
set c[18,95] := 95;
set c[18,47] := 47;
set c[18,4] := 4;
set c[18,27] := 27;
set c[18,98] := 98;
set c[18,29] := 29;
set c[18,90] := 90;
set c[18,21] := 21;
set c[18,31] := 31;
set c[18,93] := 93;
set c[18,18] := 18;
set c[19,73] := 73 25 59 60 86 50 56 28 45;
set c[19,81] := 81 69 66 78 32;
set c[19,77] := 77 70 54 72;
set c[19,20] := 20 71 40 68 37;
set c[19,84] := 84 82 52;
set c[19,35] := 35 96 44 12;
set c[19,8] := 8 16 58 88 11 63;
set c[19,64] := 64 42 91 22 1;
set c[19,2] := 2 30 24 62 39 36 7 49;
set c[19,51] := 51;
set c[19,55] := 55;
set c[19,92] := 92;
set c[19,34] := 34;
set c[19,9] := 9 83;
set c[19,33] := 33;
set c[19,48] := 48;
set c[19,75] := 75 5;
set c[19,19] := 19;
set c[19,10] := 10;
set c[19,99] := 99;
set c[19,26] := 26;
set c[19,46] := 46;
set c[19,6] := 6;
set c[19,74] := 74 79;
set c[19,57] := 57;
set c[19,87] := 87;
set c[19,61] := 61;
set c[19,13] := 13;
set c[19,38] := 38;
set c[19,14] := 14;
set c[19,80] := 80;
set c[19,67] := 67;
set c[19,23] := 23;
set c[19,100] := 100;
set c[19,53] := 53 3;
set c[19,41] := 41;
set c[19,97] := 97;
set c[19,76] := 76;
set c[19,94] := 94;
set c[19,65] := 65;
set c[19,43] := 43;
set c[19,89] := 89;
set c[19,85] := 85;
set c[19,17] := 17;
set c[19,15] := 15;
set c[19,95] := 95;
set c[19,47] := 47;
set c[19,4] := 4;
set c[19,27] := 27;
set c[19,98] := 98;
set c[19,29] := 29;
set c[19,90] := 90;
set c[19,21] := 21;
set c[19,31] := 31;
set c[19,93] := 93;
set c[19,18] := 18;
set c[20,73] := 73 25 59 60 86 50 56 28 45;
set c[20,32] := 32 81 69 66 78;
set c[20,72] := 72 77 70 54;
set c[20,20] := 20 71 40 68 37;
set c[20,82] := 82 84 52;
set c[20,35] := 35 96 44 12;
set c[20,11] := 11 8 16 58 88 63;
set c[20,42] := 42 64 91 22 1;
set c[20,36] := 36 2 30 24 62 39 7 49;
set c[20,51] := 51;
set c[20,55] := 55;
set c[20,92] := 92;
set c[20,34] := 34;
set c[20,9] := 9 83;
set c[20,33] := 33;
set c[20,48] := 48;
set c[20,75] := 75 5;
set c[20,19] := 19;
set c[20,10] := 10;
set c[20,99] := 99;
set c[20,26] := 26;
set c[20,46] := 46;
set c[20,6] := 6;
set c[20,74] := 74 79;
set c[20,57] := 57;
set c[20,87] := 87;
set c[20,61] := 61;
set c[20,13] := 13;
set c[20,38] := 38;
set c[20,14] := 14;
set c[20,80] := 80;
set c[20,67] := 67;
set c[20,23] := 23;
set c[20,100] := 100;
set c[20,53] := 53 3;
set c[20,41] := 41;
set c[20,97] := 97;
set c[20,76] := 76;
set c[20,94] := 94;
set c[20,65] := 65;
set c[20,43] := 43;
set c[20,89] := 89;
set c[20,85] := 85;
set c[20,17] := 17;
set c[20,15] := 15;
set c[20,95] := 95;
set c[20,47] := 47;
set c[20,4] := 4;
set c[20,27] := 27;
set c[20,98] := 98;
set c[20,29] := 29;
set c[20,90] := 90;
set c[20,21] := 21;
set c[20,31] := 31;
set c[20,93] := 93;
set c[20,18] := 18;
set c[21,59] := 59 73 25 60 86 50 56 28 45;
set c[21,32] := 32 81 69 66 78;
set c[21,70] := 70 72 77 54;
set c[21,20] := 20 71 40 68 37;
set c[21,82] := 82 84 52;
set c[21,35] := 35 96 44 12;
set c[21,11] := 11 8 16 58 88 63;
set c[21,1] := 1 42 64 91 22;
set c[21,36] := 36 2 30 24 62 39 7 49;
set c[21,51] := 51;
set c[21,55] := 55;
set c[21,92] := 92;
set c[21,34] := 34;
set c[21,9] := 9 83;
set c[21,33] := 33;
set c[21,48] := 48;
set c[21,75] := 75 5;
set c[21,19] := 19;
set c[21,10] := 10;
set c[21,99] := 99;
set c[21,26] := 26;
set c[21,46] := 46;
set c[21,6] := 6;
set c[21,74] := 74 79;
set c[21,57] := 57;
set c[21,87] := 87;
set c[21,61] := 61;
set c[21,13] := 13;
set c[21,38] := 38;
set c[21,14] := 14;
set c[21,80] := 80;
set c[21,67] := 67;
set c[21,23] := 23;
set c[21,100] := 100;
set c[21,53] := 53 3;
set c[21,41] := 41;
set c[21,97] := 97;
set c[21,76] := 76;
set c[21,94] := 94;
set c[21,65] := 65;
set c[21,43] := 43;
set c[21,89] := 89;
set c[21,85] := 85;
set c[21,17] := 17;
set c[21,15] := 15;
set c[21,95] := 95;
set c[21,47] := 47;
set c[21,4] := 4;
set c[21,27] := 27;
set c[21,98] := 98;
set c[21,29] := 29;
set c[21,90] := 90;
set c[21,21] := 21;
set c[21,31] := 31;
set c[21,93] := 93;
set c[21,18] := 18;
set c[22,59] := 59 73 25 60 86 50 56 28 45;
set c[22,32] := 32 81 69 66 78;
set c[22,72] := 72 70 77 54;
set c[22,20] := 20 71 40 68 37;
set c[22,84] := 84 82 52;
set c[22,12] := 12 35 96 44;
set c[22,58] := 58 11 8 16 88 63;
set c[22,42] := 42 1 64 91 22;
set c[22,2] := 2 36 30 24 62 39 7 49;
set c[22,51] := 51;
set c[22,55] := 55;
set c[22,92] := 92;
set c[22,34] := 34;
set c[22,9] := 9 83;
set c[22,33] := 33;
set c[22,48] := 48;
set c[22,75] := 75 5;
set c[22,19] := 19;
set c[22,10] := 10;
set c[22,99] := 99;
set c[22,26] := 26;
set c[22,46] := 46;
set c[22,6] := 6;
set c[22,74] := 74 79;
set c[22,57] := 57;
set c[22,87] := 87;
set c[22,61] := 61;
set c[22,13] := 13;
set c[22,38] := 38;
set c[22,14] := 14;
set c[22,80] := 80;
set c[22,67] := 67;
set c[22,23] := 23;
set c[22,100] := 100;
set c[22,53] := 53 3;
set c[22,41] := 41;
set c[22,97] := 97;
set c[22,76] := 76;
set c[22,94] := 94;
set c[22,65] := 65;
set c[22,43] := 43;
set c[22,89] := 89;
set c[22,85] := 85;
set c[22,17] := 17;
set c[22,15] := 15;
set c[22,95] := 95;
set c[22,47] := 47;
set c[22,4] := 4;
set c[22,27] := 27;
set c[22,98] := 98;
set c[22,29] := 29;
set c[22,90] := 90;
set c[22,21] := 21;
set c[22,31] := 31;
set c[22,93] := 93;
set c[22,18] := 18;
set c[23,25] := 25 59 73 60 86 50 56 28 45;
set c[23,32] := 32 81 69 66 78;
set c[23,72] := 72 70 77 54;
set c[23,37] := 37 20 71 40 68;
set c[23,84] := 84 82 52;
set c[23,12] := 12 35 96 44;
set c[23,8] := 8 58 11 16 88 63;
set c[23,22] := 22 42 1 64 91;
set c[23,62] := 62 2 36 30 24 39 7 49;
set c[23,51] := 51;
set c[23,55] := 55;
set c[23,92] := 92;
set c[23,34] := 34;
set c[23,9] := 9 83;
set c[23,33] := 33;
set c[23,48] := 48;
set c[23,75] := 75 5;
set c[23,19] := 19;
set c[23,10] := 10;
set c[23,99] := 99;
set c[23,26] := 26;
set c[23,46] := 46;
set c[23,6] := 6;
set c[23,74] := 74 79;
set c[23,57] := 57;
set c[23,87] := 87;
set c[23,61] := 61;
set c[23,13] := 13;
set c[23,38] := 38;
set c[23,14] := 14;
set c[23,80] := 80;
set c[23,67] := 67;
set c[23,23] := 23;
set c[23,100] := 100;
set c[23,53] := 53 3;
set c[23,41] := 41;
set c[23,97] := 97;
set c[23,76] := 76;
set c[23,94] := 94;
set c[23,65] := 65;
set c[23,43] := 43;
set c[23,89] := 89;
set c[23,85] := 85;
set c[23,17] := 17;
set c[23,15] := 15;
set c[23,95] := 95;
set c[23,47] := 47;
set c[23,4] := 4;
set c[23,27] := 27;
set c[23,98] := 98;
set c[23,29] := 29;
set c[23,90] := 90;
set c[23,21] := 21;
set c[23,31] := 31;
set c[23,93] := 93;
set c[23,18] := 18;
set c[24,59] := 59 25 73 60 86 50 56 28 45;
set c[24,69] := 69 32 81 66 78;
set c[24,72] := 72 70 77 54;
set c[24,37] := 37 20 71 40 68;
set c[24,84] := 84 82 52;
set c[24,96] := 96 12 35 44;
set c[24,58] := 58 8 11 16 88 63;
set c[24,22] := 22 42 1 64 91;
set c[24,62] := 62 2 36 30 24 39 7 49;
set c[24,51] := 51;
set c[24,55] := 55;
set c[24,92] := 92;
set c[24,34] := 34;
set c[24,9] := 9 83;
set c[24,33] := 33;
set c[24,48] := 48;
set c[24,75] := 75 5;
set c[24,19] := 19;
set c[24,10] := 10;
set c[24,99] := 99;
set c[24,26] := 26;
set c[24,46] := 46;
set c[24,6] := 6;
set c[24,74] := 74 79;
set c[24,57] := 57;
set c[24,87] := 87;
set c[24,61] := 61;
set c[24,13] := 13;
set c[24,38] := 38;
set c[24,14] := 14;
set c[24,80] := 80;
set c[24,67] := 67;
set c[24,23] := 23;
set c[24,100] := 100;
set c[24,53] := 53 3;
set c[24,41] := 41;
set c[24,97] := 97;
set c[24,76] := 76;
set c[24,94] := 94;
set c[24,65] := 65;
set c[24,43] := 43;
set c[24,89] := 89;
set c[24,85] := 85;
set c[24,17] := 17;
set c[24,15] := 15;
set c[24,95] := 95;
set c[24,47] := 47;
set c[24,4] := 4;
set c[24,27] := 27;
set c[24,98] := 98;
set c[24,29] := 29;
set c[24,90] := 90;
set c[24,21] := 21;
set c[24,31] := 31;
set c[24,93] := 93;
set c[24,18] := 18;
set c[25,25] := 25 59 73 60 86 50 56 28 45;
set c[25,69] := 69 32 81 66 78;
set c[25,72] := 72 70 77 54;
set c[25,37] := 37 20 71 40 68;
set c[25,84] := 84 82 52;
set c[25,35] := 35 96 12 44;
set c[25,16] := 16 58 8 11 88 63;
set c[25,22] := 22 42 1 64 91;
set c[25,62] := 62 2 24 39;
set c[25,36] := 36 30 7 49;
set c[25,51] := 51;
set c[25,55] := 55;
set c[25,92] := 92;
set c[25,34] := 34;
set c[25,9] := 9 83;
set c[25,33] := 33;
set c[25,48] := 48;
set c[25,75] := 75 5;
set c[25,19] := 19;
set c[25,10] := 10;
set c[25,99] := 99;
set c[25,26] := 26;
set c[25,46] := 46;
set c[25,6] := 6;
set c[25,74] := 74 79;
set c[25,57] := 57;
set c[25,87] := 87;
set c[25,61] := 61;
set c[25,13] := 13;
set c[25,38] := 38;
set c[25,14] := 14;
set c[25,80] := 80;
set c[25,67] := 67;
set c[25,23] := 23;
set c[25,100] := 100;
set c[25,53] := 53 3;
set c[25,41] := 41;
set c[25,97] := 97;
set c[25,76] := 76;
set c[25,94] := 94;
set c[25,65] := 65;
set c[25,43] := 43;
set c[25,89] := 89;
set c[25,85] := 85;
set c[25,17] := 17;
set c[25,15] := 15;
set c[25,95] := 95;
set c[25,47] := 47;
set c[25,4] := 4;
set c[25,27] := 27;
set c[25,98] := 98;
set c[25,29] := 29;
set c[25,90] := 90;
set c[25,21] := 21;
set c[25,31] := 31;
set c[25,93] := 93;
