#erel:= 0.800;
#emax:= 948.887;
#q:= 0.000;
#nesce:=    49;
#etime:= 1.180;
#snodes:=  1135;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  96.7366      46   7.29671     91 173.462      136   0.3206
set c[6,36] := 36 3;
set c[7,35] :=
35    4     12    23    31    40    49    59    71    90    97
6     5     15    27    33    41    54    62    76    92    98
74    7     18    28    34    42    56    67    84    93    100
94    8     19    29    37    44    57    68    85    95
50    10    22    30    39    45    58    69    89    96;
set c[7,53] := 53 51;
set c[7,79] := 79 78 80;
set c[7,55] := 55 48 32;
set c[7,43] := 43 73 83;
set c[7,86] := 86 21;
set c[7,65] := 65;
set c[7,60] := 60 64 1;
set c[7,13] := 13;
set c[7,99] := 99;
set c[7,81] := 81 17;
set c[7,77] := 77;
set c[7,14] := 14;
set c[7,46] := 46;
set c[7,52] := 52;
set c[7,11] := 11 87;
set c[7,72] := 72;
set c[7,24] := 24 16;
set c[7,20] := 20;
set c[7,26] := 26;
set c[7,2] := 2;
set c[7,47] := 47;
set c[7,88] := 88;
set c[7,66] := 66;
set c[7,70] := 70;
set c[7,63] := 63;
set c[7,75] := 75;
set c[7,25] := 25;
set c[7,38] := 38;
set c[7,9] := 9;
set c[7,91] := 91;
set c[7,82] := 82;
set c[7,61] := 61;
set c[7,36] := 36 3;
set c[8,62] :=
62    50    10    22    30    39    45    58    71    90    97
35    4     12    23    31    40    49    59    76    92    98
6     5     15    27    33    41    54    67    84    93    100
74    7     18    28    34    42    56    68    85    95
94    8     19    29    37    44    57    69    89    96;
set c[8,53] := 53 51;
set c[8,79] := 79 78 80;
set c[8,55] := 55 48 32;
set c[8,83] := 83 43 73;
set c[8,86] := 86 21;
set c[8,65] := 65;
set c[8,64] := 64 60 1;
set c[8,13] := 13;
set c[8,99] := 99;
set c[8,81] := 81 17;
set c[8,77] := 77;
set c[8,14] := 14;
set c[8,46] := 46;
set c[8,52] := 52;
set c[8,11] := 11 87;
set c[8,72] := 72;
set c[8,24] := 24 16;
set c[8,20] := 20;
set c[8,26] := 26;
set c[8,2] := 2;
set c[8,47] := 47;
set c[8,88] := 88;
set c[8,66] := 66;
set c[8,70] := 70;
set c[8,63] := 63;
set c[8,75] := 75;
set c[8,25] := 25;
set c[8,38] := 38;
set c[8,9] := 9;
set c[8,91] := 91;
set c[8,82] := 82;
set c[8,61] := 61;
set c[8,36] := 36 3;
set c[9,98] :=
98    94    8     19    29    37    44    57    69    89    96
62    50    10    22    30    39    45    58    71    90    97
35    4     12    23    31    40    49    59    76    92    100
6     5     15    27    33    41    54    67    84    93
74    7     18    28    34    42    56    68    85    95;
set c[9,53] := 53 51;
set c[9,79] := 79 78 80;
set c[9,55] := 55 48 32;
set c[9,83] := 83 43 73;
set c[9,86] := 86 21;
set c[9,65] := 65;
set c[9,64] := 64 60 1;
set c[9,13] := 13;
set c[9,99] := 99;
set c[9,81] := 81 17;
set c[9,77] := 77;
set c[9,14] := 14;
set c[9,46] := 46;
set c[9,52] := 52;
set c[9,11] := 11 87;
set c[9,72] := 72;
set c[9,24] := 24 16;
set c[9,20] := 20;
set c[9,26] := 26;
set c[9,2] := 2;
set c[9,47] := 47;
set c[9,88] := 88;
set c[9,66] := 66;
set c[9,70] := 70;
set c[9,63] := 63;
set c[9,75] := 75;
set c[9,25] := 25;
set c[9,38] := 38;
set c[9,9] := 9;
set c[9,91] := 91;
set c[9,82] := 82;
set c[9,61] := 61;
set c[9,36] := 36 3;
set c[10,35] :=
35    94    8     19    29    37    44    57    69    89    96
98    50    10    22    30    39    45    58    71    90    97
62    4     12    23    31    40    49    59    76    92    100
6     5     15    27    33    41    54    67    84    93
74    7     18    28    34    42    56    68    85    95;
set c[10,53] := 53 51;
set c[10,79] := 79 78 80;
set c[10,48] := 48 55 32;
set c[10,83] := 83 43 73;
set c[10,86] := 86 21;
set c[10,65] := 65;
set c[10,64] := 64 60 1;
set c[10,13] := 13;
set c[10,99] := 99;
set c[10,81] := 81 17;
set c[10,77] := 77;
set c[10,14] := 14;
set c[10,46] := 46;
set c[10,52] := 52;
set c[10,11] := 11 87;
set c[10,72] := 72;
set c[10,24] := 24 16;
set c[10,20] := 20;
set c[10,26] := 26;
set c[10,2] := 2;
set c[10,47] := 47;
set c[10,88] := 88;
set c[10,66] := 66;
set c[10,70] := 70;
set c[10,63] := 63;
set c[10,75] := 75;
set c[10,25] := 25;
set c[10,38] := 38;
set c[10,9] := 9;
set c[10,91] := 91;
set c[10,82] := 82;
set c[10,61] := 61;
set c[10,36] := 36 3;
set c[11,34] :=
34    74    7     18    28    37    44    57    69    89    96
35    94    8     19    29    39    45    58    71    90    97
98    50    10    22    30    40    49    59    76    92    100
62    4     12    23    31    41    54    67    84    93
6     5     15    27    33    42    56    68    85    95;
set c[11,53] := 53 51;
set c[11,79] := 79 78 80;
set c[11,48] := 48 55 32;
set c[11,83] := 83 43 73;
set c[11,86] := 86 21;
set c[11,65] := 65;
set c[11,64] := 64 60 1;
set c[11,13] := 13;
set c[11,99] := 99;
set c[11,81] := 81 17;
set c[11,77] := 77;
set c[11,14] := 14;
set c[11,46] := 46;
set c[11,52] := 52;
set c[11,11] := 11 87;
set c[11,72] := 72;
set c[11,24] := 24 16;
set c[11,20] := 20;
set c[11,26] := 26;
set c[11,2] := 2;
set c[11,47] := 47;
set c[11,88] := 88;
set c[11,66] := 66;
set c[11,70] := 70;
set c[11,63] := 63;
set c[11,75] := 75;
set c[11,25] := 25;
set c[11,38] := 38;
set c[11,9] := 9;
set c[11,91] := 91;
set c[11,82] := 82;
set c[11,61] := 61;
set c[11,36] := 36 3;
set c[12,93] :=
93    6     5     15    27    33    42    56    68    85    96
34    74    7     18    28    37    44    57    69    89    97
35    94    8     19    29    39    45    58    71    90    100
98    50    10    22    30    40    49    59    76    92
62    4     12    23    31    41    54    67    84    95;
set c[12,53] := 53 51;
set c[12,79] := 79 78 80;
set c[12,48] := 48 55 32;
set c[12,43] := 43 83 73;
set c[12,86] := 86 21;
set c[12,65] := 65;
set c[12,64] := 64 60 1;
set c[12,13] := 13;
set c[12,99] := 99;
set c[12,81] := 81 17;
set c[12,77] := 77;
set c[12,14] := 14;
set c[12,46] := 46;
set c[12,52] := 52;
set c[12,11] := 11 87;
set c[12,72] := 72;
set c[12,24] := 24 16;
set c[12,20] := 20;
set c[12,26] := 26;
set c[12,2] := 2;
set c[12,47] := 47;
set c[12,88] := 88;
set c[12,66] := 66;
set c[12,70] := 70;
set c[12,63] := 63;
set c[12,75] := 75;
set c[12,25] := 25;
set c[12,38] := 38;
set c[12,9] := 9;
set c[12,91] := 91;
set c[12,82] := 82;
set c[12,61] := 61;
set c[12,36] := 36 3;
set c[13,93] :=
93    6     5     15    27    33    42    56    68    85    96
34    74    7     18    28    37    44    57    69    89    97
35    94    8     19    29    39    45    58    71    90    100
98    50    10    22    30    40    49    59    76    92
62    4     12    23    31    41    54    67    84    95;
set c[13,53] := 53 51;
set c[13,79] := 79 78 80;
set c[13,32] := 32 48 55;
set c[13,43] := 43 83 73;
set c[13,86] := 86 21;
set c[13,65] := 65;
set c[13,64] := 64 60 1;
set c[13,13] := 13;
set c[13,99] := 99;
set c[13,81] := 81 17;
set c[13,77] := 77;
set c[13,14] := 14;
set c[13,46] := 46;
set c[13,52] := 52;
set c[13,11] := 11 87;
set c[13,72] := 72;
set c[13,24] := 24 16;
set c[13,20] := 20;
set c[13,26] := 26;
set c[13,2] := 2;
set c[13,47] := 47;
set c[13,88] := 88;
set c[13,66] := 66;
set c[13,70] := 70;
set c[13,63] := 63;
set c[13,75] := 75;
set c[13,25] := 25;
set c[13,38] := 38;
set c[13,9] := 9;
set c[13,91] := 91;
set c[13,82] := 82;
set c[13,61] := 61;
set c[13,36] := 36 3;
set c[14,62] :=
62    6     5     15    27    33    42    56    68    85    96
93    74    7     18    28    37    44    57    69    89    97
34    94    8     19    29    39    45    58    71    90    100
35    50    10    22    30    40    49    59    76    92
98    4     12    23    31    41    54    67    84    95;
set c[14,53] := 53;
set c[14,51] := 51;
set c[14,79] := 79 80;
set c[14,78] := 78;
set c[14,55] := 55;
set c[14,32] := 32;
set c[14,48] := 48;
set c[14,43] := 43 83 73;
set c[14,86] := 86 21;
set c[14,65] := 65;
set c[14,64] := 64 60 1;
set c[14,13] := 13;
set c[14,99] := 99;
set c[14,81] := 81;
set c[14,17] := 17;
set c[14,77] := 77;
set c[14,14] := 14;
set c[14,46] := 46;
set c[14,52] := 52;
set c[14,11] := 11;
set c[14,87] := 87;
set c[14,72] := 72;
set c[14,24] := 24 16;
set c[14,20] := 20;
set c[14,26] := 26;
set c[14,2] := 2;
set c[14,47] := 47;
set c[14,88] := 88;
set c[14,66] := 66;
set c[14,70] := 70;
set c[14,63] := 63;
set c[14,75] := 75;
set c[14,25] := 25;
set c[14,38] := 38;
set c[14,9] := 9;
set c[14,91] := 91;
set c[14,82] := 82;
set c[14,61] := 61;
set c[14,36] := 36;
set c[14,3] := 3;
set c[15,56] :=
56    98    4     12    23    31    41    54    68    85    96
62    6     5     15    27    33    42    57    69    89    97
93    74    7     18    28    37    44    58    71    90    100
34    94    8     19    29    39    45    59    76    92
35    50    10    22    30    40    49    67    84    95;
set c[15,53] := 53;
set c[15,51] := 51;
set c[15,79] := 79;
set c[15,80] := 80;
set c[15,78] := 78;
set c[15,55] := 55;
set c[15,32] := 32;
set c[15,48] := 48;
set c[15,83] := 83;
set c[15,43] := 43;
set c[15,73] := 73;
set c[15,86] := 86;
set c[15,21] := 21;
set c[15,65] := 65;
set c[15,64] := 64;
set c[15,60] := 60;
set c[15,1] := 1;
set c[15,13] := 13;
set c[15,99] := 99;
set c[15,81] := 81;
set c[15,17] := 17;
set c[15,77] := 77;
set c[15,14] := 14;
set c[15,46] := 46;
set c[15,52] := 52;
set c[15,11] := 11;
set c[15,87] := 87;
set c[15,72] := 72;
set c[15,24] := 24;
set c[15,16] := 16;
set c[15,20] := 20;
set c[15,26] := 26;
set c[15,2] := 2;
set c[15,47] := 47;
set c[15,88] := 88;
set c[15,66] := 66;
set c[15,70] := 70;
set c[15,63] := 63;
set c[15,75] := 75;
set c[15,25] := 25;
set c[15,38] := 38;
set c[15,9] := 9;
set c[15,91] := 91;
set c[15,82] := 82;
set c[15,61] := 61;
set c[15,36] := 36;
set c[15,3] := 3;
set c[16,42] :=
42    35    50    10    22    30    40    54    68    85    96
56    98    4     12    23    31    41    57    69    89    97
62    6     5     15    27    33    44    58    71    90    100
93    74    7     18    28    37    45    59    76    92
34    94    8     19    29    39    49    67    84    95;
set c[16,53] := 53;
set c[16,51] := 51;
set c[16,79] := 79;
set c[16,80] := 80;
set c[16,78] := 78;
set c[16,55] := 55;
set c[16,32] := 32;
set c[16,48] := 48;
set c[16,83] := 83;
set c[16,43] := 43;
set c[16,73] := 73;
set c[16,86] := 86;
set c[16,21] := 21;
set c[16,65] := 65;
set c[16,64] := 64;
set c[16,60] := 60;
set c[16,1] := 1;
set c[16,13] := 13;
set c[16,99] := 99;
set c[16,81] := 81;
set c[16,17] := 17;
set c[16,77] := 77;
set c[16,14] := 14;
set c[16,46] := 46;
set c[16,52] := 52;
set c[16,11] := 11;
set c[16,87] := 87;
set c[16,72] := 72;
set c[16,24] := 24;
set c[16,16] := 16;
set c[16,20] := 20;
set c[16,26] := 26;
set c[16,2] := 2;
set c[16,47] := 47;
set c[16,88] := 88;
set c[16,66] := 66;
set c[16,70] := 70;
set c[16,63] := 63;
set c[16,75] := 75;
set c[16,25] := 25;
set c[16,38] := 38;
set c[16,9] := 9;
set c[16,91] := 91;
set c[16,82] := 82;
set c[16,61] := 61;
set c[16,36] := 36;
set c[16,3] := 3;
set c[17,42] :=
42    35    50    10    22    30    40    54    68    85    96
56    98    4     12    23    31    41    57    69    89    97
62    6     5     15    27    33    44    58    71    90    100
93    74    7     18    28    37    45    59    76    92
34    94    8     19    29    39    49    67    84    95;
set c[17,53] := 53;
set c[17,51] := 51;
set c[17,79] := 79;
set c[17,80] := 80;
set c[17,78] := 78;
set c[17,55] := 55;
set c[17,32] := 32;
set c[17,48] := 48;
set c[17,83] := 83;
set c[17,43] := 43;
set c[17,73] := 73;
set c[17,86] := 86;
set c[17,21] := 21;
set c[17,65] := 65;
set c[17,64] := 64;
set c[17,60] := 60;
set c[17,1] := 1;
set c[17,13] := 13;
set c[17,99] := 99;
set c[17,81] := 81;
set c[17,17] := 17;
set c[17,77] := 77;
set c[17,14] := 14;
set c[17,46] := 46;
set c[17,52] := 52;
set c[17,11] := 11;
set c[17,87] := 87;
set c[17,72] := 72;
set c[17,24] := 24;
set c[17,16] := 16;
set c[17,20] := 20;
set c[17,26] := 26;
set c[17,2] := 2;
set c[17,47] := 47;
set c[17,88] := 88;
set c[17,66] := 66;
set c[17,70] := 70;
set c[17,63] := 63;
set c[17,75] := 75;
set c[17,25] := 25;
set c[17,38] := 38;
set c[17,9] := 9;
set c[17,91] := 91;
set c[17,82] := 82;
set c[17,61] := 61;
set c[17,36] := 36;
set c[17,3] := 3;
set c[18,58] :=
58    34    94    8     19    29    39    49    68    85    96
42    35    50    10    22    30    40    54    69    89    97
56    98    4     12    23    31    41    57    71    90    100
62    6     5     15    27    33    44    59    76    92
93    74    7     18    28    37    45    67    84    95;
set c[18,53] := 53;
set c[18,51] := 51;
set c[18,79] := 79;
set c[18,80] := 80;
set c[18,78] := 78;
set c[18,55] := 55;
set c[18,32] := 32;
set c[18,48] := 48;
set c[18,83] := 83;
set c[18,43] := 43;
set c[18,73] := 73;
set c[18,86] := 86;
set c[18,21] := 21;
set c[18,65] := 65;
set c[18,64] := 64;
set c[18,60] := 60;
set c[18,1] := 1;
set c[18,13] := 13;
set c[18,99] := 99;
set c[18,81] := 81;
set c[18,17] := 17;
set c[18,77] := 77;
set c[18,14] := 14;
set c[18,46] := 46;
set c[18,52] := 52;
set c[18,11] := 11;
set c[18,87] := 87;
set c[18,72] := 72;
set c[18,24] := 24;
set c[18,16] := 16;
set c[18,20] := 20;
set c[18,26] := 26;
set c[18,2] := 2;
set c[18,47] := 47;
set c[18,88] := 88;
set c[18,66] := 66;
set c[18,70] := 70;
set c[18,63] := 63;
set c[18,75] := 75;
set c[18,25] := 25;
set c[18,38] := 38;
set c[18,9] := 9;
set c[18,91] := 91;
set c[18,82] := 82;
set c[18,61] := 61;
set c[18,36] := 36;
set c[18,3] := 3;
set c[19,18] :=
18    93    74    7     19    29    39    49    68    85    96
58    34    94    8     22    30    40    54    69    89    97
42    35    50    10    23    31    41    57    71    90    100
56    98    4     12    27    33    44    59    76    92
62    6     5     15    28    37    45    67    84    95;
set c[19,53] := 53;
set c[19,51] := 51;
set c[19,79] := 79;
set c[19,80] := 80;
set c[19,78] := 78;
set c[19,55] := 55;
set c[19,32] := 32;
set c[19,48] := 48;
set c[19,83] := 83;
set c[19,43] := 43;
set c[19,73] := 73;
set c[19,86] := 86;
set c[19,21] := 21;
set c[19,65] := 65;
set c[19,64] := 64;
set c[19,60] := 60;
set c[19,1] := 1;
set c[19,13] := 13;
set c[19,99] := 99;
set c[19,81] := 81;
set c[19,17] := 17;
set c[19,77] := 77;
set c[19,14] := 14;
set c[19,46] := 46;
set c[19,52] := 52;
set c[19,11] := 11;
set c[19,87] := 87;
set c[19,72] := 72;
set c[19,24] := 24;
set c[19,16] := 16;
set c[19,20] := 20;
set c[19,26] := 26;
set c[19,2] := 2;
set c[19,47] := 47;
set c[19,88] := 88;
set c[19,66] := 66;
set c[19,70] := 70;
set c[19,63] := 63;
set c[19,75] := 75;
set c[19,25] := 25;
set c[19,38] := 38;
set c[19,9] := 9;
set c[19,91] := 91;
set c[19,82] := 82;
set c[19,61] := 61;
set c[19,36] := 36;
set c[19,3] := 3;
set c[20,5] :=
5    56   35   7    19   27   30   33   54   67   71   85   95
18   62   50   12   22   28   31   44   57   68   76   92   96;
set c[20,94] :=
94    93    6     8     23    39    45    69    90
58    34    74    10    29    40    49    84    97
42    98    4     15    37    41    59    89    100;
set c[20,53] := 53;
set c[20,51] := 51;
set c[20,79] := 79;
set c[20,80] := 80;
set c[20,78] := 78;
set c[20,55] := 55;
set c[20,32] := 32;
set c[20,48] := 48;
set c[20,83] := 83;
set c[20,43] := 43;
set c[20,73] := 73;
set c[20,86] := 86;
set c[20,21] := 21;
set c[20,65] := 65;
set c[20,64] := 64;
set c[20,60] := 60;
set c[20,1] := 1;
set c[20,13] := 13;
set c[20,99] := 99;
set c[20,81] := 81;
set c[20,17] := 17;
set c[20,77] := 77;
set c[20,14] := 14;
set c[20,46] := 46;
set c[20,52] := 52;
set c[20,11] := 11;
set c[20,87] := 87;
set c[20,72] := 72;
set c[20,24] := 24;
set c[20,16] := 16;
set c[20,20] := 20;
set c[20,26] := 26;
set c[20,2] := 2;
set c[20,47] := 47;
set c[20,88] := 88;
set c[20,66] := 66;
set c[20,70] := 70;
set c[20,63] := 63;
set c[20,75] := 75;
set c[20,25] := 25;
set c[20,38] := 38;
set c[20,9] := 9;
set c[20,91] := 91;
set c[20,82] := 82;
set c[20,61] := 61;
set c[20,36] := 36;
set c[20,3] := 3;
set c[21,92] :=
92   18   62   50   12   22   28   31   44   57   68   76   95
5    56   35   7    19   27   30   33   54   67   71   85   96;
set c[21,98] :=
98    42    6     8     23    39    45    69    90
94    93    74    10    29    40    49    84    97
58    34    4     15    37    41    59    89    100;
set c[21,53] := 53;
set c[21,51] := 51;
set c[21,79] := 79;
set c[21,80] := 80;
set c[21,78] := 78;
set c[21,55] := 55;
set c[21,32] := 32;
set c[21,48] := 48;
set c[21,83] := 83;
set c[21,43] := 43;
set c[21,73] := 73;
set c[21,86] := 86;
set c[21,21] := 21;
set c[21,65] := 65;
set c[21,64] := 64;
set c[21,60] := 60;
set c[21,1] := 1;
set c[21,13] := 13;
set c[21,99] := 99;
set c[21,81] := 81;
set c[21,17] := 17;
set c[21,77] := 77;
set c[21,14] := 14;
set c[21,46] := 46;
set c[21,52] := 52;
set c[21,11] := 11;
set c[21,87] := 87;
set c[21,72] := 72;
set c[21,24] := 24;
set c[21,16] := 16;
set c[21,20] := 20;
set c[21,26] := 26;
set c[21,2] := 2;
set c[21,47] := 47;
set c[21,88] := 88;
set c[21,66] := 66;
set c[21,70] := 70;
set c[21,63] := 63;
set c[21,75] := 75;
set c[21,25] := 25;
set c[21,38] := 38;
set c[21,9] := 9;
set c[21,91] := 91;
set c[21,82] := 82;
set c[21,61] := 61;
set c[21,36] := 36;
set c[21,3] := 3;
set c[22,92] :=
92   18   62   50   12   22   28   31   44   57   68   76   95
5    56   35   7    19   27   30   33   54   67   71   85   96;
set c[22,41] :=
41    58    34    4     15    37    45    69    90
98    42    6     8     23    39    49    84    97
94    93    74    10    29    40    59    89    100;
set c[22,53] := 53;
set c[22,51] := 51;
set c[22,79] := 79;
set c[22,80] := 80;
set c[22,78] := 78;
set c[22,55] := 55;
set c[22,32] := 32;
set c[22,48] := 48;
set c[22,83] := 83;
